"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"DHDDS",2.27166789563254,0.608482472044429,1781.53232052364,4.02259953351075e-133,6.74742713704931e-133,294.517905929034
"FBXO32",2.27148653597509,0.608433893564755,5655.69080924946,7.90433506396069e-161,3.06533969553597e-160,359.227067488505
"SORL1",2.27125951863788,0.60837308534943,5327.00620506557,2.15721996450665e-159,7.85352124458572e-159,355.890934092032
"MSMO1",2.27103355737192,0.608312560010334,2156.38369439522,1.05800317557113e-137,1.96510940271117e-137,305.242248790453
"THBS2",2.27081541665055,0.608254129459969,482.421227510591,8.62540136499436e-102,9.89793036798698e-102,221.093703410098
"PLOD2",2.26959195588143,0.607926416753951,1334.03064807481,3.48633601551444e-126,5.18401029536151e-126,278.265439286622
"ITGAL",2.26917402421049,0.607814470770663,901.333500833559,8.83007845016225e-117,1.15036673711432e-116,256.229006669263
"MAFG",2.26871342872157,0.607691096978993,5306.99414524366,2.65563028790224e-159,9.62701181250669e-159,355.681096989992
"HOTAIRM1",2.26721648114235,0.607290128877411,7584.22132827678,7.25411531157738e-168,4.38130621777867e-167,375.510889070297
"TMEM57",2.26703636760792,0.60724188418069,5868.45641795989,1.02831801930422e-161,4.18737956997196e-161,361.28290882589
"PIK3R5",2.26683643571406,0.607188330994835,1397.36287931246,2.69120632860769e-127,4.07254928479212e-127,280.871800082294
"SAMM50",2.26674651829291,0.607164245971315,5376.18918451372,1.29857196348774e-159,4.75285680640562e-159,356.403256323047
"GCFC2",2.26667279880213,0.607144499679144,5579.00256383751,1.68000166200267e-160,6.42403320084578e-160,358.466679951744
"KNOP1",2.26655204180949,0.607112154056111,2573.0584166643,6.12818158263269e-142,1.26048067029061e-141,315.158645373804
"ANTXR2",2.26646485110432,0.607088799402939,3901.10118726845,6.39491813712831e-152,1.72405580849946e-151,338.485419005588
"ARHGAP21",2.26645387863912,0.607085860349763,4277.12231735488,3.9694871611325e-154,1.15437616846716e-153,343.633544938729
"ENOSF1",2.26607772716687,0.606985105491124,4164.3130284424,1.73708677633541e-153,4.94440561607212e-153,342.138685984808
"ARMCX1",2.26584624007981,0.606923100021375,675.713801962144,7.16909438623348e-110,8.73553703772559e-110,240.034256927002
"SMIM22",2.26523180010475,0.606758517885199,1898.21712594261,1.21035629062592e-134,2.09605014159306e-134,298.081308492486
"PIGK",2.26512117055176,0.606728884969222,5671.34926080322,6.7850455917333e-161,2.64326818864277e-160,359.381033805406
"LDLR",2.26481550123337,0.60664700925894,6849.2904272427,2.01937921556641e-165,1.01742783322237e-164,369.868496955473
"MSH2",2.26455503770243,0.606577242241721,2185.02352268463,5.1054843029727e-138,9.54503587077505e-138,305.983043297529
"VPS8",2.26396643036073,0.606419579560909,833.975012199905,6.43821671992919e-115,8.23537656017884e-115,251.863078544447
"CEACAM6",2.26388220563014,0.606397019365215,1730.38407534991,2.00992195950651e-132,3.3232978082578e-132,292.881544834133
"TCEAL3",2.2637617237407,0.606364747430541,3054.58880176772,4.70754085339473e-146,1.07607679086124e-145,324.781353694729
"GALK2",2.26349758904551,0.60629399706576,8742.95797698005,2.82148798891188e-171,2.34392629163919e-170,383.34795821739
"CLN5",2.26345254070666,0.606281930546426,6657.50226475528,9.69166408969019e-165,4.71279568856414e-164,368.293277142756
"PARD6A",2.26301176896112,0.606163866686014,1209.28230241847,7.88960052932993e-124,1.13084274253729e-123,272.748091328389
"MARCH3",2.26208987843921,0.605916931724785,2368.35058323116,5.96594851138985e-140,1.16740669640448e-139,310.505962506509
"BRD7",2.26184485306411,0.605851299927884,6573.86585217078,1.94813813538385e-164,9.29478048263741e-164,367.591698564711
"UBR1",2.26068949096863,0.605541827938027,1535.46333103233,1.47760683925769e-129,2.31865915997356e-129,286.167346183323
"TOMM34",2.26060080031523,0.605518071513005,9477.88147129739,3.27055915316667e-173,3.48299266825553e-172,387.775427361989
"PDK3",2.26001597406869,0.605361421625543,959.024621244774,2.87087623453808e-118,3.8209423429116e-118,259.716262613012
"INO80D",2.25991681121314,0.605334860146373,1896.97370266318,1.25495819779588e-134,2.17273973115484e-134,298.044505708983
"CYP1B1",2.25989664116888,0.605329457455948,6908.47909685199,1.25557619880955e-165,6.39670228856998e-165,370.345492587382
"CNOT3",2.2592103863605,0.605145639203703,2254.99640510938,8.95375703899395e-139,1.70615487390194e-138,307.752762382595
"EIF2AK3",2.25888080367893,0.605057358128285,3641.08465613273,2.88553281742129e-150,7.38890931562148e-150,334.62361586154
"ARHGAP24",2.25824071160679,0.604885904894677,2932.66178996491,4.46470240169617e-145,9.94305222162759e-145,322.497167993033
"NFX1",2.25822538338728,0.604881799121592,3749.22953357319,5.73095987370171e-151,1.49666052927802e-150,336.262550150851
"SDSL",2.25819755703691,0.604874345634884,6971.55791825009,7.60049043495281e-166,3.93969318451648e-165,370.849234500727
"BTBD7",2.25805577857001,0.604836369259824,6840.67227592863,2.16478956356917e-165,1.08828428280312e-164,369.798690899319
"STK38",2.25779806196995,0.604767338027662,5264.99839442834,4.11831708110747e-159,1.480385587988e-158,355.238121074194
"GART",2.25763817650347,0.604724511563426,1283.78491634698,2.90513111327467e-125,4.25318659988413e-125,276.107951402304
"TMEM54",2.25711348562166,0.604583969362941,1736.36924054018,1.66097866850263e-132,2.75232941263996e-132,293.07551081929
"C15orf39",2.25703908414466,0.604564040395888,6268.62854165927,2.69126993846523e-163,1.19404364498941e-162,364.95124495154
"EXOC6",2.25700089636882,0.604553811527361,4571.22442832419,1.00865227684921e-155,3.09939578283958e-155,347.350726432327
"FOXK2",2.25689973281403,0.604526714146611,2052.4342126997,1.61980171237886e-136,2.91820403360587e-136,302.468041417218
"MRRF",2.25639965075085,0.604392763593976,5144.69803822257,1.47606172039917e-158,5.14889488896382e-158,353.949016445776
"COL4A2",2.25599255875421,0.604283721094874,5228.75775455616,6.0309312687549e-159,2.15093777175155e-158,354.852953761611
"ABHD11",2.25587851555566,0.60425317380955,1214.52608262645,6.21268776133512e-124,8.91981231084591e-124,272.991262126323
"ASCC3",2.2555399976497,0.604162499370454,6865.40210132802,1.77363694297619e-165,8.96256894244508e-165,369.998757868633
"RRP36",2.25522370485921,0.604077778087289,4108.16029345488,3.67651886373852e-153,1.03271813769023e-152,341.379269892769
"ST3GAL4",2.25508287732608,0.604040056426625,5500.51471514363,3.67394064919693e-160,1.38166843886465e-159,357.677344183908
"PYGB",2.2545630336278,0.603900812578872,4581.22439625871,8.93985036932799e-156,2.75323229617547e-155,347.472822100857
"SFMBT2",2.25450926169411,0.603886409382348,2934.44765714449,4.31709290808714e-145,9.61745331136909e-145,322.531308508002
"IRAK2",2.2534044909748,0.603590488653961,5668.19199585132,6.99695116637899e-161,2.72271799228988e-160,359.350023971806
"MTMR9",2.2533911891988,0.603586925678248,6229.18138267556,3.81385771955041e-163,1.67364218411849e-162,364.60043397787
"NCAPD2",2.25239838445761,0.603320995836858,2779.22824348846,8.68267162225792e-144,1.87621447159853e-143,319.483129142823
"CCNB2",2.25159252237652,0.60310513992228,4733.36189611594,1.4715219958243e-156,4.69253539433336e-156,349.297780764914
"MCTP1",2.25155009019165,0.603093774158477,5149.89453024408,1.39601681023273e-158,4.87963544558342e-158,354.00533069779
"DPYD",2.25076478458064,0.602883424441238,3042.13521884642,5.89901014911923e-146,1.34348875381506e-145,324.552291189109
"MRC2",2.25022484309977,0.602738797258864,4177.00932688484,1.46827593592485e-153,4.18798605503471e-153,342.308957846191
"PRKAG2",2.25017265503178,0.602724818312081,7240.3190491801,9.40989346749209e-167,5.16335807682532e-166,372.94421074099
"UFSP2",2.25003974902355,0.602689218488447,4337.43260049025,1.83188239405224e-154,5.39155399403149e-154,344.416461087061
"NACC1",2.24992399728217,0.60265821355772,6329.60029120258,1.57687785051789e-163,7.092838068415e-163,365.489057563962
"CDK5RAP1",2.24913257876418,0.602446226454688,6045.42386675988,1.99317099479585e-162,8.38603697933492e-162,362.935721669704
"NOB1",2.24887788958091,0.602378006137741,5917.15545429594,6.51498777708369e-162,2.68169605249375e-161,361.742763281812
"IMPA1",2.24854265831929,0.602288212049808,2096.6036608901,4.99782610177986e-137,9.11933201437655e-137,303.663667732703
"HYI",2.24850478315101,0.602278066915449,5963.88395892262,4.21937278571955e-162,1.75047644028911e-161,362.180392429183
"DKK3",2.24812067344031,0.602175180385797,469.869192738035,3.69780035325645e-101,4.228443053222e-101,219.611842283769
"PALLD",2.24769436447418,0.602060990484154,3130.72132946548,1.20873688968583e-146,2.81763863442959e-146,326.161582061034
"GSTM3",2.2469064433065,0.601849940171382,3740.74404217757,6.494897693817e-151,1.69293234969984e-150,336.13568686147
"SMG7",2.2466001824193,0.601767906005166,4592.72637886611,7.78373502234474e-156,2.40476260044153e-155,347.61292351009
"SPRED1",2.24641731193681,0.601718922840216,5726.88113644516,3.96137402661048e-161,1.56013330759999e-160,359.923595356014
"FBXO25",2.24638405446213,0.601710014588067,7778.08681018569,1.79970321574457e-168,1.1467447237694e-167,376.905276672672
"RALGPS2",2.24615838379077,0.601649567086811,6317.46705185912,1.753147501544e-163,7.8701703664191e-163,365.382457962312
"DCAF6",2.2459526608692,0.60159446273282,4751.08866408597,1.19704495964957e-156,3.82975965798974e-156,349.506544735836
"FAM101B",2.24581486737337,0.601557553760721,1404.88966620253,2.00034831139829e-127,3.03447557244955e-127,281.173661320591
"EP400",2.24483899658187,0.601296159798711,1684.45987294342,8.87804765392129e-132,1.44832287783011e-131,291.370489579995
"SLC8A1",2.24433732749222,0.601161784149698,1902.68595109795,1.06295570682961e-134,1.84265420070843e-134,298.213377418022
"VRK1",2.24393308094004,0.601053503823226,1410.06435842205,1.63277560685729e-127,2.48073040535184e-127,281.380254243569
"DIDO1",2.24349187261083,0.600935323020757,5253.03397215993,4.66966343249638e-159,1.6732960633112e-158,355.111261380789
"SETX",2.24326614148424,0.600874859326132,4761.16661325777,1.06485007020133e-156,3.41641479585476e-156,349.62487867494
"SSH1",2.24322996230497,0.600865168474542,4222.40588078676,8.08247925849912e-154,2.33262603167406e-153,342.913528094641
"KAT2B",2.24266985340593,0.60071513930516,933.595315253746,1.26628712022913e-117,1.66941863498005e-117,258.205743078615
"LMO7",2.24252634838661,0.6006767004607,494.474347424851,2.20815188996942e-102,2.54246117745384e-102,222.480825604701
"DAAM1",2.2423672790847,0.600634092611972,6240.63410815374,3.44594033879554e-163,1.5151057296685e-162,364.70251886463
"MEG3",2.2414519015573,0.600388902202849,514.722507199975,2.40804771698483e-103,2.7895327416173e-103,224.736692645824
"KIAA0226L",2.24138019326075,0.600369694623413,5852.6578239581,1.19339462227702e-161,4.83940630635113e-161,361.132889026867
"CBR4",2.24128507607872,0.600344216806795,7700.62133011185,3.12804101130361e-168,1.94953659018075e-167,376.352464265323
"VAMP4",2.2410921837289,0.600292549213095,3989.70055141103,1.85014367871765e-152,5.06991275807318e-152,339.742218960698
"PTRH1",2.2407428535584,0.600198978631713,5713.00678977498,4.52921813252633e-161,1.7755885534451e-160,359.788543428401
"ZNF165",2.24032663612951,0.600087491820403,3733.61983566738,7.21596229882903e-151,1.87730343367938e-150,336.028951316769
"F11R",2.24020310576616,0.600054403330223,4646.8161020045,4.07723190991407e-156,1.27345977926371e-155,348.267041350853
"LTN1",2.23957357706599,0.599885779571243,4603.30830338656,6.85471759375001e-156,2.12254095056471e-155,347.741504580367
"MTHFD1",2.23846859934447,0.599589803395838,1349.41565178839,1.85076701833385e-126,2.76583477690678e-126,278.909806787486
"SLC39A11",2.23801878705964,0.599469317962401,4524.70014917132,1.77459400111425e-155,5.39719714662729e-155,346.779104431875
"TMEM43",2.2378746169776,0.599430700976142,6859.59842345947,1.85844093820871e-165,9.37724036496898e-165,369.951872088045
"NDRG2",2.23748851789875,0.599327281580018,5162.40810672732,1.22090476778404e-158,4.28067994735358e-158,354.140703478913
"AKIP1",2.23686297735473,0.59915972607716,6312.81482742477,1.82594384615747e-163,8.1862151319204e-163,365.34152908153
"RP9",2.23658535494243,0.599085362931009,5917.71478667208,6.48106698570519e-162,2.66934066152207e-161,361.748022466776
"RBBP8",2.2361252690286,0.598962125632658,5179.60885436415,1.01601395740072e-158,3.59177219583698e-158,354.326239352376
"CS",2.23567786573423,0.598842285464527,6188.23933614527,5.48942456118243e-163,2.39052202068817e-162,364.233916717548
"EHBP1L1",2.23522224583013,0.598720244418784,5414.36252294289,8.78549380992643e-160,3.24683357721443e-159,356.797619307469
"SYMPK",2.23490033078333,0.598634017174108,4927.63839649677,1.59590088591596e-157,5.30957389635398e-157,351.543652583693
"ZNF430",2.23476963431379,0.598599009191191,4495.62853844427,2.53337544491717e-155,7.66402120216757e-155,346.418886691434
"SIDT2",2.23468891558104,0.598577388102061,2212.44574648315,2.56391593793942e-138,4.83039219280569e-138,306.683274034103
"PRKDC",2.23436904946676,0.598491709678595,6215.18600291629,4.31829683671559e-163,1.88773628341589e-162,364.475423889259
"MRPL30",2.23435128954754,0.598486952557377,1310.36921203766,9.3666732759981e-126,1.38345096539207e-125,277.259767772705
"JAZF1",2.23427171869298,0.598465638935617,2290.36688834441,3.7907077062556e-139,7.26986496147814e-139,308.62648572811
"FOXJ3",2.23416396031186,0.598436775083532,3670.3021244294,1.85580588116619e-150,4.76818670031313e-150,335.071195470047
"RCBTB2",2.23397664052534,0.598386600140713,1466.87346256769,1.84334661265862e-128,2.84042388793035e-128,283.599649520067
"TVP23B",2.23276272147663,0.59806144325267,1242.4816430028,1.76801330601795e-124,2.5620828684283e-124,274.270172498681
"MBD5",2.23275711831281,0.598059942405216,8923.26068369485,9.13866494665399e-172,8.1038978262352e-171,384.469330780849
"MON2",2.2325041245018,0.597992176205838,1888.83469335359,1.59131413818849e-134,2.74881626144384e-134,297.803009035628
"NXT2",2.2318744898844,0.59782352407618,1397.95953416463,2.62850213668664e-127,3.97854086972029e-127,280.89578821495
"SLC16A1",2.23146718083096,0.597714423436864,5634.21160811342,9.75276358827576e-161,3.7650843959933e-160,359.015158803628
"MFN2",2.23092504291785,0.597569207924426,6624.41991346417,1.27608499456242e-164,6.16143581060963e-164,368.016854976183
"TMEM185B",2.2294036335783,0.597161687565615,4949.37199466914,1.25156411832455e-157,4.18023638348068e-157,351.789291707048
"PPP1R35",2.22936225447122,0.597150603876216,4998.26079604105,7.27278408721618e-158,2.45308459813996e-157,352.337869726856
"SYNE1",2.22840200619647,0.596893394516913,4112.24178137298,3.48032454443392e-153,9.78814434812617e-153,341.434820778943
"PKIB",2.22821873975106,0.596844305290458,916.291781972954,3.5580674835117e-117,4.66740356576544e-117,257.154179996575
"IDH3A",2.22809468525662,0.59681107640802,6021.1699765453,2.4886459161653e-162,1.04449798212536e-161,362.712143207723
"YPEL2",2.22807604388144,0.596806083182525,4808.89596925212,6.13827754910968e-157,1.98709297363934e-156,350.181883640723
"BAMBI",2.22793776084559,0.596769043083638,1767.43567477543,6.23793414227374e-133,1.04275686383192e-132,294.071664964369
"NUMA1",2.22793418112059,0.596768084228726,4215.85045013847,8.80664450435604e-154,2.53733790460524e-153,342.826632851074
"ADIRF",2.22777766990976,0.596726161582969,4640.44566698949,4.39814034524851e-156,1.37118493116571e-155,348.190404184098
"TNKS2",2.22767974487736,0.59669993166358,4145.91234639975,2.21838112981144e-153,6.29339078195885e-153,341.890978567224
"F3",2.22750420528995,0.596652912131234,5343.53892635383,1.81790748233853e-159,6.63235509965237e-159,356.063684653152
"HSBP1L1",2.22696766346202,0.596509195570182,4612.95285458314,6.10648259681156e-156,1.89256670509522e-155,347.8584351558
"ITGA1",2.2267920897669,0.596462166901844,5308.33202410863,2.61891807817044e-159,9.49896175090255e-159,355.6951504405
"KDM6A",2.22656832723932,0.596402230510531,1330.1388506807,4.09675893364324e-126,6.08506209631085e-126,278.101260882393
"PHF12",2.22645592582109,0.596372122987793,6979.84010335653,7.118112492601e-166,3.70087719482229e-165,370.915026835019
"CCDC82",2.22639126573526,0.596354803321943,2555.15432234282,9.0116856658341e-142,1.84857170408964e-141,314.766815418815
"ATN1",2.22605054441414,0.596263538682358,4882.94079795304,2.63972256739393e-157,8.70611827943672e-157,351.034994718219
"LYRM7",2.2255963218132,0.596141871914247,5073.38364989436,3.19079344292796e-158,1.09625400850746e-157,353.170293390349
"IL1RAP",2.22542137432608,0.596095010980197,2027.35614472778,3.19392455970949e-136,5.71047652058937e-136,301.777667135586
"SGCB",2.22535983794832,0.596078528021872,2350.49752759265,9.06073656693114e-140,1.76340039590402e-139,310.081226365006
"AKT3",2.22534027614367,0.596073288252769,1431.74020349924,7.03142340918715e-128,1.07499646351996e-127,282.237464285406
"PEX10",2.22498403418023,0.595977866298276,6025.33515623081,2.39539603456949e-162,1.00659635453913e-161,362.750604248323
"PLEKHG2",2.22469381515263,0.595900129058741,3447.08756684551,5.93509819649407e-149,1.46597783126553e-148,331.556715486457
"CAMK4",2.22418343102928,0.595763419025697,967.709707742632,1.74500023821314e-118,2.32927892008264e-118,260.22299777946
"MRPL19",2.22415844019155,0.595756725051305,5201.03886102173,8.08855359006235e-159,2.87578995815165e-158,354.556520243178
"ZNF664",2.22372738125865,0.595641262837137,1125.17928879071,4.22584422978208e-122,5.92658399979899e-122,268.696831991502
"PRPS2",2.22346120229758,0.595569964901134,5702.74460019383,5.00201782937273e-161,1.95757274753413e-160,359.688436686498
"IARS",2.22189605098398,0.595150727942136,7396.84028429747,2.88808064005053e-167,1.6663128553608e-166,374.127659415483
"UBAP2",2.22144033237243,0.5950286604569,6031.66219655248,2.26050211282732e-162,9.50495261094737e-162,362.808975852827
"C2orf49",2.2210244586253,0.594917265703203,3718.11390872313,9.08052530951531e-151,2.35343258306126e-150,335.795928359724
"C19orf33",2.21966705356905,0.594553675063135,1587.58102862102,2.33875399450957e-130,3.71861885127022e-130,288.04273610797
"DHX30",2.219044847338,0.594387012679822,6055.73841656532,1.81408415769711e-162,7.65138395198959e-162,363.030526161616
"ZBTB11",2.21899260825893,0.594373020069355,4299.048542215,2.99291140663002e-154,8.74467319962798e-154,343.919463565091
"CRYAB",2.21857280491977,0.594260572746364,5804.27378962832,1.8875120147381e-161,7.55557356250841e-161,360.670861631844
"COL9A3",2.21846721159309,0.594232288819578,1106.93681619604,1.0421868220449e-121,1.45268731953537e-121,267.778145323408
"CPE",2.21807649122888,0.594127631579162,607.822935557146,2.48181958288734e-107,2.95767831413644e-107,234.082169464243
"SOCS4",2.2179442458083,0.594092208698647,5568.60046428119,1.86239169211643e-160,7.09764325473804e-160,358.362720630977
"LARS",2.21749378985904,0.593971550855101,5383.44627441796,1.20534677333178e-159,4.4187431041659e-159,356.478447078758
"CLIC3",2.21726569312948,0.593910453516824,4248.79512834512,5.72943444360391e-154,1.66124441437319e-153,343.261955824101
"EMP2",2.21661740391209,0.593736804619307,4999.54606780376,7.17024489009785e-158,2.41969221686076e-157,352.352218109781
"HMGCS1",2.2166155612967,0.593736311061614,4898.99509416691,2.20206521757299e-157,7.27319801572298e-157,351.218233872127
"HLA-DOB",2.21653255266063,0.593714076605526,693.649531404303,1.68734969981151e-110,2.0663460321711e-110,241.506860220543
"BCAR3",2.21616810869988,0.593616457687467,1298.02201618225,1.57997319039173e-125,2.32607164141004e-125,276.727738855639
"THOP1",2.21557815464138,0.593458434278939,4741.18634081761,1.34323471811369e-156,4.2914466204408e-156,349.390024923087
"CYHR1",2.2151550870736,0.593345112609,5741.50612621452,3.44090977274045e-161,1.35906990850528e-160,360.065593315265
"B9D1",2.21511367371843,0.59333401974601,7613.86174254149,5.84831909671333e-168,3.55421845904258e-167,375.726451686802
"MRTO4",2.21491673863138,0.593281269276258,6297.71134939049,2.0842015045394e-163,9.31352005655938e-163,365.208440029814
"TSPAN1",2.21488431273771,0.593272583769024,1601.26952908334,1.45570634539711e-130,2.32213352391041e-130,288.525078416782
"IL1R2",2.21425410794281,0.59310377891325,4096.33208870869,4.31114683685679e-153,1.2075096650385e-152,341.217967271592
"IFRD2",2.21424242285492,0.593100648978991,5739.65664125749,3.50268104194358e-161,1.38187133778236e-160,360.047656551996
"MYO1C",2.21385763048447,0.592997579594053,5715.86926419915,4.40563849537283e-161,1.72912459201286e-160,359.816433913141
"SNAPC2",2.2130828309757,0.59279004401135,5294.54202887913,3.02350239420116e-159,1.0937399930769e-158,355.550123445061
"ZC2HC1A",2.21297049748755,0.592759954684165,4121.68958395471,3.06604654815611e-153,8.66221497923279e-153,341.563196239434
"LTBP3",2.21234473675656,0.592592340202649,5569.87829557823,1.8389413662991e-160,7.01218188588229e-160,358.375502019289
"UBL4A",2.21223589256699,0.592563185509016,3143.19933016822,9.70347834092886e-147,2.27200963756612e-146,326.384574830058
"NAA16",2.21220818549212,0.592555763971101,4132.74180338504,2.64454298638913e-153,7.48065386758067e-153,341.712995563325
"NOTCH2NL",2.21194505973217,0.592485283856831,1157.33930108777,8.9129767851427e-123,1.26296419233203e-122,270.280684899789
"CARM1",2.21182560885995,0.592453288087485,5777.04586561406,2.44718455320894e-161,9.73321744635808e-161,360.409126759026
"METRN",2.21151385161135,0.592369781681611,2701.15451903315,4.18859040726711e-143,8.88807964447089e-143,317.884633619271
"AKAP10",2.21097817319566,0.592226296391693,962.682533332148,2.32654511486935e-118,3.10069960046038e-118,259.930242458267
"CBX7",2.21040046617434,0.592071553439556,2895.5232513493,9.02540166781924e-145,1.99439790571688e-144,321.7824128573
"MGAT4B",2.21023858522261,0.592028192470342,4438.62048298523,5.12611014631354e-155,1.53245365414716e-154,345.705621194874
"OXR1",2.21013848055957,0.592001378721314,7026.02419396833,4.94522800668002e-166,2.59084474189052e-165,371.28043900453
"SLC35A3",2.2100040638449,0.591965374244166,5146.29929425053,1.45091044730525e-158,5.06891912530712e-158,353.966375373676
"SYNC",2.20988042046637,0.591932255482062,556.233375285018,3.32480183449228e-105,3.89774865267897e-105,229.096422944957
"RCOR3",2.20967021021406,0.59187594916448,2651.34277154143,1.1708274800705e-142,2.44799617163364e-142,316.840344033473
"NOTCH2",2.20899295414386,0.591694541288533,4195.4596493585,1.15106077041564e-153,3.30109164737069e-153,342.555467828381
"NMT2",2.20897831063657,0.591690618920507,2685.00774379002,5.83271873089477e-143,1.23043190259573e-142,317.548254548849
"VEZT",2.20886054498552,0.591659074549692,9105.37096928498,2.99446936538232e-172,2.84349820154429e-171,385.578120549355
"SLC35F2",2.20879575049428,0.591641718882398,3189.82826991347,4.30262210369502e-147,1.01508030790072e-146,327.210065145047
"HIPK3",2.20869937046066,0.591615902801958,8088.21424807733,2.07710683378339e-169,1.43446256793708e-168,379.062678780223
"SCAMP4",2.2086895297942,0.591613266909158,4208.93982775578,9.64180392485979e-154,2.7756216182849e-153,342.734881397314
"GPR82",2.20849769209659,0.591561881811584,910.444064569262,5.06714661870583e-117,6.63298514878265e-117,256.794308645134
"NRG1",2.20811876361594,0.591460383111408,2725.93514762947,2.52950257764209e-143,5.40106468561492e-143,318.396970048919
"GPRC5A",2.20760925662683,0.591323908025041,3729.20310161521,7.70342627436631e-151,2.00183045142784e-150,335.962676207545
"SBF1",2.20757487267211,0.591314698037172,1230.26354626612,3.05141139785818e-124,4.40788077903157e-124,273.714799098602
"FAM179B",2.20720212711572,0.591214855477422,4918.40214236665,1.77012667072887e-157,5.87493012027829e-157,351.438928894313
"SLC7A8",2.2070325576361,0.591169435081096,961.270676466452,2.52296273213261e-118,3.36050968236717e-118,259.847748468556
"ZNF83",2.20696392485086,0.591151051299334,708.08860341259,5.40900967397047e-111,6.65731757712622e-111,242.66496469846
"TCF7L2",2.20695086833447,0.591147554018162,984.188900955824,6.86784503483368e-119,9.21056424149821e-119,261.172098424812
"FKBP14",2.20687897311602,0.591128296370359,4115.83120100573,3.31660404127523e-153,9.35077188874176e-153,341.483628386567
"GPSM2",2.20598435593185,0.590888666767457,2831.31165548635,3.11413527644464e-144,6.80017339030726e-144,320.524602713509
"CTU2",2.20532560507753,0.590712215645763,10328.2473940157,2.84325889313029e-175,3.97532945855455e-174,392.467891542824
"FOXK1",2.20527475937552,0.590698596261298,8193.29166337236,1.01828795977552e-169,7.19218469110046e-169,379.774224174453
"RRAD",2.20500699092581,0.590626872569412,4393.97881632362,8.95850973501067e-155,2.65839110495955e-154,345.140578273662
"PPARD",2.20485290121903,0.590585598540814,3225.50013670904,2.32810442953554e-147,5.52682291136613e-147,327.833422673756
"FARSB",2.20474482093118,0.590556648463705,1104.82038169822,1.15836526404416e-121,1.61396847570205e-121,267.670582810304
"RNGTT",2.20459009098295,0.590515202941861,2239.43474375969,1.31248646246991e-138,2.49193833488108e-138,307.363994235247
"TIAM1",2.20380692144843,0.59030542538797,830.787608720498,7.95430179915956e-115,1.01670520472712e-114,251.647833548996
"HCG18",2.20380093141759,0.590303820915423,5587.04070616423,1.55159323183614e-160,5.94965952106769e-160,358.546878575511
"NLRP1",2.20377182308749,0.59029602404129,3233.71697109598,2.02292805517763e-147,4.81069882199982e-147,327.976026853757
"NAA25",2.20343007170573,0.590204483492605,3223.64910658174,2.40309266234803e-147,5.69890549166614e-147,327.801247368593
"ADRB2",2.20336256113349,0.590186400303612,3215.05022350649,2.78505197973147e-147,6.59785183140127e-147,327.651534150068
"ATXN3",2.20311178017896,0.590119226833646,8864.12099616901,1.31938734158355e-171,1.14620727501992e-170,384.104150667064
"PPP1R16B",2.20289638397491,0.590061531421852,1410.83802689481,1.58405644261918e-127,2.40777987954365e-127,281.411076720758
"C9orf3",2.2028254339644,0.590042526954748,1019.47926778827,9.81522320364347e-120,1.32884516917446e-119,263.152225816233
"CXorf56",2.20218728290346,0.589871593634851,3073.44235408985,3.35128635622071e-146,7.70694410275175e-146,325.126351836035
"RLIM",2.2018675128657,0.589785940946168,4435.58590847059,5.32342607035285e-155,1.59005085377905e-154,345.667394197748
"EMC2",2.20103265864095,0.589562319278822,6576.74190055585,1.90164227267513e-164,9.08562419167005e-164,367.615975787943
"EPG5",2.20043270210369,0.589401616634917,1313.04066525931,8.37026203425164e-126,1.23735095196062e-125,277.374217708141
"CTDSPL2",2.20033354464218,0.589375056600583,7307.02618443929,5.67046848606224e-167,3.18039319435665e-166,373.451776365033
"HSPBP1",2.20018140704221,0.589334305457735,8580.93338251276,7.92743084018609e-171,6.32436927121964e-170,382.319450659816
"MOCS2",2.19979264196855,0.589230171955862,4249.35262975147,5.68806884873886e-154,1.65135145302877e-153,343.269293120956
"GSAP",2.19921096669808,0.589074366079842,1248.84777465617,1.33325343641327e-124,1.93451904600117e-124,274.557382769238
"KHSRP",2.1986969473703,0.588936682331332,5998.90417635615,3.05366074924888e-162,1.27459575962238e-161,362.506079933165
"CDC42EP5",2.19801435144916,0.588753844138169,1278.88923270408,3.58758808791003e-125,5.24109823868395e-125,275.893235554631
"DDX50",2.19736972980919,0.588581177627459,6624.15173130105,1.27894130318895e-164,6.16651741177917e-164,368.014608375284
"SMAD4",2.19723480367218,0.588545036697906,3301.1102427117,6.47530634181343e-148,1.55666910896549e-147,329.132067872915
"MCOLN2",2.19721962226434,0.588540970249374,730.93193016922,9.3682283954377e-112,1.16328691499469e-111,244.449757698416
"CMAS",2.1971295223399,0.588516836341042,7683.215987298,3.54441989044751e-168,2.19503612237225e-167,376.227463458925
"TNRC6C",2.19680584400975,0.588430136788321,1217.05054917767,5.53961359047596e-124,7.96683595247878e-124,273.10795524094
"GIMAP2",2.19653704644813,0.58835813744146,5340.40528370305,1.87776548773699e-159,6.84343424288794e-159,356.030982980578
"NTHL1",2.19651933132051,0.588353392317993,4103.0837253615,3.93634875872655e-153,1.10434207892546e-152,341.31009767329
"DDX42",2.19650237370077,0.588348850098418,5059.63220398369,3.7067857502209e-158,1.26526680850026e-157,353.01885560337
"AGFG1",2.19588767905063,0.588184199745705,7198.66174867831,1.29413431307973e-166,7.03338338515587e-166,372.624794074325
