"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"TMEM43",-3.12553191264559,1.71160080930592,-6025.40718778138,3.49299721930057e-132,1.77021344225657e-131,293.565421437165
"SIKE1",-3.12543831809987,1.71154955514993,-5099.81154237053,5.49545296241411e-129,1.56956619883059e-128,286.159887748104
"BLNK",-3.12543514481915,1.71154781740096,-6644.17350254534,4.67155462681976e-134,3.70007208208103e-133,297.885052556458
"FRMD4A",-3.12536513251157,1.71150947732776,-6817.61250086799,1.49806269006071e-134,1.35715767850506e-133,299.020646585706
"TOM1L1",-3.12468171827687,1.71113522667543,-4342.40796874943,6.63237076808947e-126,1.32167877987011e-125,278.988550412034
"TRIM59",-3.12449805184634,1.71103464743966,-4964.64424324512,1.79838680062524e-128,4.76070920328055e-128,284.963660220043
"KCNQ1",-3.12431048263884,1.71093193096889,-5390.78992577004,4.74704961928419e-130,1.57853167386499e-129,288.628076053705
"HOXA13",-3.12421174326018,1.71087785940438,-7556.84249979172,1.59343556785091e-136,2.44466445065908e-135,303.542332384869
"TOR4A",-3.12415196142932,1.7108451217351,-4776.14760786203,9.92684148538512e-128,2.40648667402807e-127,283.238468597805
"GZMH",-3.1238935312938,1.71070360047041,-7141.88520478936,1.92689896577312e-135,2.2271222562468e-134,301.064749701039
"GTF2F2",-3.1238188622481,1.71066271027872,-4219.25359041294,2.36121771361533e-125,4.49295967492497e-125,277.702573320643
"TMEM176B",-3.12378115331374,1.710642060148,-5797.58140621963,1.91425506654773e-131,8.3136677617461e-131,291.857615220671
"AREG",-3.12377482126311,1.71063859259647,-5698.92886918254,4.08287442812471e-131,1.66652614791371e-130,291.096421651631
"SLC31A2",-3.12373359070716,1.71061601395868,-5667.50842574194,5.21119262778179e-131,2.08855740328212e-130,290.851119878421
"TIGD1",-3.12369415605278,1.71059441879081,-2570.23306521224,7.47770504731324e-116,9.10848790906794e-116,255.46506153226
"EGFL6",-3.12350583610393,1.71049129119977,-3757.52808344868,3.93189753289631e-123,6.37609814906878e-123,272.515608051228
"IL33",-3.12343627503625,1.71045319823414,-5216.49988053112,2.0247574492878e-129,6.12728542297144e-129,287.166666509426
"TRAF5",-3.12332123949062,1.7103902025782,-4923.33737870008,2.60033212256922e-128,6.71979083675839e-128,284.591418780827
"DST",-3.12305300030114,1.71024330968872,-7549.01792067512,1.66798266716437e-136,2.52168012508437e-135,303.496957321602
"RHOBTB3",-3.1230105889992,1.71022008445194,-7363.73247716932,4.99479671320551e-136,6.6405775968146e-135,302.407689090282
"C1S",-3.12291245975135,1.71016634700669,-3097.40505654332,1.98479119419623e-119,2.68358749011512e-119,263.849914390511
"TAP1",-3.12285089338209,1.71013263209019,-3945.20919587522,4.57467943932719e-124,7.88221997168037e-124,274.698220205373
"ITGBL1",-3.12283698119634,1.71012501351228,-5198.20527930907,2.36435808987926e-129,7.08022986714367e-129,287.010361827647
"SYT7",-3.1226428485878,1.71001870279808,-6561.63316960755,8.11095020402731e-134,6.04818617711339e-133,297.333675936148
"RPS21",-3.12261362313783,1.710002698385,-4811.06461924343,7.19767105418809e-128,1.77063202108863e-127,283.563249012445
"CPLX1",-3.12238740309242,1.70987881597918,-6332.8136807028,3.8853032012329e-133,2.47265388455017e-132,295.766422350615
"ZC3H12D",-3.12209112229592,1.70971656697158,-6644.14697687955,4.67237783587743e-134,3.70007208208103e-133,297.884876515578
"CGRRF1",-3.12207926945651,1.70971007613094,-3958.3225427394,3.95144347738545e-124,6.83137369335202e-124,274.846754546009
"EIF5A2",-3.12200705231837,1.70967052865054,-1929.42743481289,2.34688230660967e-110,2.61795744227348e-110,242.556301904125
"RPS4Y1",-3.12197597519995,1.70965351022854,-4887.41039747257,3.59263579096543e-128,9.1293716588859e-128,284.265044971203
"POLQ",-3.12191199593881,1.70961847396649,-5142.7284110241,3.79643112616056e-129,1.10590347357994e-128,286.532899012199
"YPEL1",-3.12178049002627,1.70954645882391,-4435.28944162318,2.60620341924566e-126,5.40082524647612e-126,279.934049024898
"EAPP",-3.12159724543087,1.7094461105931,-5335.82051266565,7.46238587865934e-130,2.41097642950734e-129,288.172478837188
"SLC7A8",-3.12158196726883,1.70943774398055,-5923.71240611804,7.40396152740053e-132,3.51136917970564e-131,292.811526410196
"PRPF31",-3.12147382046543,1.70937852073107,-9569.17972427167,4.75300217246464e-141,3.35820824881813e-139,313.798678494376
"ETV6",-3.12143954174478,1.70935974905071,-4740.44401459306,1.38240362037812e-127,3.2955104270225e-127,282.903847708433
"NAA30",-3.1212941792255,1.70928014576634,-5365.47270592878,5.84324843959655e-130,1.91724900724125e-129,288.418839460967
"UCHL5",-3.12087568076198,1.70905096803632,-5004.29991223174,1.26586602555593e-128,3.42567822474842e-128,285.31804409873
"IZUMO2",-3.12077043582427,1.70899333390377,-4526.36718628264,1.06265464051763e-126,2.2985158931329e-126,280.841760375604
"PPARD",-3.12076819467196,1.70899210660607,-6349.52875333183,3.45859549840597e-133,2.22280675709212e-132,295.882893777805
"HSPA2",-3.12074872176982,1.70898144287395,-5607.02562181559,8.3673997299245e-131,3.21678038973385e-130,290.374943483375
"LCP2",-3.12050342388839,1.70884711308173,-7630.56693530573,1.03810575484173e-136,1.66795198188248e-135,303.967435106622
"CBR3",-3.1204379784497,1.70881127391293,-6984.75137654811,5.14385403529596e-135,5.20633587809758e-134,300.086688937055
"RAP2C",-3.1201075671247,1.70863033437781,-7683.6060660458,7.64663907791532e-137,1.26995995567855e-135,304.270579584075
"CCDC102B",-3.11993458681523,1.70853560706548,-4832.09321842528,5.9373840450263e-128,1.47528758899648e-127,283.757683488057
"SLC28A2",-3.11962663839018,1.70836696864224,-5822.00323459614,1.59011063637411e-131,6.9992216340644e-131,292.043981816447
"FERMT1",-3.11959726418796,1.7083508827696,-1949.89864596396,1.47297796183787e-110,1.64798752139425e-110,243.031701462819
"TNKS",-3.11956521562146,1.70833333236413,-7533.44887571446,1.8271052686684e-136,2.73912894461878e-135,303.40652343291
"TMF1",-3.11951941013111,1.70830824840513,-5487.45309482319,2.16656090143389e-130,7.76278770983763e-130,289.417745516951
"FAM210B",-3.11936783901171,1.70822524517308,-3358.06025813993,5.61044526121215e-121,8.07967257673759e-121,267.476584504067
"TOR1B",-3.11931400675516,1.70819576560402,-4545.30884739365,8.83787918393118e-127,1.92586456933748e-126,281.02819474744
"ESF1",-3.11906287132962,1.70805823906146,-6320.05715849121,4.24692153926244e-133,2.66259315401178e-132,295.677318570858
"PHF13",-3.11905275753992,1.70805270055758,-7681.75160437764,7.72853750323327e-137,1.27609907253847e-135,304.260017931784
"FDFT1",-3.11880277927097,1.70791580769601,-5052.11606414512,8.31975063819997e-129,2.31801450518433e-128,285.74154071514
"MRPL44",-3.11876576956078,1.70789554047376,-4913.26278965031,2.84637140548656e-128,7.30816821630838e-128,284.500144567524
"NFIC",-3.11858099971703,1.7077943569879,-3193.9868292779,5.1188201372245e-120,7.07044431444695e-120,265.228504112684
"HHLA3",-3.11854726030508,1.70777588064326,-3308.10147019658,1.08717935679409e-120,1.54210753578512e-120,266.80404696251
"L3MBTL3",-3.1183946099613,1.70769228640738,-2564.50725587997,8.25118308643908e-116,1.00335954517941e-115,255.36475403004
"CHST4",-3.11812281439772,1.7075434459797,-6873.69773238699,1.04349908834489e-134,9.73660737900978e-134,299.38139750408
"IMP4",-3.11789486268569,1.70741861528026,-8160.20381402382,5.36980679675441e-138,1.30884474508647e-136,306.898703061669
"ZNF85",-3.117771418779,1.70735101504564,-4980.74836660657,1.55886508726304e-128,4.16045706343648e-128,285.107924201503
"FCGR3B",-3.11771820651554,1.70732187499661,-3159.51484654968,8.26353058268321e-120,1.13267903893473e-119,264.741352205563
"NAT1",-3.11752170801517,1.70721426867498,-4724.66917569597,1.60149492114152e-127,3.79256860703904e-127,282.755180208909
"MAP4K5",-3.11713387866082,1.70700188593331,-8746.1440123317,2.51652898715697e-139,9.49128774840362e-138,309.913465592
"IL17RD",-3.11706717393938,1.70696535715728,-5534.36829267467,1.48796619527132e-130,5.44574349096746e-130,289.795852537446
"IDO1",-3.11694484276144,1.70689836627412,-5716.02448865687,3.57728160947996e-131,1.47326436859387e-130,291.229301647998
"EHD2",-3.1169423232216,1.70689698652612,-4852.1811182748,4.94398327756616e-128,1.23703157007818e-127,283.942612075871
"JUP",-3.1168914896067,1.70686914907034,-6816.2005042235,1.51182043369798e-134,1.36273021734336e-133,299.011524235891
"ERF",-3.11679684814286,1.70681732160204,-4035.89719830087,1.67781958418493e-124,2.97458068784493e-124,275.715332334177
"EFR3A",-3.11675566542624,1.70679476916199,-5208.58224473065,2.16514928410675e-129,6.5108937347499e-129,287.099089445493
"SDCCAG3",-3.11667801308633,1.70675224526156,-7656.93489592332,8.91498556911338e-137,1.45523431863933e-135,304.11841927215
"TTC39B",-3.1165320128963,1.70667229277654,-4094.47615640701,8.88253836268881e-125,1.60900581160334e-124,276.360041249379
"SCAI",-3.11652216936019,1.70666690226868,-5928.29394689139,7.15558555863539e-132,3.40937008731258e-131,292.845778631821
"IGF1",-3.11640065279729,1.70660035748423,-5915.1544058189,7.89179317574834e-132,3.72301447645903e-131,292.747472003651
"EPHA1",-3.11639221900602,1.70659573897948,-6265.5519586196,6.22437804786339e-133,3.73566943810628e-132,295.294480004227
"FPR3",-3.11636365139226,1.70658009481005,-7376.48736331788,4.62749373079341e-136,6.23319926219278e-135,302.483597403069
"RAB30-AS1",-3.11614648971762,1.7064611729406,-5987.21568353171,4.62463253448499e-132,2.28868209545024e-131,293.28385479094
"C15orf52",-3.11594582606407,1.70635128570175,-5251.18908474613,1.51123550482228e-129,4.66588264866715e-129,287.461500420991
"SOX9",-3.11587060876161,1.70631009527421,-3806.05555552465,2.23173510036595e-123,3.67392918199457e-123,273.090389512468
"PSMB8",-3.11585518811132,1.70630165063239,-4863.8522590631,4.44659656034907e-128,1.11804599829689e-127,284.049696225051
"PPP2R5E",-3.11582949516186,1.70628758068387,-5010.20331407514,1.20168234537324e-128,3.26183927535783e-128,285.370553416775
"ERICH1",-3.11576383942333,1.70625162635087,-6107.28612267439,1.92523691352954e-132,1.03809237940953e-131,294.162879584009
"DNMT3B",-3.115625758462,1.70617601058634,-5880.31408614693,1.02425250289143e-131,4.67502766606369e-131,292.485705894
"MFI2",-3.11553032930922,1.70612375176457,-5010.05032900697,1.20330291095352e-128,3.26500138579815e-128,285.369193453675
"UNC5CL",-3.1154329851867,1.70607044426891,-4121.05898509019,6.67569129389133e-125,1.22254034786673e-124,276.649516718955
"FBXL14",-3.11527748884821,1.70598529151212,-7411.99929466743,3.74360722876931e-136,5.15897873103093e-135,302.694211609417
"GFOD1",-3.11501868477489,1.70584356547196,-2828.34376603992,1.09530711396064e-117,1.40010181566927e-117,259.767490551813
"FAM83H",-3.11500408802834,1.70583557201552,-5177.11821244903,2.82896046259053e-129,8.40478054515908e-129,286.829495580289
"TREM1",-3.11457857477668,1.70560255285389,-5317.72267417436,8.6696237368902e-130,2.7660963356436e-129,288.021421806196
"TAPT1-AS1",-3.1138978274148,1.70522976263192,-4269.78832532082,1.39613103896295e-125,2.70762517596982e-125,278.23482716729
"PRKCH",-3.11379426741887,1.70517305120557,-4363.03404559947,5.38071240996585e-126,1.08400857829112e-125,279.200286651579
"MAP3K5",-3.11370946125554,1.70512660973518,-6141.01800177389,1.50976180860044e-132,8.36086021671618e-132,294.406599558233
"CPEB4",-3.11369268574755,1.70511742314747,-4651.89041040911,3.17746729586723e-127,7.25381670665327e-127,282.062644506735
"MS4A12",-3.11364583692323,1.70509176783891,-5463.54097567483,2.62710993533525e-130,9.24195866303995e-130,289.223743619663
"CABLES1",-3.11355402018312,1.70504148724314,-5396.78316736388,4.51986943202031e-130,1.50929097622822e-129,288.677459540231
"RASAL1",-3.11350696936407,1.70501572131842,-6356.12396332964,3.30370164708006e-133,2.12898615134674e-132,295.928761631729
"LFNG",-3.11349710133014,1.70501031739507,-3525.40728821576,6.55888977955785e-122,9.88246513042715e-122,269.657804529683
"GIPC2",-3.11346588317129,1.70499322173666,-6175.33864335255,1.18054751527396e-132,6.74087927844879e-132,294.653149349557
"TMEM158",-3.11333230863946,1.70492007377875,-7084.72788895622,2.74711514722052e-135,3.042631707107e-134,300.711624245214
"MAGI3",-3.11294397698041,1.70470741596546,-6117.06558936311,1.79397343085377e-132,9.7984859798004e-132,294.233682020418
"PRDX5",-3.11259187730308,1.70451459947549,-5859.1408314582,1.20101519555341e-131,5.42310957236024e-131,292.325838291087
"MANEAL",-3.11255841751076,1.70449627625589,-8923.24852866941,1.03883211064481e-139,4.80275542250368e-138,310.782064902508
"COPS8",-3.11253794292049,1.70448506398027,-8145.1486470442,5.82578780557621e-138,1.39624064932305e-136,306.818213266116
"ASCC1",-3.11249096695556,1.70445933904709,-4662.33058093762,2.87813845950054e-127,6.62183630665299e-127,282.162667588368
"GLIS2",-3.11241330594368,1.70441681039773,-5005.66177300321,1.25075490018755e-128,3.3873430138866e-128,285.330163157611
"INPP4B",-3.11222224597584,1.7043121823201,-5415.56887288298,3.87722496116576e-130,1.31866132281508e-129,288.831885699033
"TM4SF20",-3.11173196701434,1.70404369622214,-4446.29933817841,2.33607474661353e-126,4.87629234903366e-126,280.044783663338
"ZNF34",-3.11095281123633,1.70361701567704,-6291.21567449269,5.19691530535322e-133,3.18572241900438e-132,295.475169419369
"TERF2",-3.11084446621902,1.70355768388185,-5121.09473254741,4.57274681506129e-129,1.32130256761005e-128,286.345271767913
"SMAD2",-3.11070104912265,1.70347914594812,-4249.56139937012,1.72164306197253e-125,3.30492745301236e-125,278.022562867055
"KIF21A",-3.11063976260075,1.70344558428136,-5674.49653302847,4.93534780249124e-131,1.98577778510119e-130,290.905797931856
"PTPN13",-3.11058265308937,1.70341431002513,-6290.67455320355,5.2166819605683e-133,3.19510623328482e-132,295.471367496907
"CPSF6",-3.11057728582288,1.70341137080777,-7007.70607353506,4.45040326580575e-135,4.58871795723223e-134,300.23100270076
"CD99L2",-3.11047125101425,1.70335330412685,-5711.24436368076,3.7118387391886e-131,1.52255503177021e-130,291.192188365695
"DUSP18",-3.11044074522147,1.70333659857366,-7275.45944804037,8.50509079145244e-136,1.05445468186069e-134,301.878512832833
"ODAM",-3.1103728715101,1.70329942963648,-6370.23345634779,2.9957057314976e-133,1.94979357601379e-132,296.026722877909
"GLIPR1",-3.11020279228385,1.70320629101258,-4350.69361036344,6.09719939268828e-126,1.22080276188891e-125,279.073729389831
"NKTR",-3.11017609168873,1.70319166925811,-5683.0863124914,4.61662573505632e-131,1.86397314979728e-130,290.972912882145
"SEPHS1",-3.11005474940171,1.70312521991046,-5564.10435037523,1.17457686531232e-130,4.39072395244032e-130,290.033797397367
"ITCH",-3.11002117926299,1.70310683626306,-8925.05033516859,1.02961621468658e-139,4.79105830808055e-138,310.790805754406
"TFPI2",-3.10998765282943,1.70308847654945,-5336.99272735823,7.39038853839743e-130,2.39094917680163e-129,288.182244745623
"ZBTB38",-3.10932764463354,1.70272704348979,-7903.87130001773,2.19645399344548e-137,4.2771166622365e-136,305.506157585946
"ZFAND6",-3.10918617338476,1.70264957113927,-5637.71750727772,6.57591749095976e-131,2.58066948193963e-130,290.617238070484
"VPS4B",-3.1091710150915,1.70264127016915,-6346.69122170806,3.52750373798383e-133,2.26303417962329e-132,295.863144254304
"TUBB2A",-3.10908507523092,1.70259420786455,-7103.09446491406,2.45047699999307e-135,2.75669045242548e-134,300.825421372381
"MPV17",-3.109045134783,1.7025723357145,-3177.4128526737,6.44008562500393e-120,8.86470487683023e-120,264.994950424009
"MX2",-3.10898737564486,1.70254070571028,-2833.89384145579,1.00452364860743e-117,1.28635033343833e-117,259.855594849732
"L3MBTL4",-3.10898321306627,1.70253842620296,-5765.52450276052,2.44499848832655e-131,1.03673722883716e-130,291.611746841311
"DPYSL3",-3.1088592963159,1.70247056703013,-5535.79627949424,1.471119796313e-130,5.38959328240233e-130,289.807309277057
"IDH3A",-3.10883970888003,1.70245984057716,-3883.12924433411,9.21236646640377e-124,1.55587598628917e-123,273.988163334853
"GNPDA1",-3.10846376088094,1.70225396429195,-4228.44212559215,2.14505734301163e-125,4.09469390517351e-125,277.799832532244
"ARL1",-3.10844248783596,1.70224231476731,-7621.30707382793,1.09525710464652e-136,1.75192241336985e-135,303.914281406651
"XDH",-3.10836592557744,1.70220038781622,-5211.8607834525,2.10584592351647e-129,6.34320802350526e-129,287.127084600516
"ASNS",-3.10836267879081,1.70219860981401,-5111.11035014553,4.9840677835154e-129,1.43207015784568e-128,286.258403087344
"FANCI",-3.1079994890091,1.70199972017165,-4085.91071717395,9.74264242828507e-125,1.758583769297e-124,276.266359716075
"ACSL4",-3.10769782886395,1.70183452533026,-5300.7463146211,9.98364389950395e-130,3.1586221714722e-129,287.879243425295
"MOSPD2",-3.10766074473529,1.70181421735504,-5356.71312225507,6.28018850083163e-130,2.05122291690791e-129,288.346208086222
"STAT2",-3.10747129313758,1.70171047005153,-5523.45008482814,1.62347023717817e-130,5.92050265629454e-130,289.70815476483
"CORO2A",-3.10735111765635,1.70164465966896,-4574.20843795414,6.68134625281527e-127,1.47363888112263e-126,281.311116400924
"MAPK9",-3.10717961292075,1.70155074040898,-5542.30656378015,1.39675264692534e-130,5.17012538277807e-130,289.85950266561
"TMEM107",-3.10714444946603,1.7015314842314,-5409.65018358578,4.0689354934847e-130,1.37667571984473e-129,288.783291315147
"SPINK5",-3.1068965287234,1.70139571811043,-4915.32324509624,2.79418401661852e-128,7.18447171262588e-128,284.518827577306
"CDK13",-3.10666449550769,1.70126865230183,-5831.59597536015,1.47867047034206e-131,6.54487497867275e-131,292.116964102818
"RCN2",-3.10659832312574,1.70123241504505,-4250.25211471498,1.7093378306403e-125,3.28306483365542e-125,278.029828300144
"ZFHX3",-3.1065958386109,1.7012310544774,-6963.84297522766,5.87153656659329e-135,5.82762202717555e-134,299.954805636832
"ACVRL1",-3.10656456540331,1.70121392867324,-4353.75264618605,5.91096118653812e-126,1.1858328069074e-125,279.105135416736
