"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"RPP30",3.49646274726009,1.82424143335309,6548.57108662612,1.11095997698952e-138,3.36597028507949e-138,308.479375335272
"RASD1",3.49590454674036,1.82395019829932,6608.1186172425,7.3324997824592e-139,2.26020057911187e-138,308.896759093724
"ADAMDEC1",3.49563956656757,1.82381194777439,6038.78631118989,4.58394164045315e-137,1.21716408165123e-136,304.737150036227
"EMP2",3.49562552466964,1.82380462156677,6591.15424656453,8.25073943145475e-139,2.52971474500765e-138,308.778248848005
"FAM120AOS",3.49513010678683,1.82354614267139,6187.5361659862,1.50024693143581e-137,4.15088320989659e-137,305.861750890463
"TRAP1",3.49472384659966,1.8233341808346,5876.45413686131,1.60116141217856e-136,4.07927568620224e-136,303.4768798352
"SAMD9",3.49410031289062,1.82300885889945,8348.14515467826,1.60631888812642e-143,8.75564046427929e-143,319.622559728317
"GTPBP6",3.49398903144635,1.82295079901548,7111.73160145169,2.51855788845247e-140,8.98445843962133e-140,312.278356345811
"RCAN3",3.49319479954762,1.82253641715529,8103.34720507014,6.2967416849227e-143,3.14246480769194e-142,318.263176665335
"SMU1",3.49273265325731,1.82229529735164,6423.32466191727,2.69555122354603e-138,7.89044765690557e-138,307.588544162631
"SS18",3.49270792287917,1.82228239454565,5621.52513109051,1.2260996154966e-135,2.9417034479327e-135,301.423736054977
"PRR7",3.49243615612429,1.82214060319528,6175.1664699687,1.64457481770091e-137,4.54112735091305e-137,305.769298216339
"RASSF3",3.49205863332712,1.82194363477936,6220.35002645134,1.17686554479702e-137,3.28904200943878e-137,306.106086533296
"BCAT1",3.49198787514639,1.82190671746769,5662.79256590798,8.76444186661159e-136,2.12267662434707e-135,301.762494772225
"XIAP",3.49153475506892,1.82167030699249,7340.39078602499,5.89262533806809e-141,2.27578388963802e-140,313.732470487657
"SUDS3",3.49147787672076,1.82164063133257,6082.29654802942,3.29705227330862e-137,8.85658663086437e-137,305.069026583145
"CEACAM6",3.4912990339734,1.82154732207308,5680.59290505433,7.58860252016152e-136,1.84565272967501e-135,301.907834882967
"STK16",3.49114312542316,1.82146597848165,7552.39753342668,1.59486358971223e-141,6.61371190050328e-141,315.039132047008
"ITGA6",3.49089710513779,1.82133762007189,8573.45311125819,4.73108496797457e-144,2.78036658653187e-143,320.837096802114
"CALD1",3.4905024940263,1.82113173601373,4321.57227712243,2.14230783951556e-130,3.82408860023977e-130,289.208775025838
"KLRD1",3.48991588556733,1.82082567942643,9333.14001214535,9.60574253401011e-146,7.45711796944421e-145,324.696382968535
"TMEM120A",3.48984449763343,1.82078843354788,5534.78406225014,2.50328825049257e-135,5.91165750380919e-135,300.703306432949
"KCNAB2",3.48981613496121,1.82077363563194,7152.60503536275,1.93602861263822e-140,6.97474474667632e-140,312.541821195967
"PRAP1",3.4897861343697,1.82075798314941,4406.69935560949,8.75050540437223e-131,1.59031124230275e-130,290.11678236348
"PRPS2",3.48960537541453,1.82066367412933,7664.43679966547,8.11285378188299e-142,3.49636196942584e-141,315.714285716603
"SCAF4",3.48955415181585,1.82063694877349,7402.77431978295,3.99586514169832e-141,1.57220700711759e-140,314.121003684047
"MEF2A",3.48949154687492,1.82060428532605,6272.78204699058,8.00578260072077e-138,2.26486700405667e-137,306.49375826595
"TGIF2",3.48929667313709,1.82050261207153,6643.64929193321,5.73266727252476e-139,1.78616484342585e-138,309.143954188847
"IL12RB1",3.48884310463813,1.82026596763729,5893.88953022172,1.39758486692444e-136,3.5843880328203e-136,303.613943783097
"SFN",3.48861091300819,1.82014482417819,5106.980928902,1.00483935145368e-133,2.13860732123234e-133,296.972327961007
"PANK2",3.48817334479954,1.8199165277215,6529.53567004031,1.26977716626965e-138,3.82536962503797e-138,308.345123424034
"MCM5",3.48796064201845,1.81980555235746,6992.78236678862,5.46243337036166e-140,1.88165595731034e-139,311.502578602691
"NRP1",3.48791872455153,1.81978368237471,4725.51036856573,3.54520373647311e-132,6.89406079426046e-132,293.365884886584
"EXOSC7",3.48780746018405,1.81972563140037,5205.59084513537,4.17695733130675e-134,9.14014990846212e-134,297.859925957137
"C15orf40",3.48780671157201,1.81972524082018,4826.31763945246,1.34544823882984e-132,2.68197852103342e-132,294.346988935702
"MRTO4",3.48753366634758,1.81958278244222,5080.7821387693,1.27239496455343e-133,2.68819669206356e-133,296.733567898002
"DFFA",3.48745884083424,1.81954374304395,5894.59512547854,1.3899266642413e-136,3.56606926430159e-136,303.619481870838
"SMARCA2",3.4871895823066,1.81940326033388,7331.40310393007,6.23349293111356e-141,2.39539281136181e-140,313.676210549294
"AXL",3.48717907760787,1.8193977796215,6438.76245917212,2.41432298186867e-138,7.09726819616897e-138,307.699312084824
"SPEN",3.48630938215569,1.81894402547253,8984.37895557974,5.51704125049027e-145,3.76276424201087e-144,322.967718689992
"TRMT1",3.48619464412044,1.81888416214979,8151.37156202981,4.80092621422776e-143,2.43410375043104e-142,318.53323630365
"TMEM54",3.48568431754784,1.81861790480757,4742.14125588704,3.01723019192344e-132,5.89220249506902e-132,293.529203365052
"MGP",3.4855906258706,1.81856902219336,5122.7720594449,8.72075309213508e-134,1.86349858320353e-133,297.115635889973
"KLHL5",3.48505078469765,1.81828736592921,5998.57876233285,6.22886431289696e-137,1.63697015396308e-136,304.428271120828
"DNAAF2",3.48353889638433,1.8174985546353,6099.60764386767,2.89381600236723e-137,7.80675713275122e-137,305.200389145589
"CARS",3.4821524730307,1.81677520332037,8230.99669226114,3.07288820919967e-143,1.60174587362729e-142,318.977334025885
"PRKDC",3.48198089767532,1.81668568574365,5534.01153544822,2.51937838175951e-135,5.94762466437902e-135,300.696838368088
"PHYH",3.48190164337215,1.81664433567242,6188.47021334285,1.48988856760142e-137,4.12387323813485e-137,305.868724347715
"UTP18",3.48179895034998,1.81659075670434,5229.39460058934,3.38777332829361e-134,7.44857854793607e-134,298.071613624992
"LPCAT1",3.48179078691762,1.81658649752223,5902.72605495172,1.30470975157702e-136,3.35489864373912e-136,303.683250953983
"HOMER1",3.4816914785424,1.81653468445691,6037.61009786551,4.62511103040308e-137,1.22715354803598e-136,304.728144299301
"TP53INP1",3.48144966716976,1.81640852200162,6479.89461955416,1.80242329520295e-138,5.3600008310055e-138,307.993106674111
"LRMP",3.48141767553559,1.81639183071422,7448.60531552726,3.01007776293914e-141,1.20350912637283e-140,314.404276702001
"ANKRD13A",3.48105762765597,1.81620397964659,5993.99713363438,6.45119417865767e-137,1.69346907528558e-136,304.392939499358
"KHSRP",3.48101156382812,1.81617994634511,5852.8275132905,1.92638506405875e-136,4.87909391728097e-136,303.290477166713
"CBX1",3.48082050308859,1.816080262481,7435.37509271047,3.26600086068258e-141,1.29982324242471e-140,314.322690135475
"SLC2A5",3.47923809356564,1.81525465751251,7100.95728507342,2.70007122797411e-140,9.62204672019417e-140,312.208644345206
"SLC39A11",3.4790467685008,1.81515483573955,5824.21788813952,2.41225726961389e-136,6.06748492142519e-136,303.063724039126
"IL21R",3.47889314142195,1.81507468248102,6382.51457713219,3.61161757840822e-138,1.04700581684198e-137,307.294398799234
"SUPT16H",3.47877196656915,1.81501146081869,7720.35834274055,5.81108550389502e-142,2.54400496395202e-141,316.047421895959
"SLC30A1",3.47873636549567,1.81499288634557,5897.86156646109,1.35502902242335e-136,3.47782402526987e-136,303.645110697372
"SLC16A1",3.47855825794034,1.81489996066452,7320.43498211511,6.67692117058738e-141,2.55020782644687e-140,313.607456289135
"SGSM3",3.47819244601614,1.81470910226929,5624.03704780049,1.20121400513462e-135,2.88499905330422e-135,301.444428772866
"KLHL24",3.47796332418529,1.8145895604445,4604.54372632977,1.16566337479605e-131,2.21386424038009e-131,292.160077081772
"GGA2",3.47742107660078,2.04356981443813,49.8382209020749,1.2892895568267e-41,1.34105501722861e-41,80.5148063492657
"MFSD11",3.47717873961282,1.81418021197191,5762.85631360977,3.92243643688599e-136,9.72803615415576e-136,302.573506402412
"IDH3A",3.47694934156712,1.81406052603503,5892.92087373045,1.40816849412557e-136,3.6101932816407e-136,303.606339866692
"CLIC3",3.47670398296714,1.81393251285242,5672.98571458687,8.07001994643054e-136,1.95998342589396e-135,301.845779238421
"BPGM",3.47659680818318,1.81387659557383,7535.75773477033,1.7647853893287e-141,7.2790820143033e-141,314.937968305602
"ORAI3",3.47658482084524,1.81387034131057,5447.01697955173,5.21371273370811e-135,1.20814911152626e-134,299.962490667826
"USP7",3.47643664102229,1.81379303009859,5279.53086708982,2.18629173606225e-134,4.86882805484306e-134,298.514275620493
"DDX56",3.47634619381802,1.81374584025288,4345.26444467768,1.66684562376373e-130,2.9954718575146e-130,289.463297961369
"STX16",3.47632692350849,1.81373578617835,5733.57933388155,4.95547545202048e-136,1.21852199436991e-135,302.337722036423
"LGALS2",3.47559647743254,1.81335468387785,5068.67086216377,1.4196998899456e-133,2.99392199352247e-133,296.622768090498
"PRKCDBP",3.47535332212047,1.81322782023677,4228.04452661459,5.8483665149887e-130,1.02464921945737e-129,288.18999796263
"GTPBP1",3.47494631195853,1.8130154671088,6913.20401875457,9.23717177399823e-140,3.09411705378914e-139,310.975887425613
"ARHGAP25",3.47468805548434,1.81288072460053,6047.13525691306,4.30227403103069e-137,1.14501075308346e-136,304.801022356236
"TP53TG1",3.47455859567795,1.81281318035372,6552.36276074914,1.08183173259622e-138,3.27915429201055e-138,308.506068872474
"HCCS",3.47443966810705,1.81275113118629,6645.33953617071,5.66612080592276e-139,1.76702243528258e-138,309.155679513922
"PGM2L1",3.47429066441612,1.81267339013016,7076.81831816117,3.15685614301405e-140,1.1197935354476e-139,312.052060545086
"PHF19",3.47411686491782,1.81258271213104,4172.70944319369,1.07064974877908e-129,1.85745781597815e-129,287.576427687076
"EZH2",3.47385300146291,1.81244504424152,5240.40157171513,3.07610033953955e-134,6.78055642083973e-134,298.169166470145
"DHX30",3.47353774753892,1.81228056393336,6722.19875817367,3.34235601281999e-139,1.06002184964126e-138,309.6856213569
"PSMG4",3.47349918725136,1.81226044552245,6079.36068173298,3.37093349245731e-137,9.04451007266377e-137,305.046710068641
"GLT8D1",3.47345027222882,1.81223492464113,6943.93235750183,7.53581882941754e-140,2.54517865444732e-139,311.180005606998
"SLC22A18",3.47283290652106,1.8119128207936,7137.10539129069,2.13872940870354e-140,7.6809923779867e-140,312.442097165441
"ZCCHC6",3.47280239143073,1.81189689987691,5752.5494930695,4.25833583741997e-136,1.05384289758261e-135,302.490640086382
"STAT6",3.47223428254538,1.81160049524107,5827.18119454534,2.35658925889462e-136,5.93393807927707e-136,303.087263532277
"TUBB6",3.47139924598657,1.81116482399299,5882.28518278548,1.52990617515456e-136,3.90637172888303e-136,303.522765564342
"SMAGP",3.47060923789461,1.81075264585806,6106.55201751713,2.74655865461845e-137,7.42687498592486e-137,305.252977662375
"SLC39A6",3.47046950785967,1.81067974323114,8002.07428390899,1.12154406737254e-142,5.4211881998713e-142,317.688125985737
"CRYL1",3.47028022155916,1.8105809851613,5717.97280420012,5.61589702885642e-136,1.37748793434751e-135,302.211528527025
"MSRB1",3.4697009480038,1.81027875548025,5203.5446306547,4.25301876420691e-134,9.30070527727448e-134,297.841682774435
"RMDN1",3.46952860654539,1.8101888381976,6290.07114619568,7.05564385463198e-138,2.00426646991743e-137,306.620858572055
"SEC22C",3.46893826061668,1.8098808316261,5332.64562898643,1.38090086331877e-134,3.11739271265533e-134,298.97857364019
"MMP1",3.46872734379238,1.80977078806559,4873.17999940557,8.6346546532291e-133,1.73925178323779e-132,294.79599325221
"ABCG1",3.468531872311,1.80966880294487,6412.71450476302,2.90805358317921e-138,8.48734457166691e-138,307.512255650549
"NLRP3",3.46844226428604,1.80962205093185,7339.22879041106,5.93560086438748e-141,2.28854800328697e-140,313.725200817284
"CCNB1IP1",3.46822121097937,1.80950671877185,4881.23958395189,8.0039396587906e-133,1.61738973473136e-132,294.872771457309
"DUSP16",3.46815999429793,1.8094747796337,6423.40295311556,2.69404360932559e-138,7.88937326236457e-138,307.589106603744
"PDK1",3.46805205053592,1.80941846114918,6515.89991304237,1.39765487834465e-138,4.1959977402387e-138,308.248705091868
"SNX1",3.46745315141556,1.8091059920429,5448.04578355229,5.16871273290948e-135,1.19852450464415e-134,299.97124506793
"C8orf4",3.46731165351906,1.80903216705343,5682.61519454597,7.46563089348106e-136,1.81638300704216e-135,301.92431737138
"SYNRG",3.46685307481293,1.80879290859805,5642.36831480942,1.03455042490314e-135,2.4959837073788e-135,301.59515228935
"TOR1AIP1",3.46669624867784,1.8087110862667,6083.35345889174,3.27086189023728e-137,8.78964712306577e-137,305.077057807647
"G6PC3",3.46611835019582,1.80840957401522,6084.49619541386,3.24278381350745e-137,8.71758089313294e-137,305.085739586624
"EPM2AIP1",3.4660626611543,1.80838051886312,5633.86069325267,1.10874397949915e-135,2.667541602155e-135,301.525263347503
"CASP7",3.46582084586156,1.80825435436255,5742.95906626083,4.59728148122718e-136,1.13407261075779e-135,302.413396621211
"C11orf1",3.4653801545593,1.80802442846573,6510.35472248381,1.45335473303749e-138,4.35000202874093e-138,308.209435454263
"DOK3",3.46469652691373,1.80766775317239,6595.2014669234,8.02151297630399e-139,2.46161514006631e-138,308.8065506709
"USP11",3.46461317459514,1.80762426500616,6509.65894752022,1.46050197334202e-138,4.3676144183341e-138,308.204505712227
"CLN3",3.46454985761593,1.80759123006049,5033.33740117295,1.95723580568059e-133,4.09503934298022e-133,296.297970574092
"HBS1L",3.46450217512818,1.80756635224079,6298.17602210911,6.65070430315855e-138,1.89234560530431e-137,306.680317399119
"SUN1",3.46448410398389,1.80755692381768,6231.36955521661,1.08503600850171e-137,3.04223513206579e-137,306.187841449805
"CERK",3.46433528608778,1.80747927969797,7085.97159920397,2.97500876894643e-140,1.0569150310633e-139,312.111500954224
"SLC25A46",3.46410636340041,1.80735984177413,5996.24374142225,6.34117880256527e-137,1.66585392242096e-136,304.410267875505
"CSF2RA",3.46410337935481,1.80735828488077,6530.56969573889,1.26058159844524e-138,3.79932153222037e-138,308.35242652369
"FAM105A",3.463817377434,1.8072090664873,6217.50799026094,1.201812492594e-137,3.35469613045712e-137,306.084976995904
"GBP3",3.46378998512517,1.80719477484792,6904.23200265945,9.80452493492602e-140,3.27464504948736e-139,310.916111758597
"FAS",3.46347091345461,1.80702830267197,6509.2392564796,1.46483053985246e-138,4.37866587906631e-138,308.201531831588
"MLLT6",3.46322704146405,1.80690106511168,4910.68582901542,6.07311693122572e-133,1.23552205333201e-132,295.15219212325
"RAPGEF2",3.46305503965294,1.80681132503632,5322.97757601009,1.5008448396274e-134,3.37934367047614e-134,298.894414101805
"HOXB2",3.46297803935736,1.80677115096906,6743.19123594458,2.89666401066247e-139,9.24180118162007e-139,309.829273752105
"FGR",3.46251747705378,1.80653085759328,7960.29336886724,1.42616741622721e-142,6.76598080798603e-142,317.448654823657
"FUT8",3.46248024196915,1.80651143059261,5156.50416161803,6.45242759666051e-134,1.39342621561351e-133,297.420257687261
"PRKAA1",3.46190846252166,1.80621311088087,5925.1550804808,1.0962564232453e-136,2.83151817759064e-136,303.858690154979
"SIGMAR1",3.4616588106981,1.80608285775553,5527.56035275692,2.65793812470468e-135,6.25977460285402e-135,300.642789012473
"NHLRC3",3.45938541091884,1.80489673613157,5940.33463691074,9.74784161793273e-137,2.52625779210344e-136,303.977037490177
"EIF2AK3",3.45914953208185,1.80477366891227,6608.24636035902,7.3259965601724e-139,2.25920277337104e-138,308.897650291897
"BLNK",3.45856885413199,1.80447070650365,5515.9023964521,2.92840805749043e-135,6.87103071019719e-135,300.544952195237
"LRRC41",3.45828649578094,1.80432338910311,6763.16600382255,2.52892627665533e-139,8.10968152787433e-139,309.965532645322
"GATA3",3.4578413444357,1.80409113622732,8021.14604015375,1.00545521783066e-142,4.89425316096738e-142,317.797001681472
"FAM3A",3.45756184444117,1.80394531014322,4929.23340370563,5.10813709026808e-133,1.04381046538801e-132,295.327318402862
"SMOX",3.45660617642231,1.80344670074208,5653.17395748501,9.47572545780785e-136,2.29093299516452e-135,301.683763613582
"TSPAN15",3.45550885884267,1.80287418722227,5745.92775946786,4.48951311458617e-136,1.10867412401259e-135,302.4373212795
"TM9SF4",3.45517783491419,1.80270147908567,6122.59039190873,2.43501712569841e-137,6.62328488338808e-137,305.374198593879
"NUDT16",3.45500549580963,1.80261156303111,7489.42031613292,2.34231678952141e-141,9.53047366654094e-141,314.655020557868
"TP53RK",3.45424474517392,1.80221464965596,6769.48022571102,2.4228913040827e-139,7.78597940909248e-139,310.008518752256
"GOT2",3.45394602936449,1.8020587979293,6546.16088806007,1.12989093349269e-138,3.42033067263412e-138,308.46239913638
"XRN1",3.45363363744016,1.80189581083835,7685.44564513458,7.15496012912257e-142,3.10093102839228e-141,315.839736955957
"STX3",3.45324469305394,1.80169288333249,6464.05287706891,2.01674304624853e-138,5.97678305522754e-138,307.88018251085
"SMPD1",3.45292450923925,1.80152583090744,5799.34279429341,2.93592030811704e-136,7.33927024620369e-136,302.865638692714
"TRPV2",3.45289372796048,1.80150977110981,5670.38349969541,8.24177133764755e-136,1.99959075210481e-135,301.824532089968
