"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"C17orf98",-1.12145436554569,0.560727182772844,-76.2401624705437,2.58242838655377e-149,5.01158441038804e-149,329.521625238874
"RBAKDN",-1.12110069297216,0.560550346486079,-106.762609946829,9.88690571198137e-178,2.3569854152175e-177,395.271478147894
"KLRC2",-1.12105168160055,0.560525840800273,-129.605467233066,2.9165895976593e-194,7.83177647470918e-194,433.519048473082
"POLG",-1.12042607709505,1.28327789588504,-378.091728293472,2.07805219287393e-286,1.42084949935783e-285,646.686842019107
"L3HYPDH",-1.12011038405586,0.560055192027929,-48.1521813483187,1.14255880533097e-111,1.74057686779207e-111,242.429704277586
"TAS1R3",-1.11995885699126,0.559979428495632,-300.402633950042,1.49756821798548e-266,8.11761692608402e-266,600.762481469614
"PRDM2",-1.11994170194767,1.02171915885561,-110.556504016675,1.05915910013556e-180,2.58329719957784e-180,402.14369694667
"NUDT6",-1.11983183528735,0.693458170965653,-74.6455638335135,1.5086370123725e-147,2.89970732754246e-147,325.434395612192
"MAP1S",-1.11978528681749,1.45016535186414,-55.1622680735843,1.32189733657794e-122,2.14855414778875e-122,267.728953907403
"PMVK",-1.1197773115472,1.78542522650738,-104.366167853928,8.3975914225867e-176,1.9804146124135e-175,390.807943423551
"PPP1R3D",-1.11940239255678,0.559701196278391,-69.2517894637167,2.66392586177313e-141,4.89556452649632e-141,310.981255470567
"STAR",-1.11915292866397,0.559576464331984,-120.22634182715,7.58363611611664e-188,1.94972617621928e-187,418.67601726892
"NXPH3",-1.11913705642693,0.559568528213463,-103.018778069004,1.06568550569382e-174,2.49916311386265e-174,388.254729445977
"DLGAP2",-1.11891741504813,0.559458707524066,-155.831713556585,4.8191287615961e-210,1.47428110783936e-209,470.034798615272
"BBOX1",-1.11850238787815,0.559251193939075,-77.7438409884867,5.99144566457202e-151,1.17149978595719e-150,333.303333276342
"ERLIN2",-1.11847506128842,1.36786179948405,-281.985218203986,4.30952023972044e-261,2.1996605992644e-260,588.13549202901
"SLC5A12",-1.11799485670132,0.558997428350658,-44.4150808837828,2.83194690864985e-105,4.17802288416767e-105,227.63960221776
"APOH",-1.11797566211859,0.558987831059297,-56.4665856800687,1.66307441978268e-124,2.74121735789361e-124,272.125020065704
"MSMB",-1.11711867026131,0.558559335130655,-183.358370013594,5.15370863099729e-224,1.78545006667065e-223,502.359150507271
"INSL4",-1.11708873382587,0.558544366912933,-87.0866365583708,1.74762191449537e-160,3.64081514146514e-160,355.364848898832
"RP11-114B7.6",-1.11646605143666,0.558233025718331,-80.27516762812,1.23521217886288e-153,2.46041425483712e-153,339.517442856928
"SMCHD1",-1.11645239006379,1.27580144381918,-103.494715277925,4.32782153417833e-175,1.01626459876868e-174,389.160255565799
"TRAPPC11",-1.11640075958149,1.03839219766543,-114.968338665168,4.92898364385885e-184,1.2331974522087e-183,409.853761511259
"KB-208E9.1",-1.11628371450894,0.55814185725447,-113.500877854923,6.12552566403122e-183,1.52135006735939e-182,407.321566994694
"DSCC1",-1.11622920722739,1.0336650072454,-125.795553542169,1.03356303960559e-191,2.72911181563573e-191,427.620110531856
"PLCB2",-1.11613914091558,0.558069570457788,-134.855459517218,1.17269817044174e-197,3.23115290255458e-197,441.375966532045
"ZCCHC24",-1.11549334685734,1.06876248577487,-24.6819421547892,1.70151678803479e-62,2.11961056712897e-62,128.736676925829
"BUB1B",-1.11534544234737,0.557672721173684,-200.103815048039,1.56502924275515e-231,5.79959887827329e-231,519.751982844288
"STAT5A",-1.11481137328714,0.80101806433309,-227.407422073195,1.5156048352449e-242,6.3529733993682e-242,545.232888667796
"RAB37",-1.11447056354236,0.557235281771178,-127.771403198691,4.81840649922003e-193,1.28322815342576e-192,430.700779361152
"DPEP2",-1.11422134963563,0.557110674817817,-255.396805462673,1.49980012981962e-252,6.94193202945079e-252,568.377080344986
"NKAIN3",-1.11412548084357,0.557062740421786,-82.1433870911926,1.44579957698267e-155,2.91408437289198e-155,343.986690492894
"CNTN4",-1.11358205759914,0.556791028799568,-35.5425808404382,3.66977437011448e-88,4.9991689842668e-88,188.063961070373
"KCNH8",-1.11356813502363,0.556784067511814,-87.3951994385811,8.79667876698426e-161,1.83609740120245e-160,356.054643580186
"MPPED2",-1.11301806017371,0.556509030086856,-255.755032580336,1.13547774535068e-252,5.26589809294705e-252,568.656651261369
"MTCL1",-1.11284247416681,0.556421237083407,-168.245858012468,1.26967886039903e-216,4.12313025827984e-216,485.257425824005
"CTD-2036P10.3",-1.11268121365201,0.556340606826007,-156.433494778899,2.25069719381996e-210,6.90465659459809e-210,470.799840605527
"CDK9",-1.11224347530889,1.32315924482197,-94.2316333872209,3.83540356198197e-167,8.42358853483515e-167,370.771345346341
"GNAS-AS1",-1.11190724904859,0.555953624524294,-174.994093837373,5.31298961201816e-220,1.77881587385935e-219,493.073902402541
"NEURL1B",-1.11179902938043,0.555899514690212,-102.043221259343,6.84377068204532e-174,1.59523863380049e-173,386.385955995019
"SMG9",-1.11166777476028,1.0438930844956,-185.905706556611,3.35566751975533e-225,1.17481326526601e-224,505.103922051819
"ZNF521",-1.11159387577375,0.555796937886874,-125.299849657812,2.2468264114606e-191,5.91191534178338e-191,426.839821996248
"POLR1B",-1.1115914365736,0.555795718286802,-67.6382010114231,2.40853505953697e-139,4.35902955551085e-139,306.455325947182
"VPS26A",-1.11155973200707,1.76067712182942,-536.764864127352,1.10021719798688e-316,1.08695054726475e-315,716.670339733771
"FAM120A",-1.11097827258808,0.55548913629404,-122.369370171808,2.35598191745563e-189,6.11337426560748e-189,422.164550174974
"RP11-150C16.1",-1.11043322627209,0.555216613136043,-211.770779742458,2.07205176546668e-236,8.09514112592298e-236,531.037772974446
"KCTD15",-1.1099063244475,0.554953162223748,-220.152596340095,9.40959359052727e-240,3.80980307374487e-239,538.771421104774
"SLC16A8",-1.10983790204907,0.554918951024535,-92.3092404914083,2.12183132002602e-165,4.59359564135017e-165,366.738673711345
"MSS51",-1.10949939109805,0.554749695549024,-71.7147212243582,3.3043594244968e-144,6.22284649347773e-144,317.705644147389
"TMEM71",-1.10945030536546,0.55472515268273,-151.33194378892,1.57015279752055e-207,4.71244174346378e-207,464.220410640341
"BTN3A2",-1.1092352391849,1.30139443317391,-254.311665131749,3.49266616390318e-252,1.61137374862795e-251,567.527818758742
"PEBP4",-1.10923497895561,0.554617489477805,-166.276553408805,1.30257613583635e-215,4.19082044515526e-215,482.918014516529
"TBPL2",-1.1091168001431,0.554558400071552,-51.7051464406756,2.26445402330751e-117,3.58132422412601e-117,255.621651926286
"GAST",-1.10884233948067,0.554421169740337,-167.711075348654,2.38292829219003e-216,7.72419866608938e-216,484.624819227138
"AC114730.2",-1.1085816041582,0.554290802079098,-41.5295287394394,4.98961692046753e-100,7.17997161786465e-100,215.506270336474
"AURKB",-1.10844412487103,1.39916878086286,-119.785564210463,1.56035352707672e-187,4.00295121144604e-187,417.950997413778
"RFWD3",-1.10827753608102,1.1758531089508,-161.286330143621,5.37983623847331e-213,1.69192467274819e-212,476.865404640998
"NBPF14",-1.1082429164706,0.869211111825918,-155.516567890297,7.18833506963193e-210,2.19295751664183e-209,469.632994559476
"DUSP26",-1.10713486719896,0.553567433599478,-103.403304346691,5.144002329808e-175,1.20752341863565e-174,388.986647316104
"GHR",-1.10712445908565,0.553562229542826,-36.3854340814976,6.40957220007049e-90,8.79873483718872e-90,192.128653268859
"SKA3",-1.1065566955969,1.24397592311175,-79.4641053272103,8.78078953439231e-153,1.73835488963056e-152,337.546647289904
"SLC7A14",-1.10641662712009,0.553208313560046,-85.6028285633578,4.90030946084038e-159,1.01156692258529e-158,352.015066849466
"IGHV3-33",-1.10635564047839,0.553177820239197,-87.9177766195158,2.76493469291518e-161,5.78894242652355e-161,357.21761242679
"FOXH1",-1.10624513074138,0.553122565370692,-271.270722533779,9.4617100311756e-258,4.64483946984984e-257,580.406030332936
"SLC30A6",-1.10599966730488,1.12952023328415,-252.49775151241,1.4465358748857e-251,6.6265473754404e-251,566.10011842969
"FTSJ2",-1.10599771808506,1.47892997346185,-176.257772187598,1.27945365338604e-220,4.30490707639163e-220,494.504483441612
"SPATA4",-1.10591131343264,0.552955656716321,-72.8669657388673,1.55212925615865e-145,2.94557437111259e-145,320.778527693702
"ZNF736",-1.10577259027146,0.552886295135732,-171.530254455619,2.7736743309261e-218,9.14043025004218e-218,489.099643371881
"FAM124B",-1.1056566771733,0.552828338586651,-127.413727537196,8.36428064754746e-193,2.22464897222829e-192,430.146566612534
"C9orf139",-1.10543033458339,0.552715167291693,-168.825381358885,6.43232828377648e-217,2.09454709944078e-216,485.940721929096
"GIMAP1",-1.10519323480731,0.553345247295092,-100.395500934653,1.64617886597082e-172,3.80602106929614e-172,383.190189869933
"CPSF7",-1.10458740165207,1.35918747713711,-19.4048188645919,8.67771506066017e-48,1.04537354998117e-47,94.7715150465054
"PCDHGA5",-1.10445732382164,0.552228661910822,-156.629365746133,1.75778107843465e-210,5.39830397547704e-210,471.048225916483
"GPR171",-1.10413054810275,0.552065274051376,-137.521272739374,2.47818255338573e-199,6.92453361055801e-199,445.251680601446
"MCF2L2",-1.10266703261851,0.551333516309256,-45.3466428222971,6.57115337599605e-107,9.76833811555784e-107,231.420043400053
"TGFB2",-1.10265873931083,0.551329369655416,-140.150288837691,5.9300404961874e-201,1.67668895901721e-200,449.002495275143
"PLBD2",-1.10256257715595,0.996295211291781,-132.541293866925,3.54622027250097e-196,9.65525519571691e-196,437.950216730179
"DCLK1",-1.10246075344584,0.551230376722922,-31.7621479528333,6.87796160053894e-80,9.06799413458644e-80,168.936342662738
"CLCF1",-1.10242351661616,0.960121470176832,-150.21134178797,6.81059560557379e-207,2.03121027098452e-206,462.745985698837
"CAPNS2",-1.10238623553256,0.551193117766281,-210.89679990464,4.7041758918495e-236,1.83231506869416e-235,530.213965681038
"HIST1H4L",-1.10202444152814,0.551012220764068,-169.319411180439,3.60909601119014e-217,1.1773746621402e-216,486.521391128323
"RBM28",-1.10171900619763,1.44949952192759,-322.40189594357,1.18996539777689e-272,6.95536970508704e-272,614.870768996159
"EYA4",-1.10168596036095,0.550842980180477,-178.906491605472,6.68486857603479e-222,2.26957576613365e-221,497.470452645628
"PLCB1",-1.10165642891495,0.550828214457476,-88.4114249103067,9.32129080715243e-162,1.96139220290428e-161,358.310186444908
"ZNF146",-1.10140608021207,1.58595994597379,-222.396064911928,1.25961896720262e-240,5.16157746376562e-240,540.791853174156
"C12orf40",-1.10122655995816,0.550613279979081,-130.718638782931,5.4173222039376e-195,1.46212316053265e-194,435.210642165158
"AP000254.8",-1.1010393694533,0.55051968472665,-97.1059397079454,1.0972652480454e-169,2.46728917604656e-169,376.656439927351
"DEFA5",-1.09970776540255,0.549853882701274,-46.5683161866983,5.19596267832509e-109,7.81367552132938e-109,236.281986211919
"FAH",-1.09932021265781,0.549660106328903,-50.1400741059567,6.67611181175811e-115,1.04072881343274e-114,249.908992807033
"XCL1",-1.09930764396757,0.549653821983787,-129.968608453652,1.68153321088749e-194,4.52215383029844e-194,434.072438570589
"VTI1A",-1.0992322631465,1.12644624760409,-65.068748303879,3.86266478365976e-136,6.83711809732476e-136,299.040027284637
"ZNF543",-1.09913379951897,0.549566899759485,-136.120711082195,1.86280608860715e-198,5.16455923749194e-198,443.224725496233
"RAB31",-1.09900739412483,0.883186064934457,-87.848224049483,3.22417884505523e-161,6.74748878671571e-161,357.063206026866
"C4orf22",-1.09878102983911,0.549390514919553,-40.8331116473346,1.01789445248566e-98,1.45620705616012e-98,212.477378090466
"ZNF17",-1.09841770524699,0.549208852623494,-102.480058077242,2.96976229239864e-174,6.93706885801e-174,387.224876737899
"AL109761.5",-1.09833639766868,0.549168198834341,-159.354860911966,5.81756985716414e-212,1.81279291549141e-211,474.473071899367
"FIZ1",-1.09774831500197,0.548874157500986,-66.8712464984512,2.12143115515352e-138,3.80991717660224e-138,304.269278334151
"ZCCHC10",-1.0973095658282,1.48727731537808,-114.250120243322,1.68530368076704e-183,4.20249943554573e-183,408.618373489295
"ZNF230",-1.09726536838227,0.548632684191138,-159.294216913011,6.27199318492358e-212,1.95396710761081e-211,474.39749621248
"PARP15",-1.09702033145618,0.548510165728088,-170.392228861614,1.03485455519156e-217,3.3930281827992e-217,487.776617163504
"PRICKLE3",-1.09608071588226,0.548040357941128,-114.41753190822,1.26454563147675e-183,3.1560508617529e-183,408.907005862659
"TP73",-1.09599991299692,0.547999956498462,-128.398521416959,1.83872014296463e-193,4.90876298840894e-193,431.668843848684
"FADD",-1.09562808830087,1.36069342977962,-189.25941537817,9.73126888148283e-227,3.4578506773285e-226,508.661385937788
"GP2",-1.09435720410341,0.547178602051705,-171.572059250313,2.64314596175815e-218,8.71431286559301e-218,489.148078970739
"TMEM19",-1.09424875676135,1.04253450453622,-262.07483910284,8.9186989263246e-255,4.21847949215938e-254,573.525777735387
"ATRN",-1.0942389182283,0.54711945911415,-83.6011616759437,4.80183620545943e-157,9.77928242071851e-157,347.407996609482
"SPATA7",-1.09392590056653,0.546962950283265,-35.6815785325234,1.87354012401992e-88,2.55394798317345e-88,188.739105827222
"MRGPRF",-1.09345517336323,0.546727586681614,-177.351831107894,3.76035857766536e-221,1.27062507426398e-220,495.734884754495
"ARHGAP4",-1.09333263127232,0.799165752156469,-86.5135790779863,6.29210937795512e-160,1.30644205202634e-159,354.077599397309
"TPRG1",-1.09193197496141,0.545965987480703,-179.758345006979,2.61091281755092e-222,8.89394817849603e-222,498.415123344912
"C11orf95",-1.09190405394256,0.54595202697128,-88.7855231874436,4.10479435267662e-162,8.6565012265914e-162,359.134310013134
"KCTD21",-1.09185897133794,0.54592948566897,-69.568334768091,1.11348413008502e-141,2.05566300938773e-141,311.857738622835
"OLFML1",-1.09114010683252,0.545570053416259,-107.087161236391,5.45786027533153e-178,1.30374088614488e-177,395.868526320927
"ANKRD35",-1.09081285339868,0.545406426699338,-117.936566439322,3.31129311443322e-186,8.40559021356125e-186,414.88110160046
"PAPOLG",-1.09075270761247,0.545376353806236,-233.948669014655,5.45887540445232e-245,2.3419117594304e-244,550.885705296877
"TGFBR1",-1.09063415040847,0.776224552180187,-80.5772795932582,5.97757486919287e-154,1.19333857072138e-153,340.246762205785
"TRIM26",-1.09062568227492,1.37221273559059,-200.775895019344,8.05302514007264e-232,3.00062536322205e-231,520.419596676604
"ARL5C",-1.09038251948324,0.54519125974162,-53.3909863547196,5.83342798585246e-120,9.34922421206438e-120,261.610828177605
"MNX1-AS1",-1.08928992076415,0.544644960382077,-157.063103556915,1.01791764511443e-210,3.13421899541066e-210,471.597165561497
"GREB1L",-1.0892846910769,0.54464234553845,-129.217813603796,5.25911605894869e-194,1.410345344928e-193,432.926630184208
"KHNYN",-1.0892195473816,1.22714752874983,-111.495933083202,2.01723170653935e-181,4.94117787086339e-181,403.8101102257
"FASLG",-1.0887159790223,0.544357989511148,-40.7981087382857,1.18574460171562e-98,1.69514390714579e-98,212.324069492546
"EGFL6",-1.08853746473821,0.544268732369106,-51.5250122293344,4.3241857199084e-117,6.8267543325597e-117,254.971764887202
"PPP1R18",-1.08824440397597,0.961630800087668,-130.373355078959,9.11804432502107e-195,2.45628949163833e-194,434.687453879329
"GLIS3",-1.08821271836641,0.544106359183205,-49.4060678040054,1.01277823637715e-113,1.56494326227971e-113,247.177136826375
"CH507-9B2.3",-1.0881668559894,0.544083427994702,-88.9531012414426,2.84577383545872e-162,6.0129467612716e-162,359.502407643535
"OPA3",-1.08774069165066,1.08067556069576,-136.072043758078,1.99878863431913e-198,5.54048819188285e-198,443.153925438626
"CEACAM7",-1.08758380297942,0.543791901489711,-91.1562161992448,2.44782615307028e-164,5.25545325876053e-164,364.281292791554
"LRRC74A",-1.08739313405508,0.543696567027542,-73.8320794404367,1.23988877918542e-146,2.36878242241588e-146,323.317864402461
"AFAP1",-1.0873872552032,1.09791405377475,-146.278483019219,1.28000383079689e-204,3.7392898794755e-204,457.48443106841
"AC000068.5",-1.08733837375669,0.543669186878345,-67.4884086988031,3.6772286657877e-139,6.64586357244796e-139,306.030163714057
"POU3F1",-1.0869813404935,0.54349067024675,-82.5595802472369,5.43789084743036e-156,1.09836457808114e-155,344.969276150252
"NNT",-1.08693703745863,1.10520011334817,-182.349447782152,1.53639458861683e-223,5.29565794374312e-223,501.261593643986
"CACNB1",-1.08684825497036,0.543424127485178,-155.796363989523,5.04000024980887e-210,1.54151992193253e-209,469.989768498078
"FAM153A",-1.08684045510648,0.543420227553242,-67.2039044539513,8.23354368854837e-139,1.48297408495193e-138,305.220256677114
"ZNF169",-1.08677158216147,0.543385791080735,-73.6592965885836,1.94487256546195e-146,3.71166041408641e-146,322.865525351376
"IKZF1",-1.08668484713115,0.550167845959684,-56.9141826692547,3.78194053423417e-125,6.27287309552558e-125,273.612986929247
"FOXB1",-1.08631250739273,0.543156253696364,-122.794211896724,1.19216006247199e-189,3.09909442935827e-189,422.849059254811
"DHX16",-1.08627954753447,1.26981120071121,-150.141518248023,7.46526985786012e-207,2.22599638346902e-206,462.65375837724
"MTMR3",-1.08600097795897,1.10146660337787,-24.2669747656622,2.15351772963824e-61,2.67612872678894e-61,126.189970857672
"FGF7",-1.08587252964547,0.542936264822736,-69.6258214251075,9.50725239986717e-142,1.75746097267254e-141,312.016519449133
"NOS2",-1.0857450719493,0.542872535974649,-79.949063462003,2.71172349872158e-153,5.38942286320575e-153,338.727303078788
"SYTL5",-1.08553850007399,0.542769250036994,-83.1965964006402,1.2283566114952e-156,2.49521969983979e-156,346.464187499753
"IQCK",-1.08515557253114,1.00547897332178,-40.5815659619763,3.05546319565585e-98,4.36022856028727e-98,211.373333515315
"OSBPL9",-1.0851255769055,1.26909450815419,-184.521740757905,1.47336042502137e-224,5.12673327290815e-224,503.617337166914
"CD3D",-1.08506569400872,0.959333149927547,-28.4991912928981,3.37690504757303e-72,4.332357663625e-72,151.1576312313
"CCDC144A",-1.08499146388875,0.542495731944375,-136.811587312846,6.86966600164893e-199,1.91239911188258e-198,444.227131498628
"PDE9A",-1.08494670392932,0.54247335196466,-31.2514899860367,1.01426437164378e-78,1.32788620462428e-78,166.234525349102
"PSRC1",-1.08482473571564,0.542412367857819,-31.4495747287141,3.55886990143009e-79,4.67304497695379e-79,167.286026191125
"ERI3",-1.08450047825741,1.6103542290923,-317.809996352546,2.05959714477123e-271,1.18824835677291e-270,612.006923063177
"ABHD14A-ACY1",-1.08392655375104,0.54196327687552,-198.490595544347,7.78228853219908e-231,2.86381789661926e-230,518.140376079071
"PLCH2",-1.08383823891633,0.541919119458163,-98.3447859949003,9.25182566459569e-171,2.10089242871099e-170,379.141638763557
"FAM83E",-1.0836037062364,0.5418018531182,-121.785711417908,6.02887549182865e-189,1.56240045467205e-188,421.220369983466
"MTX3",-1.08348032996549,0.865970133663943,-188.336797190216,2.56134718502886e-226,9.06743617327325e-226,507.688970469518
"PHB2",-1.08221389377168,0.541106946885842,-36.3508093440717,7.55869490754495e-90,1.03682050035563e-89,191.963044328199
"SMURF2",-1.08139452786845,1.03429877662334,-182.320024367617,1.58626663884908e-223,5.46623572720145e-223,501.229495348947
"LINC00628",-1.08005842913448,0.54002921456724,-183.04709888246,7.21439680256662e-224,2.49571562284372e-223,502.02117207357
"HIST1H3F",-1.08002636219021,0.540013181095103,-91.2801244282256,1.87946401211041e-164,4.03944504095372e-164,364.546789271422
"CTA-363E6.6",-1.07989147471825,0.539945737359124,-136.690799802775,8.17567989890859e-199,2.27375131952479e-198,444.052236518348
"HIST1H3C",-1.07983954759573,0.539919773797864,-210.248081536111,8.66434788163054e-236,3.36839223890169e-235,529.600296440682
"AANAT",-1.07975977197642,0.539879885988209,-78.0703724785591,2.66996355532261e-151,5.23418597974135e-151,334.115499585276
"NSF",-1.07854962261367,1.43535745296344,-203.548850890001,5.31367956959861e-233,2.00031201331391e-232,523.150913174486
"FIRRE",-1.07849877505052,0.53924938752526,-95.0551374253902,7.04003769648139e-168,1.55721919939548e-167,372.474830509896
"COX18",-1.07827814679014,1.01501706245419,-166.29092492097,1.28050597133821e-215,4.1207433696157e-215,482.935185744006
"FAM175A",-1.07827646960947,1.16559384145669,-274.570116427699,8.57424038143644e-259,4.25755384457534e-258,582.818141761178
"CACNA2D3",-1.07778723775301,0.538893618876504,-88.3976308400571,9.60808804369945e-162,2.021441900103e-161,358.279735335973
"INE2",-1.07760346797577,0.538801733987887,-42.506644454044,7.75689721286565e-102,1.12529079746222e-101,219.688738521013
"MLANA",-1.07757139843911,0.538785699219556,-45.260983514024,9.26348327665082e-107,1.37605728448405e-106,231.075098755787
"IFI27L2",-1.07748239673817,1.64044100041747,-207.816724122638,8.69269391786205e-235,3.33664632452993e-234,527.283477152412
"SNAPIN",-1.0774405607346,0.538720280367299,-49.215298940462,2.06489630525955e-113,3.18515058729498e-113,246.461478296914
"EFCC1",-1.0773644558844,0.5386822279422,-83.920878110429,2.29276360673425e-157,4.6780646883646e-157,348.150815034949
"MOCOS",-1.07732449887065,0.538662249435323,-83.4849505514337,6.28622695106632e-157,1.27932121933478e-156,347.137330377934
"UGT2B10",-1.07728833269811,0.538644166349057,-123.38028701499,4.67578967817248e-190,1.21838891705405e-189,423.789572364253
"CENPL",-1.0767007437525,0.805361157536935,-100.635681344718,1.03227898482075e-172,2.38898850772802e-172,383.659148707519
"GTF2IRD1",-1.07660563423538,0.544665636399497,-73.1795600398436,6.82289849836508e-146,1.29776172104993e-145,321.60440513355
"TNNI2",-1.07574717256051,0.537873586280257,-111.023847325876,4.63381553545772e-181,1.1325162741897e-180,402.974404062397
"NTS",-1.07560035247622,0.537800176238109,-81.2787996682755,1.11903478289108e-154,2.24342003443894e-154,341.930407731862
"MMRN1",-1.07517573038582,0.53758786519291,-66.4314038776163,7.46438125743841e-138,1.33801356979809e-137,303.005223104268
"BDH2",-1.07516386448553,1.03556287767342,-24.1791645772498,3.69499758807955e-61,4.5876925287983e-61,125.648295877153
"SKA1",-1.07508303253865,0.537541516269323,-92.225005622831,2.53437687878136e-165,5.48006624964464e-165,366.560142578801
"TXK",-1.07506630064284,0.537533150321419,-96.6079779550381,2.99056563766165e-169,6.6918072093085e-169,375.648922781416
"SYCE1",-1.07480152169623,0.537400760848117,-139.726458618478,1.07738374949815e-200,3.03721232605213e-200,448.40250275446
"BEND4",-1.07407720526826,0.53703860263413,-86.6789266935435,4.34421899420652e-160,9.0278696765901e-160,354.44984515472
"FAM234B",-1.07377410155614,0.536887050778068,-119.825942584774,1.46039954916832e-187,3.74855166959733e-187,418.017522303561
"SLC47A2",-1.07350105587565,0.536750527937823,-205.164511796167,1.10882615094483e-233,4.21082195201638e-233,524.725364324137
"CERS1",-1.07300888280395,0.536504441401974,-33.5321907907329,7.63253945960986e-84,1.02245332208418e-83,178.079762331198
"PHYHIPL",-1.07276340768257,0.536381703841283,-122.797184223478,1.18650155288614e-189,3.08494731678731e-189,422.853840165733
"LINC00526",-1.07271387539138,0.536356937695691,-64.7581730489848,9.59601302554241e-136,1.69328829919709e-135,298.125704161595
"GATM-AS1",-1.07237901424655,0.536189507123276,-50.0999688760093,7.73872799332205e-115,1.20611464166174e-114,249.760610175147
"FAM168A",-1.07231302761704,0.536156513808521,-107.445559323256,2.83759550084194e-178,6.79079426892776e-178,396.52581192813
"SOWAHA",-1.07215127820721,0.536075639103604,-73.5746801202003,2.42545104288105e-146,4.62633530469793e-146,322.643642793857
"KRTDAP",-1.07208326561192,0.536041632805959,-72.6073027310702,3.07982200062038e-145,5.83622789323994e-145,320.089992126437
"DOCK3",-1.07196509077946,0.53598254538973,-112.46311511345,3.71012724021363e-182,9.15871410155593e-182,405.511604705368
"HSD3B1",-1.07192721254247,0.535963606271234,-109.634367131256,5.46631898673123e-180,1.3273350958072e-179,400.494571968574
"TMC6",-1.07187645241887,1.50419744212419,-478.651026081154,8.79008932739146e-307,7.58085380830567e-306,693.786937842203
"DPY19L3",-1.07086057516348,0.535430287581739,-100.367147402438,1.73953970633021e-172,4.02122232097349e-172,383.134757654988
"CSNK2A1",-1.07080581366748,1.74836190080485,-184.84123425691,1.04606026445925e-224,3.64433898585802e-224,503.961497111881
"RP11-134O21.1",-1.07047120586351,0.535235602931754,-127.758553529928,4.91470158228721e-193,1.30862879635948e-192,430.680895240854
"ADORA3",-1.07046143275242,0.53523071637621,-99.3543869654243,1.26026145170336e-171,2.89825572761464e-171,381.144838402297
"STK17B",-1.07012756910959,0.535063784554793,-265.700922230465,5.82458779779166e-256,2.80146166144797e-255,576.267036283121
"AQP6",-1.07007548688098,0.535037743440491,-136.235212266019,1.57840368259608e-198,4.37947117537751e-198,443.391201390472
"AGFG1",-1.06989183191853,1.44523203197568,-237.184011497698,3.57683896757062e-246,1.55319574540624e-245,553.623852874859
"DGKA",-1.0696587971859,0.538369025795657,-52.6146836319032,8.8962009034574e-119,1.41877436043952e-118,258.873550997088
"POLR2J2",-1.06951435741312,0.53475717870656,-67.3269797243334,5.80742213521909e-139,1.04758458762095e-138,305.571003529015
"RP11-135A24.4",-1.06894472191998,0.534472360959993,-142.646151395375,1.82569563475293e-202,5.23895269103015e-202,452.500067667958
"HGSNAT",-1.06874790037976,1.27357332934574,-256.765992996859,5.18820471662265e-253,2.41079030117902e-252,569.443538705634
"ZNF561",-1.06869517527758,1.27838958051846,-176.09021014109,1.54440097370243e-220,5.19268402856176e-220,494.315373878627
"PGM2",-1.06824212358413,1.45431336506435,-314.872277633731,1.30421156425763e-270,7.4550280914422e-270,610.153020928761
"GJA3",-1.06804199026738,0.534020995133688,-135.781794588055,3.04425938933384e-198,8.43189466764003e-198,442.731162451434
"KB-1615E4.2",-1.06799920045947,0.533999600229733,-89.1088358078527,2.02585512607594e-162,4.28558995063639e-162,359.843899450673
"GALM",-1.06743290062972,1.45300446604036,-113.57959094576,5.34680330102807e-183,1.32933428425979e-182,407.458195152304
"NSUN4",-1.06715169720034,0.993063317790636,-107.381855899864,3.18695440766481e-178,7.62430307697088e-178,396.409137717259
"C1orf50",-1.06694232798008,0.533471163990041,-162.05773822127,2.09515107942204e-213,6.60806942217713e-213,477.812999466699
"OSBPL3",-1.06685641643509,1.07263165360593,-89.1409468069851,1.88889067160895e-162,3.99703509194853e-162,359.914241248276
"AQP9",-1.06664380285852,0.533321901429259,-67.2344730321524,7.54933802892787e-139,1.36025483999489e-138,305.307427606664
"LBHD1",-1.06602869222472,0.533014346112359,-144.332916764303,1.79659184772638e-203,5.19412155367823e-203,454.829987677858
"LINC00539",-1.06564814776366,0.532824073881831,-141.0773100316,1.61638715413388e-201,4.58936770948666e-201,450.308651395572
"TMEM181",-1.06534013977811,1.45123329757431,-232.648007034553,1.65012913683281e-244,7.04951782280147e-244,549.774308296044
"NAGK",-1.06514686793622,1.19109476903705,-205.964957683695,5.12474288560481e-234,1.95447658044896e-233,525.500847679674
"RP11-121A8.1",-1.06509713779812,0.532548568899058,-136.478464273352,1.11060880532872e-198,3.0851206408352e-198,443.744416916866
"IL17REL",-1.064796489706,0.532398244852999,-39.1280776009225,1.94836781880198e-95,2.7414065954245e-95,204.887192376492
"MARS2",-1.06469703095417,0.532348515477084,-98.4314975235313,7.78995919322699e-171,1.77119072182845e-170,379.314460635535
"FLVCR1-AS1",-1.06427292516629,0.532136462583144,-83.3044066313662,9.559566724492e-157,1.94243419647032e-156,346.71612054801
"TMEM109",-1.06419457856414,1.42706574831815,-142.052042272856,4.15803132146931e-202,1.1876757066493e-201,451.672987214414
"PFKFB4",-1.06417932046793,0.532089660233968,-73.3140183301011,4.79582188200763e-146,9.13294639993331e-146,321.958638560009
"ZNF441",-1.06336661526603,0.531683307633016,-83.7576273376035,3.3430686124845e-157,6.81521323317304e-157,347.77185841113
