"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"TSSK3",-2.06600144717545,1.03300072358773,-278.219772168254,1.09392915148617e-260,3.82383840044314e-259,587.955519900646
"ZNF117",-2.06558833804463,1.03512070172268,-159.172027499629,1.88871194278421e-212,2.14160236089014e-211,476.734876039287
"NRG4",-2.06552788101427,1.03276394050713,-324.239135551136,6.07528172237211e-274,3.20818269810693e-272,618.415875769339
"MT1HL1",-2.06536671817773,1.03268335908886,-133.002454639772,5.23812689066015e-197,4.55593789442947e-196,441.059046813074
"VRTN",-2.06505620731495,1.03252810365748,-148.125622905263,2.92540674197274e-206,2.92857576755646e-205,462.437416983524
"NABP2",-2.06491472877933,1.03245736438966,-274.078921625928,2.17281868826594e-259,7.23587773078834e-258,584.969422813809
"GATM",-2.06437311669526,1.03218655834763,-199.441773722448,6.68285785843898e-232,1.13058050680639e-230,521.633776479635
"CEP44",-2.06427961431008,1.04807693652008,-120.20565788672,2.46037760878996e-188,1.83520128159691e-187,421.017885617529
"SLC25A36",-2.06319749330695,1.98665405831109,-162.030722012775,5.53490593816414e-214,6.49516819061072e-213,480.275278886186
"YJEFN3",-2.06314390035506,1.03157195017753,-171.712652790597,5.5202077197688e-219,7.1598062582896e-218,491.8230385889
"FSCN3",-2.06257779393908,1.03128889696954,-311.072160555173,2.368293740055e-270,1.09429972626417e-268,610.170753733619
"DBNDD1",-2.06253510726188,1.03126755363094,-153.217252153083,3.61859117239961e-209,3.86593129155352e-208,469.153836718289
"RASSF9",-2.06225750120945,1.03112875060472,-238.381413065028,2.57645463230497e-247,6.2451570808625e-246,557.170648436511
"PBLD",-2.06218514706231,1.03109257353116,-273.735167611172,2.79033091163264e-259,9.25063517026909e-258,584.719493347708
"IL1RL2",-2.06137266404295,1.03068633202148,-57.3176319508969,5.12581029427481e-126,1.61358805644342e-125,276.914752691172
"EPM2A",-2.06136078335641,1.0306803916782,-46.9857890414136,5.86384268221182e-110,1.55716195939626e-109,239.775936340241
"NHSL2",-2.0602699925978,1.30931212984344,-36.4294191209723,3.45290508999448e-90,7.67854634691808e-90,194.059508620778
"RP1-12G14.7",-2.05994498688098,1.02997249344049,-177.199903467252,1.07066144155271e-221,1.46853432975866e-220,498.084563242766
"PLN",-2.05978131809096,1.02989065904548,-96.5046367643557,1.34062607806569e-169,7.58320473996914e-169,377.703638332552
"MIR34AHG",-2.05909518618482,1.02954759309241,-183.425716122904,1.12447895235515e-224,1.62210202824617e-223,504.959996272868
"RBM24",-2.05882073977937,1.02941036988969,-243.62870329886,3.371203137526e-249,8.57945087632692e-248,561.509035969048
"THOC1",-2.0588177953992,1.63799656326539,-105.413831983538,4.08047366942488e-177,2.56194835142744e-176,395.082198271996
"TUBA3D",-2.05857081959938,1.02928540979969,-278.754203012073,7.46213259197237e-261,2.62702601202151e-259,588.337651314835
"RAB30",-2.05793829255211,1.47216823048149,-69.9752722509945,1.64050252215849e-142,6.3020187821864e-142,315.063477217004
"GATS",-2.05766723105272,1.02883361552636,-213.378786909544,9.77147689711584e-238,1.86668032817513e-236,535.091753464553
"TMEM102",-2.05763742886079,1.0288187144304,-296.328081455861,3.79859571224891e-266,1.55154796136222e-264,600.508651163737
"ZMYND15",-2.05688695312661,1.02844347656331,-193.83131283159,1.94412897025228e-229,3.10095911048007e-228,515.949593039151
"CDK18",-2.05681082435295,1.05195323874805,-119.883247554107,4.17756419839472e-188,3.09776651140744e-187,420.486459853425
"C12orf74",-2.05631050787596,1.02815525393798,-108.449325491415,1.54516819581529e-179,1.00780136494596e-178,400.680830754536
"HSF2",-2.05495942807673,1.47535113387319,-64.556250064845,8.23021132574336e-136,2.90850632558416e-135,299.567012240359
"USP20",-2.05456057610523,1.02728028805262,-256.004987307184,1.74155720262159e-253,4.92364527685713e-252,571.381317271417
"CALCR",-2.05455240262654,1.02727620131327,-58.4031275549428,1.48861401655283e-127,4.75186676354711e-127,280.469464088138
"IGSF6",-2.05413004084151,1.77571954507895,-40.3774762635345,4.70017166187669e-98,1.11838973595927e-97,212.247842098957
"RP11-138I1.4",-2.05393469526692,1.02696734763346,-216.71553717039,4.45710690565593e-239,8.7987693867862e-238,538.18358597871
"PDE3A",-2.0530247091711,1.02651235458555,-220.777478490847,1.10683188981233e-240,2.26044424347585e-239,541.883836897091
"COLEC12",-2.05297924789862,1.02868984657015,-245.043861130809,1.06361662408656e-249,2.72087117711831e-248,562.663038790073
"FAM184B",-2.05267835310157,1.02633917655078,-160.041765616522,6.41052585076234e-213,7.33638043570991e-212,477.818628165562
"ZBED8",-2.05158287697502,1.02579143848751,-225.426146880223,1.74918656644418e-242,3.71601617405799e-241,546.03598442015
"ZNF677",-2.05108453744758,1.03648012015108,-159.119770296802,2.01577349110612e-212,2.28217663395828e-211,476.669573795832
"MANEA",-2.0507456403492,1.18908186854939,-70.7548886399309,1.95211463754208e-143,7.583806366447e-143,317.201524487493
"TTLL6",-2.05069818859524,1.02534909429762,-283.354323399636,2.85689452912259e-262,1.05341751889293e-260,591.596671144233
"OSGIN1",-2.05059308965027,1.02529654482513,-148.734191613765,1.29876641899968e-206,1.3135130144548e-205,463.252061855346
"RP11-137H2.4",-2.05042103262334,1.02521051631167,-214.941983990059,2.28667486517655e-238,4.43129417516389e-237,536.546177802906
"B3GALNT1",-2.05006513531341,1.04093562790334,-151.434793662733,3.67696301546111e-208,3.84494873738388e-207,466.827955499649
"RIMKLB",-2.04970553002869,1.02874493859896,-110.249133965138,6.07899515348271e-181,4.04297997238222e-180,403.929161837845
"HEATR4",-2.04942746825552,1.02471373412776,-160.399757856675,4.11591100839977e-213,4.73233749379463e-212,478.263020281629
"RAB39B",-2.04902176523085,1.02451088261542,-37.857657007256,4.17808158054014e-93,9.5393938001647e-93,200.804579592295
"HHIPL2",-2.04851564552508,1.02425782276254,-234.072730807783,9.73723086537135e-246,2.24960461836532e-244,553.536149457021
"EXO1",-2.04849038811001,1.024245194055,-238.064845611814,3.35699566603852e-247,8.0448197598129e-246,556.905862772682
"SLC6A1",-2.04845519567045,1.02422759783522,-159.094659413632,2.07985138140553e-212,2.35292138679894e-211,476.638186907375
"CBY1",-2.04838282756244,1.34321638784154,-79.4470767744871,3.78918731397938e-153,1.684007322648e-152,339.661942238068
"PTK6",-2.0460726305915,1.12590509608848,-79.3623480568507,4.65932537623366e-153,2.06699024941467e-152,339.454325748376
"CTB-25B13.5",-2.04550933027414,1.02275466513707,-150.522248923966,1.21765253544138e-207,1.25639988758104e-206,465.626728913837
"ZNF337",-2.04393530695198,1.02196765347599,-148.18010776041,2.71991462464345e-206,2.72470580216653e-205,462.510486029112
"POMP",-2.04386483650734,1.02193241825367,-264.033193758547,3.70632913448818e-256,1.09603565165085e-254,577.532256562245
"LRP8",-2.04359611784982,1.02179805892491,-325.103874178482,3.5714617785193e-274,1.89955517471893e-272,618.945457611922
"MSX1",-2.04338996529433,1.09879526444239,-112.667905054649,8.51183928207581e-183,5.8674151806421e-182,408.214548692458
"CTB-129O4.1",-2.04254461511321,1.0212723075566,-146.699625616797,1.98669846381108e-205,1.96359114210633e-204,460.515552189616
"RP11-285J16.1",-2.04186226205917,1.02093113102958,-79.2989388429629,5.439627316825e-153,2.40953653404956e-152,339.298813595359
"SOCS5",-2.04113458426699,1.21126885017762,-49.7836163413465,1.38542010614616e-114,3.87017224437505e-114,250.475756999664
"C22orf34",-2.03983778772983,1.01991889386492,-185.676302310599,9.97008814415951e-226,1.47270452846696e-224,507.388516821923
"KIF20A",-2.03941508628894,1.02259012231292,-186.794179181615,3.02494545329742e-226,4.50421384415465e-225,508.583922717588
"CNR1",-2.03838980101692,1.01919490050846,-78.5318277352797,3.57371825917247e-152,1.56565920533701e-151,337.40815280737
"ABHD16A",-2.03808790160926,1.01904395080463,-250.889711670326,9.71025184760897e-252,2.62959311023345e-250,567.360305383771
"TMEM105",-2.03756390289524,1.01878195144762,-219.671510592367,3.00715824241864e-240,6.10767057313214e-239,540.883130572514
"ERBB3",-2.03735739553719,1.59981397579052,-54.2964004081899,1.34007201562302e-121,4.00855853186363e-121,266.698362867282
"DCSTAMP",-2.03598778847966,1.01799389423983,-211.480899686415,5.78030061720917e-237,1.08737309066227e-235,533.311563955247
"DMBT1",-2.03593427190679,1.01796713595339,-169.966101665843,4.19982375491217e-218,5.34411308434865e-217,489.788364807053
"KIR3DX1",-2.03529624760041,1.0176481238002,-199.839607352754,4.49647876178889e-232,7.63317278666022e-231,522.030770892518
"DAPL1",-2.03505371815175,1.51604769431374,-54.2141227208202,1.77998778301838e-121,5.32017371330297e-121,266.413224336723
"RNASEL",-2.03504293819655,1.01752146909828,-187.586840680536,1.30401370815551e-226,1.96345689295187e-225,509.427257413324
"HMG20B",-2.03427487983662,2.05393100183551,-169.494955099992,7.28605502651087e-218,9.24734846540685e-217,489.235946478452
"ZNF684",-2.03393118064266,1.01696559032133,-32.6604677859018,4.55571289961754e-82,9.46610046848579e-82,175.285739497473
"ARSJ",-2.03367424939195,1.02374809851188,-159.391882013041,1.4364946732956e-212,1.63008520639668e-211,477.009381266557
"RP11-154H23.3",-2.03362217090059,1.0168110854503,-236.06806303743,1.79634294281694e-246,4.24292759624462e-245,555.227527393523
"C2orf81",-2.0311758408421,1.01651246975967,-28.568386243298,1.71408497881636e-72,3.29791288181896e-72,153.152490099291
"SPRR2D",-2.03030296868233,1.01515148434116,-175.586466831698,6.58351467638876e-221,8.86555992760329e-220,496.263649680388
"AVL9",-2.02998432809754,1.44763969969315,-84.0724833819521,6.44698147587879e-158,3.06906207670135e-157,350.690852813123
"TMEM63C",-2.02953670608993,1.01476835304496,-197.962627813667,2.93620449228779e-231,4.87258357160127e-230,520.150800465137
"TMEM116",-2.02945128679132,1.01472564339566,-236.143986767262,1.68492318083567e-246,3.9861238642938e-245,555.291602400667
"SLC51A",-2.02874790554236,1.01437395277118,-104.634630119919,1.75073267820009e-176,1.08995087915228e-175,393.619905152501
"TMEM8B",-2.0286906227931,1.01434531139655,-236.368609183092,1.39430550977937e-246,3.30387840826888e-245,555.481049310101
"XXyac-YX65C7_A.2",-2.02753423737602,1.01376711868801,-198.324701566154,2.04170850849407e-231,3.39962860434609e-230,520.514829370802
"ILDR1",-2.0274107158845,1.01370535794225,-218.385677040041,9.67293964634488e-240,1.94326203275619e-238,539.713329341086
"ULBP1",-2.02674732362016,1.01337366181008,-238.198357357585,3.00235120736331e-247,7.21833576456487e-246,557.017578625913
"NLRP3",-2.02647133566096,1.32912688767797,-40.5164842006585,2.54769234770629e-98,6.0758353311589e-98,212.862858542248
"NAPSA",-2.02646191773926,1.01323095886963,-274.223009589422,1.95672367743853e-259,6.57548097604684e-258,585.074089469946
"B3GNT6",-2.02615901637359,1.0130795081868,-226.785396797479,5.28590689820012e-243,1.14098422477061e-241,547.233887004311
"AF146191.4",-2.02607350683089,1.01303675341545,-187.933253914908,9.03767621458059e-227,1.36358245417131e-225,509.794704302318
"PLGLB1",-2.02592504719282,1.01296252359641,-322.814366050235,1.46234123389087e-273,7.64034540081641e-272,617.540194314555
"SRRM3",-2.02582817880818,1.01291408940409,-215.876272185596,9.64680418367476e-239,1.88424896512305e-237,537.410420867816
"TTLL9",-2.02577766207601,1.012888831038,-207.481026610305,2.58040042356953e-235,4.66427880964536e-234,529.506951076907
"OPHN1",-2.02560558516215,1.01280279258107,-88.8576753320969,1.34782077545109e-162,6.85312172827369e-162,361.512379692731
"RP1-187B23.1",-2.02506836303841,1.01351505810569,-179.519119328978,8.09336158718673e-223,1.13322390556954e-221,500.673399191198
"PTPRU",-2.02489352742841,1.0124467637142,-120.529512714112,1.44761633184127e-188,1.08376987760026e-187,421.550295151087
"WASF3",-2.02487342257768,1.01243671128884,-341.95211592319,1.49827540703118e-278,9.34746842546966e-277,628.988278653756
"NAIF1",-2.02482025382298,1.04320333585582,-142.346123242712,7.72729119137158e-203,7.28671731859823e-202,454.532296173259
"EML5",-2.02443348641278,1.01221674320639,-146.070476256285,4.65278728207298e-205,4.5560339571345e-204,459.661768979102
"IL17REL",-2.02385296365618,1.01192648182809,-38.5185435794741,1.99116081686415e-94,4.60452046264518e-94,203.861065223832
"MEGF8",-2.0238169016936,1.0119084508468,-66.1649607852324,7.48509736042571e-138,2.72799234831784e-137,304.287872752103
"ZBTB12",-2.02371807900621,1.0118590395031,-156.667807143127,4.38089434438703e-211,4.81605232536109e-210,473.581456014465
"FAM221A",-2.02354414708018,1.17655870089502,-68.1833430322155,2.37874657730508e-140,8.91788714301038e-140,310.064791221025
"DNAH17",-2.02333984100951,1.01166992050475,-231.563758812195,8.32352684699906e-245,1.8760924993861e-243,551.388771080768
"USP31",-2.02275354870258,1.01137677435129,-138.374607373679,2.08614534817348e-200,1.91113662441717e-199,448.914893890107
"AP001372.2",-2.02260486590918,1.01130243295459,-185.539825444413,1.15384698378446e-225,1.69590273382078e-224,507.242085087543
"TMEM185B",-2.02256484792776,1.01128242396388,-224.633841794712,3.52545079922148e-242,7.42170898161608e-241,545.334391736265
"RP11-159D12.2",-2.02229036330245,1.01114518165123,-76.6607996939942,3.79308459652844e-150,1.61580376964188e-149,332.72309146799
"HES5",-2.02224844480601,1.011124222403,-185.21020605987,1.64278776858717e-225,2.4097480105486e-224,506.887980759476
"ZMAT1",-2.02212173867025,1.01106086933513,-110.357585087215,5.01040081048378e-181,3.33560497000509e-180,404.123251321196
"CSNK1G3",-2.02206474759676,1.692530589517,-63.1596514156531,5.31297700286524e-134,1.83032800476154e-133,295.381048034324
"RDH12",-2.02181787950083,1.01090893975042,-60.9491127275998,4.62854670433147e-131,1.53723476123641e-130,288.581204167006
"TRIM45",-2.02155197001918,1.01077598500959,-238.854878233424,1.73546476722311e-247,4.24141852035718e-246,557.566010977997
"IGLV3-19",-2.02126442295511,1.01063221147755,-196.266752311089,1.62433581182786e-230,2.66860325707631e-229,518.436894108321
"HOXA6",-2.01938985068916,1.00969492534458,-231.643035556296,7.77516684898323e-245,1.7551697256346e-243,551.45697802651
"CLDN6",-2.01876533726358,1.00938266863179,-144.826902815078,2.52839169667537e-204,2.44825144905317e-203,457.963480648831
"GLI1",-2.01874534187225,1.00937267093612,-51.287231029993,5.56740571306899e-117,1.59010355173726e-116,256.016865315464
"POC5",-2.01788747020616,1.00894373510308,-268.415202303809,1.39437398198496e-257,4.36805374949781e-256,580.810787413499
"TCL1A",-2.01776679269683,1.00888339634841,-136.869854266542,1.81316680546193e-199,1.63472465765611e-198,446.74505644933
"RAB2B",-2.01769383533075,1.63367155042684,-87.9093676942341,1.09074677444259e-161,5.47818675506393e-161,359.412524964182
"DMXL2",-2.01758328868439,1.30798450885416,-88.1227981285121,6.80041934616774e-162,3.42243024004208e-161,359.887000351812
"TM4SF5",-2.01752187243972,1.06981406024749,-85.2649772774368,4.16842972470714e-159,2.01683252321727e-158,353.441267715872
"DMRT2",-2.01732218824699,1.00866109412349,-209.896796186171,2.57977033945813e-236,4.81622275747827e-235,531.81344803166
"NPIPB11",-2.0169305643202,1.0084652821601,-223.896805172759,6.78138804767984e-242,1.41824050456852e-240,544.679514743976
"CRLF1",-2.01675957246207,1.00837978623103,-149.301687841012,6.10873529404576e-207,6.18232443927177e-206,464.008771652417
"PRDM1",-2.01572689990652,1.00786344995326,-65.2395856176896,1.10347406070763e-136,3.94964111876615e-136,301.585252447177
"ANGPT1",-2.01571190448248,1.01293738111725,-171.974916308704,4.07743024211905e-219,5.30245237994479e-218,492.126794564896
"RBM28",-2.01567388146098,1.67734854009139,-119.396732609398,9.31137808013168e-188,6.87016149165803e-187,419.681898987815
"CSPG4",-2.01498966940164,1.00749483470082,-41.9350708878417,5.39810577671942e-101,1.31449920972617e-100,219.046054839826
"SULT1B1",-2.01464494468171,1.00732247234085,-148.556170636709,1.64643396508212e-206,1.6560661637894e-205,463.014099041975
"USP46",-2.01437229700422,1.21662954900671,-74.0163645615795,3.33038340814002e-147,1.36294074377964e-146,325.915793490874
"OPRM1",-2.01360702039657,1.00680351019829,-189.648898972044,1.48501670879608e-227,2.27538415090765e-226,511.604650740362
"RBBP9",-2.01329690477224,1.13209902910635,-111.270379816309,9.91665288322796e-182,6.69838417228911e-181,405.749542216244
"F11R",-2.01119441162948,1.69745909929908,-85.8585586622566,1.0809268503273e-159,5.28699451172328e-159,354.796770619607
"DCLK2",-2.01117325630492,1.00558662815246,-83.5434280033455,2.19861288008928e-157,1.03928037228261e-156,349.458776095437
"PCP4L1",-2.01102243164068,1.00551121582034,-174.336724353403,2.71886501158613e-220,3.62498990634017e-219,494.841755798048
"UNC79",-2.01060840576049,1.00530420288024,-229.984429428594,3.25124245223202e-244,7.27274900131659e-243,550.025079159689
"ARMC9",-2.01053063352528,1.00526531676264,-157.984018232526,8.34176536227339e-212,9.31581137814006e-211,475.245042216597
"RP1-122P22.4",-2.01009833250789,1.16912953974315,-91.0837514266495,1.08061027289626e-164,5.66592322519297e-164,366.358961485701
"FANCM",-2.00987889368485,1.00493944684242,-284.868165422371,9.87618459710204e-263,3.67831902903654e-261,592.657529248467
"CTC-276P9.4",-2.00987741978078,1.00493870989039,-83.6448159346796,1.73699359730558e-157,8.21861994552328e-157,349.695461154875
"LINC01126",-2.0091468736571,1.00457343682855,-187.009685313932,2.40554050556872e-226,3.6000325825242e-225,508.813557299759
"WNT4",-2.00914391833315,1.00457195916658,-195.052435090581,5.578651497204e-230,9.0643891250174e-229,517.200582846535
"ERLIN2",-2.00835667721323,1.53235851578111,-90.1065155166015,8.86567676714877e-164,4.58670037365506e-163,364.245397490633
"TEAD2",-2.00791173401773,1.07471838506744,-108.199233100948,2.43225838448975e-179,1.58219852499188e-178,400.225331862796
"NT5M",-2.00583937839442,1.00291968919721,-149.671098281162,3.74429925272708e-207,3.8207873534039e-206,464.49982841417
"NDFIP2",-2.00569121979953,2.3675365107523,-164.545654661216,2.60781059793502e-215,3.14511317300711e-214,483.33923711238
"CTC-241F20.4",-2.00484962285747,1.00242481142874,-131.06592673887,9.50083595734597e-196,8.09679311039294e-195,438.150675127154
"TOR3A",-2.00416275825476,1.66508429061372,-57.9341288569987,6.81883190028692e-127,2.16637835147491e-126,278.940876777307
"AXL",-2.0038262730145,1.59334878018349,-63.4780714354956,2.03943437391031e-134,7.06538815666302e-134,296.342768634784
"MARK4",-2.00292365315234,1.16107082172315,-78.7032077333415,2.34327743155663e-152,1.02903772209671e-151,337.832043753006
"ZDHHC23",-2.00274034136873,1.00137017068436,-206.06688503072,1.00576424343641e-234,1.79604228302546e-233,528.144313287761
"TFE3",-2.00163262790056,1.34697527791462,-65.0819663890477,1.75108835440249e-136,6.24044165056524e-136,301.121435235508
"PIP5K1A",-2.00151483239953,1.58663544539411,-102.138626278346,1.99681535978666e-174,1.20509844529819e-173,388.863958412382
"FAM69B",-2.00086619136425,1.00043309568212,-62.8016083315506,1.56740996996032e-133,5.36972284889557e-133,294.294398337753
"FZD4",-2.0005512226428,1.05462353215162,-75.0783205520377,2.13225923383889e-148,8.86104132421073e-148,328.676316645356
"PLA2G4F",-1.99980070455583,0.999900352277914,-214.775260040752,2.66846256448866e-238,5.15763235013455e-237,536.391559083957
"IFT88",-1.99936602082978,1.2832324561355,-102.032536106672,2.44817608822711e-174,1.47629411258263e-173,388.659336451846
