"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"PDCD6IP",-1.25977744416858,1.71190821518387,-59.4909521347648,7.28631697666538e-129,2.65854915943684e-128,283.078298897466
"DNAJC27",-1.25909078302421,0.629545391512103,-71.0475659663218,1.52725265696458e-143,6.64825509679679e-143,317.033722326388
"ATP11C",-1.25646037791023,1.03171366434372,-30.3219083875204,1.32427230160105e-76,2.927688289118e-76,162.221533202385
"C3orf62",-1.25575077479159,0.709186637257877,-33.569085821438,5.62851707267753e-84,1.33112450562675e-83,179.263140531675
"BUD13",-1.25293858088107,0.935759201491168,-34.8678276313244,8.70600552790172e-87,2.11528469544324e-86,185.761416027895
"REG1A",-1.25276073023792,1.51663413853469,-19.0177315384904,1.132461091802e-46,1.95999933108008e-46,93.0768861859966
"ANKS6",-1.25149185868374,0.625745929341871,-29.7653865347747,2.73595099155238e-75,5.96506368127509e-75,159.18157794066
"DNAJC22",-1.24870706783125,0.644214047200135,-80.3195503345933,8.33492630195702e-154,4.10485488330202e-153,340.775078640944
"KB-1458E12.1",-1.24827142616829,0.624135713084146,-21.3987335626412,1.5280544934371e-53,2.78690109823015e-53,108.935985139348
"HIST2H2AC",-1.24767614571103,0.83130493486296,-37.5436494863367,2.40062201110306e-92,6.14330512649172e-92,198.616500251745
"TOR1B",-1.24745627836345,1.07794745712643,-56.6635726524322,6.9845116089843e-125,2.45052088147268e-124,273.868033519355
"CES2",-1.2464177338348,1.39677094795356,-47.5806826088546,8.51105914993038e-111,2.58465299838147e-110,241.286531193098
"C1QTNF3-AMACR",-1.2423240230743,0.621162011537152,-36.1669424778329,1.59522156150922e-89,3.97406618548233e-89,192.089940011136
"MFAP2",-1.24154144722735,1.14350091934576,-28.9128048041642,3.0366132970786e-73,6.51612974205269e-73,154.45410928934
"NAPRT",-1.23615822706799,1.69003978913446,-63.3835228863852,4.45931650433806e-134,1.72503363110324e-133,295.137736839219
"MAP3K9",-1.2341515685694,0.617075784284702,-23.9223703424409,1.68101459919287e-60,3.24796307249219e-60,125.007685828227
"PTPRD",-1.23396195270262,0.616980976351308,-27.7136140951712,2.64777296521448e-70,5.53948246772494e-70,147.658012969581
"MCIDAS",-1.2334026947708,0.616701347385399,-44.1992747572313,5.7865940132956e-105,1.65655182400323e-104,227.796826167644
"RP11-120K24.3",-1.22800812664001,0.614004063320006,-27.4599668122834,1.13378648926132e-69,2.36159339609091e-69,146.198227820684
"FAM126B",-1.22745069826814,1.48803324847983,-53.5539369660709,2.69874250047953e-120,9.06077281214045e-120,263.257599664411
"MESP1",-1.2260086048554,0.62581200546204,-29.5438231019879,9.22676123070718e-75,2.00414784802228e-74,157.961264500456
"KCTD12",-1.22574706116879,1.34862718403426,-37.1704202512033,1.37331722455291e-91,3.49271150107599e-91,196.864996083923
"SRSF12",-1.22456225014892,0.612281125074462,-19.5342416540307,3.46857482667225e-48,6.07226196891754e-48,96.5708626556721
"CDC20B",-1.22361331222919,0.611806656114594,-40.663882985405,1.83197262857047e-98,4.9580376918445e-98,212.763045837479
"KIZ",-1.22305811387565,1.22567413903438,-20.0982400540596,7.97287206292929e-50,1.4114257729791e-49,100.353092852184
"TMEM110",-1.22140529076244,0.61596879169621,-22.6628762022304,4.52324572638038e-57,8.47569934219158e-57,117.085092734911
"ENTPD5",-1.21887461245926,0.781083528672074,-32.3308405677312,3.17660087678867e-81,7.32026716109285e-81,172.901695643868
"GS1-304P7.3",-1.21846574762366,0.609232873811828,-58.7318677539044,8.21605705682271e-128,2.96227550680988e-127,280.644446806359
"HS3ST1",-1.21815277678085,1.01867338413044,-30.5502657609099,3.8622059715033e-77,8.59500493397209e-77,163.458559572126
"RP11-1079K10.4",-1.21741542233241,0.608707711166204,-33.8929167752961,1.10276226735768e-84,2.62547776315976e-84,180.899852499371
"GABRA2",-1.21598051379925,0.607990256899625,-28.1695159839322,1.97746312605757e-71,4.17674972189759e-71,150.262139686805
"BAG2",-1.21462616194914,1.14498821186655,-28.4563386353208,3.9157374653435e-72,8.32990074782307e-72,151.887603708869
"YTHDF1",-1.21257876648708,1.17179701928461,-25.0276004625018,1.9372808027652e-63,3.83823571414118e-63,131.79612542463
"ELAVL2",-1.21200462311438,0.606002311557189,-30.3698819059282,1.02173494887343e-76,2.26197079157521e-76,162.48190643346
"C1orf174",-1.21023388270797,1.4043024212102,-45.7521868658376,1.09553474159273e-107,3.22282827226485e-107,234.094215919328
"C1orf167",-1.20922510518572,0.604612552592858,-23.2729456952174,9.62286257834315e-59,1.83268729426661e-58,120.947349723834
"FRMD3",-1.20836575524631,0.607407845605178,-29.9199399649714,1.17574478427586e-75,2.56955505418237e-75,160.029421440323
"FOXK2",-1.20741742295552,1.1091514234312,-29.7340120599421,3.24874625785241e-75,7.07464161244134e-75,159.009124673303
"AES",-1.20308901120377,1.89746251893674,-55.1964082504235,9.55158166000275e-123,3.28624788813604e-122,268.927272132003
"GTF2A1",-1.20095291776733,1.25021204015061,-59.4795030203756,7.555935337971e-129,2.75535177683854e-128,283.04179603105
"NFKB2",-1.20092818060944,1.82439730005488,-65.4700987405083,9.39334204409515e-137,3.7505895700736e-136,301.329059178925
"PPM1N",-1.20006975946471,0.725338786844702,-30.1402835926924,3.54377430893325e-76,7.79410881467601e-76,161.233370122294
"KLK2",-1.19696586404667,0.598482932023336,-78.4171009882461,8.57063580187145e-152,4.12403382487491e-151,336.120482286358
"GTF2IRD2",-1.19528303021684,1.13475717406422,-26.3117296060621,9.05573621763101e-67,1.8365734064469e-66,139.491066650252
"NRIP1",-1.19502409931121,1.11973622001132,-45.2928798371813,6.8696540343249e-107,2.00613355022485e-106,232.250150580063
"ZYX",-1.19202882790199,1.63923063137983,-75.3157920342989,2.05718859975738e-148,9.52250407237441e-148,328.300942926019
"REST",-1.19077648628824,1.39631136676743,-27.9394121048873,7.30208301719466e-71,1.53598439247834e-70,148.950929130882
"TUBB8",-1.1903963476925,0.59519817384625,-138.58105198263,3.6401932651049e-200,3.78372934100538e-199,448.006951875123
"PAPOLB",-1.18877480617471,0.594387403087354,-24.1789157427377,3.44793450741394e-61,6.69631515681106e-61,126.597088257844
"FRMD1",-1.18789311689367,0.593946558446834,-39.724592281155,1.16183217794673e-96,3.10040166876413e-96,208.595249676015
"C1orf162",-1.18778946598897,1.60837923867729,-29.1411887264918,8.52822220910782e-74,1.83898331832423e-73,155.728889174877
"MRPL52",-1.18653738632878,2.06704268262852,-73.707939346253,1.30983657050877e-146,5.93839026735978e-146,324.127888468925
"PLEKHG5",-1.18497321370098,0.647357158560562,-43.5136101562366,9.76330617785476e-104,2.76771329232535e-103,224.958633085791
"ARL6",-1.18493349650598,0.592466748252988,-59.5818159443659,5.46220236094185e-129,1.99469457825311e-128,283.367774827532
"VWA1",-1.1831786012992,1.35446583262363,-30.1698538369564,3.01824188584174e-76,6.64512183752139e-76,161.394512310846
"HCG27",-1.18254727928021,0.591273639640102,-31.8732573922112,3.4439766431883e-80,7.86131786880244e-80,170.508729623113
"NANS",-1.18049079240152,1.93011048487907,-48.4796184439907,2.73986966191204e-112,8.46730326989254e-112,244.738049933599
"CTB-171A8.1",-1.18025394533441,0.590126972667206,-25.5926901247693,6.46597162025134e-65,1.29390275731591e-64,135.207731808222
"NOP2",-1.1800008831759,0.873547384838189,-26.7839797164366,5.68404676477718e-68,1.16664854531508e-67,142.269299404033
"DEC1",-1.1780317861557,0.589015893077848,-70.9205472763215,2.15265582209366e-143,9.35476026018606e-143,316.688894400598
"SRRD",-1.17783286368651,0.869695147725947,-42.4168381426714,9.67150056309981e-102,2.69331593768746e-101,220.342634821197
"GAB2",-1.17777679999341,0.693073008622269,-22.8436714706337,1.4381357844234e-57,2.7078889549121e-57,118.234506138044
"FARP1",-1.17758307232705,1.21029357617897,-38.2668448376815,8.48538309507507e-94,2.20499233476697e-93,201.973333030028
"TLE4",-1.17640122351369,1.61892150877636,-50.0034015183825,9.1377167078378e-115,2.89029460934454e-114,250.467092363472
"GALNT3",-1.17146602655323,1.11215142283495,-32.0719543401636,1.21999994320503e-80,2.79628886229408e-80,171.550663010272
"PRDM8",-1.16757456131959,0.583787280659795,-28.204499243692,1.62217653523386e-71,3.43142405740651e-71,150.460925614784
"ERCC3",-1.16425984385967,0.954977315734181,-31.4341678489889,3.4656266212475e-79,7.84351856127621e-79,168.190672339472
"FRMPD3",-1.16409185360103,0.582045926800515,-13.7078894404385,1.4497609945707e-30,2.21606818694242e-30,55.9433282296142
"PYCR2",-1.16307084753236,1.54258779708122,-51.9360152003594,8.13688513473128e-118,2.66129640438832e-117,257.522760889403
"ACSM1",-1.16142036805589,0.580710184027946,-26.6835339571969,1.021808718586e-67,2.09356161332085e-67,141.680692053932
"MRPL1",-1.16127168339397,1.55631603724701,-67.7100597331968,1.53045960998186e-139,6.30580925350244e-139,307.778465680823
"SRPK3",-1.15820510913502,0.579102554567509,-43.0457564634491,6.85447836556513e-103,1.92857627429028e-102,223.00116511063
"ZNF551",-1.15548727115347,0.577743635576733,-21.08569742962,1.17763772512564e-52,2.1325918294237e-52,106.888158905925
"CTA-243E7.4",-1.15380689771017,0.576903448855083,-25.460342972856,1.42853426231309e-64,2.85149266880137e-64,134.412301768394
"GYG1",-1.15294455244404,1.56625413074515,-67.6474159866273,1.826573945067e-139,7.51617247752869e-139,307.600770125251
"AQP7",-1.15240408992632,0.57620204496316,-24.4128334869692,8.19161980052637e-62,1.59941751908567e-61,128.039098915896
"LMNTD2",-1.15208991276945,0.576044956384727,-23.2097941200374,1.4304024496006e-58,2.71814734217356e-58,120.549697950794
"FBXO7",-1.15144295748801,1.71581984249778,-59.6614135661232,4.24505945145947e-129,1.55332241233284e-128,283.621034621543
"SPOP",-1.15126804235674,1.69845326773056,-46.1690665918029,2.09737620553076e-108,6.21723969109918e-108,235.754747949738
"EFHB",-1.14995109960476,0.574975549802382,-21.1837595238424,6.20352964133915e-53,1.12595295946225e-52,107.530919308994
"UEVLD",-1.14952059741729,0.574760298708643,-28.3705017285351,6.35091398167848e-72,1.34833004410095e-71,151.402192496122
"TMUB1",-1.1494903172877,1.68057620099156,-55.690571537823,1.79942488277883e-123,6.25153454519766e-123,270.604169003713
"CGA",-1.14889016203223,0.574445081016115,-49.0017007632682,3.81720604687975e-113,1.18742042115225e-112,246.717925122815
"PRSS8",-1.14647570026101,1.30403219107206,-21.8959243485858,6.11115804841624e-55,1.12580915920752e-54,112.164317945298
"PTPN12",-1.14429623639239,1.48421041149234,-53.1081657989831,1.28145269370821e-119,4.26872659954649e-119,261.692689297654
"RP1-50J22.4",-1.13777350340301,0.568886751701503,-26.37028737038,6.41494475799371e-67,1.30265356942423e-66,139.837061752352
"MECR",-1.13751408389355,1.00771473562993,-47.6523981254714,6.45755141884574e-111,1.96477379557217e-110,241.563889435161
"PCDHB10",-1.13607863489072,0.56803931744536,-30.4811803005686,5.60349151479782e-77,1.24462541724618e-76,163.084951445276
"DUSP16",-1.13529684407221,0.96509191908464,-26.3822014648719,5.98069327317509e-67,1.21582387498082e-66,139.907405385544
"TET1",-1.13437209542093,0.567186047710465,-19.2017089358762,3.2611302618117e-47,5.66719456262914e-47,94.3246472661821
"KCTD1",-1.13426045152478,0.567130225762389,-22.1275896860342,1.37786157385323e-55,2.55045029994405e-55,113.65829964822
"ERAP2",-1.13280468416709,1.61317870916692,-35.771165295448,1.06892063729491e-88,2.64233378728063e-88,190.179727805153
"MED14",-1.12898616328675,1.12370402149317,-27.9779876406365,5.86329247227108e-71,1.23414873654899e-70,149.171193004787
"FNDC1",-1.12833014162312,0.566068493232961,-48.0166519226681,1.59708584826533e-111,4.90245920049755e-111,242.967248085743
"P2RY14",-1.12674262397539,0.563371311987695,-20.4289406764053,8.8744472766233e-51,1.5835283800646e-50,102.554232967711
"PLCXD2",-1.12602218054903,0.563011090274515,-161.308737174435,3.37538450134626e-213,4.58600327839659e-212,478.143420362198
"TNFRSF10A",-1.11808124825268,0.939961060500144,-43.0524647973738,6.66478573252986e-103,1.87603006583871e-102,223.029353392544
"PRLHR",-1.11618678803241,0.558093394016207,-24.9571042509599,2.96906361565762e-63,5.87244404798618e-63,131.367710820906
"MYBPC3",-1.11599286455924,0.557996432279621,-24.618031045693,2.33498354296317e-62,4.58004980005894e-62,129.298401064319
"SLC6A3",-1.1146962663217,0.557348133160847,-50.2866361860682,3.21764020526358e-115,1.02306714807995e-114,251.515586448391
"GMPR2",-1.11405832360215,1.48413862993104,-44.884054245934,3.56645339389111e-106,1.03254317574497e-105,230.595769370314
"KRT16",-1.11339772634232,0.651200004885714,-19.7611046918357,7.57197672338663e-49,1.3308732802928e-48,98.0964489982732
"AQP1",-1.11099660765678,1.20053495252761,-24.4840595626309,5.29546382050596e-62,1.03568158092655e-61,128.476814388331
"CLMP",-1.11021567841329,0.72848152235139,-22.8552821880882,1.33629147222866e-57,2.51686600949373e-57,118.308183114371
"SLC25A45",-1.1092740172491,1.41653259189817,-29.1289477553556,9.12749148845569e-74,1.9675430564813e-73,155.660720182605
"USP49",-1.10785521124673,0.553927605623367,-35.5775548589409,2.7259594513299e-88,6.72547116658679e-88,189.239635541027
"JAZF1",-1.10451928287484,1.02156594729452,-37.6431304028294,1.51143675403731e-92,3.87559544732592e-92,199.081139079098
"ADCYAP1",-1.10400991779181,0.55663707296497,-23.1125784045044,2.63570642487846e-58,4.99370282188369e-58,119.936578817667
"HECTD2",-1.10388158121742,0.55194079060871,-22.9126596501927,9.29763827206134e-58,1.75350797032459e-57,118.672031606543
"ABCG1",-1.10104279110555,1.12715366196813,-33.473928578187,9.10592592830025e-84,2.14716457014605e-83,178.78009342723
"IL21R",-1.09361659506393,0.802148471218219,-27.4876296910145,9.67113330967439e-70,2.01639659758948e-69,146.357814195291
"GEMIN5",-1.08820991864076,0.544104959320382,-16.2468752913498,2.31566163657236e-38,3.75945828870827e-38,73.9063303338727
"FGD6",-1.08806460560487,0.71831006884607,-32.8820163322559,1.8549430478805e-82,4.31503763958373e-82,175.753719725139
"DRC7",-1.08575832833685,0.542879164168423,-30.2210841556312,2.28603141898074e-76,5.04086093336818e-76,161.673451037002
"RP1-239B22.5",-1.08268167588641,0.541340837943204,-59.6076323949138,5.03319492301745e-129,1.83907965392335e-128,283.449949464249
"MID2",-1.0824825646267,0.541241282313351,-22.7130619845061,3.28952500751082e-57,6.17298946441008e-57,117.404557405634
"VILL",-1.08003750652972,0.836453632220022,-24.0059504869622,1.00236935128027e-60,1.94053485101729e-60,125.526406071938
"TRABD2B",-1.07942300522357,0.539711502611784,-20.7505567888094,1.06205098428045e-51,1.90813966189229e-51,104.682864247632
"UHRF2",-1.07782515940493,1.27797026642905,-36.2643175066625,1.00134976935562e-89,2.49897653742174e-89,192.557564414893
"MYCN",-1.07516001361566,0.537580006807828,-133.626408942807,4.78597037594505e-197,4.66732503863138e-196,440.794232872436
"AC108488.4",-1.07422631087366,0.537113155436832,-23.0699734034736,3.44657915215639e-58,6.52131337284585e-58,119.667506567368
"CTB-193M12.5",-1.07353104519308,0.545336702998641,-26.2249800883723,1.51036132892305e-66,3.05827836399766e-66,138.977714351798
"RP1-170O19.17",-1.07237511984055,0.536187559920274,-27.186900043716,5.47474001804314e-69,1.13296456993657e-68,144.617886268912
"FRMD4A",-1.072098456304,0.802750412884379,-23.2623594709132,1.02836582703108e-58,1.95766186697326e-58,120.880725308836
"TUBE1",-1.07189066043078,0.975722098742763,-46.7015280358135,2.58497926439493e-109,7.72894291283659e-109,237.8576803773
"HIST1H2BM",-1.0708746844829,0.53543734224145,-21.262376351081,3.71387974934603e-53,6.75515046171418e-53,108.045397272829
"BATF3",-1.07073491593461,0.544152672891253,-15.1833479062987,4.16168683676691e-35,6.58830686083024e-35,66.4047447119761
"SLC50A1",-1.06814282447819,1.68845400214523,-49.3508195729203,1.03191910026481e-113,3.23043234497687e-113,248.03193722077
"RP5-1071N3.1",-1.06452852348818,0.532264261744089,-23.4502494573226,3.17050521682136e-59,6.06174804801273e-59,122.061129509883
"GLYR1",-1.06283648323504,1.44716934914902,-30.1329554500119,3.68764396912557e-76,8.10634940599561e-76,161.193419971575
"RAB3IL1",-1.06238197389452,0.531190986947261,-24.8577962745436,5.42364392293465e-63,1.07008159806666e-62,130.763145049079
"AP003774.6",-1.06227300994292,0.53113650497146,-36.4604469277293,3.93065610777828e-90,9.84975271225899e-90,193.496634622237
"SLC35E4",-1.06190713776856,0.787899526175914,-31.8113734296294,4.76230665491427e-80,1.08608795189224e-79,170.183328381016
"ENTPD8",-1.06046833153176,0.535648021492552,-20.7424046980659,1.12059937334036e-51,2.01276524138191e-51,104.629057617682
"BRD1",-1.05689343688553,0.669006179373835,-24.6176361627848,2.34061819332018e-62,4.59039785267655e-62,129.295982738778
"DAPP1",-1.05512252309735,1.67611573458194,-34.0012002084875,6.40962061719286e-85,1.52772184173771e-84,181.44468645792
"AKIRIN2",-1.05456246406767,1.66882108112128,-45.9395475880967,5.20338664467599e-108,1.53531729176512e-107,234.842061292556
"SNX22",-1.0538633045592,0.526941848536711,-50.6174334538973,9.56908901891876e-116,3.05852007767191e-115,252.733783987299
"PLA2G2C",-1.05204412070346,0.52602206035173,-23.5360160425506,1.85567792655352e-59,3.55162309745311e-59,122.598483611297
"SMG7",-1.05177228388011,1.33402557185593,-38.3327593084057,6.27193766559778e-94,1.63246586023346e-93,202.276888029438
"RP11-154D17.1",-1.05097289913207,0.525486449566033,-58.404008254775,2.35971175679551e-127,8.4554133437866e-127,279.584549636987
"APOL1",-1.04978416240608,1.45448930862851,-33.9335976321252,8.99267130485236e-85,2.14179028749138e-84,181.104684159295
"YIPF7",-1.04945843271952,0.52472921635976,-19.2920588135025,1.77186080827886e-47,3.08795534812503e-47,94.9361138072202
"C1QTNF9B",-1.04851569960645,0.524257849803223,-38.6163970344112,1.71589399235673e-94,4.48807379138314e-94,203.578601007802
"SLC43A1",-1.04782488350375,0.770002054216594,-51.350409454011,6.67296804480516e-117,2.16258292656106e-116,255.408941999155
"MTMR1",-1.04775344587041,0.566290679971916,-42.9868712543819,8.77056158664648e-103,2.46280759686526e-102,222.753578655881
"YIPF4",-1.04734700519971,1.74875663055078,-18.4315879244154,6.11903446240617e-45,1.04462352252454e-44,89.0785807730519
"RP11-156K23.3",-1.04433757667862,0.563387885577978,-21.8392838972738,8.80492393357208e-55,1.61972593511826e-54,111.798054563005
"MEG9",-1.04289587544176,0.521447937720878,-99.0977243715723,1.49871965293173e-171,9.5805653813661e-171,381.823872100311
"ZFP2",-1.04105709195319,0.520528545976593,-19.8252707188575,4.92854379821874e-49,8.68165230920731e-49,98.5269227883581
"ZBTB44",-1.03953322256606,1.35086343450609,-26.0833667943702,3.48829763059614e-66,7.04547949560373e-66,138.137686969589
"ATP6AP1L",-1.03910285129512,0.51955142564756,-53.5828392946397,2.44042859975178e-120,8.19781388539845e-120,263.358671789556
"ZNF548",-1.03831718177496,0.536584678280187,-39.5224991444933,2.86572634774833e-96,7.62821389880541e-96,207.688520038712
"FERMT3",-1.03829002492202,0.51914501246101,-36.4754289833085,3.66023154385035e-90,9.17569809571112e-90,193.568215390863
"RP11-147L13.12",-1.03621754203092,0.518108771015459,-18.4715760414956,4.65583436992317e-45,7.95573943056237e-45,89.3524380936553
"R3HDM4",-1.03615579277561,1.57189107568047,-55.8404260861498,1.08746088006396e-123,3.78524022641377e-123,271.110102132012
"PPIL2",-1.03293277916501,1.13413050705537,-30.3371664505046,1.21938196141111e-76,2.69766367479512e-76,162.304374127702
"FCHSD1",-1.0328442082571,0.523270528094638,-18.9069834985125,2.40007568934355e-46,4.14325785690755e-46,92.3240868680771
"NLGN2",-1.03253431221926,0.516267156109629,-22.3691851898278,2.93507740896075e-56,5.45976497505649e-56,115.209315334916
"FAM96A",-1.03092032996428,1.77210735878125,-49.6726310162993,3.11169463438985e-114,9.78431281374182e-114,249.236200155052
"C20orf24",-1.02829901962844,1.89191558576259,-23.3014671158389,8.04683090115956e-59,1.53321509793331e-58,121.126779654185
"ANAPC13",-1.02681894276311,1.64656619033563,-35.8729482882878,6.54411091029288e-89,1.61924633226426e-88,190.672454907568
"RELL2",-1.02674764054723,0.513373820273615,-58.5187921042297,1.62998774825915e-127,5.85211832673216e-127,279.956221678236
"LRRK2",-1.02670966314267,0.569312871180866,-27.260311297251,3.58204992430597e-69,7.43449809776816e-69,145.04364350551
"PPM1L",-1.02619706153678,0.520972800432608,-22.1585805593124,1.12948951668453e-55,2.09191995810687e-55,113.857658209932
"PRAC2",-1.02588089366502,0.51294044683251,-25.176841504309,7.86209087434519e-64,1.5625187599643e-63,132.701025209286
"POLR2M",-1.02560273266749,1.1734169471191,-36.5675609547097,2.36237521702887e-90,5.93261975048402e-90,194.007922998441
"ZNF660",-1.02487250490357,0.512436252451784,-18.7004351654815,9.77404758708818e-46,1.68026352562757e-45,90.916757315166
"ATP9B",-1.02304599497405,0.736289341863176,-21.7038527024757,2.11176342275122e-54,3.8780372536447e-54,110.920713352036
"DNAJC5B",-1.02300226701047,0.511501133505235,-21.85950293356,7.72839944534778e-55,1.42251060910987e-54,111.92884501956
"GS1-114I9.3",-1.02065185346586,0.510325926732929,-67.7657898376567,1.30779278419702e-139,5.39359056321254e-139,307.936423303333
"DFNB59",-1.01944667674923,0.509723338374613,-30.2008401448723,2.55123674603082e-76,5.62274811205035e-76,161.563262754313
"AK7",-1.01901503772865,0.509507518864325,-22.7887409565408,2.03616184672361e-57,3.82715807267882e-57,117.885712044266
"IGLVI-70",-1.01732625459287,0.508663127296436,-19.0688876165461,8.00819537203573e-47,1.38732761289264e-46,93.4241877436988
"MILR1",-1.01613510236406,0.59667073388177,-26.1902062481316,1.85458844195168e-66,3.75291440809626e-66,138.7716726392
"DPH6",-1.01458591399041,0.750376980639308,-25.8008860888358,1.86642600193465e-65,3.74780217288119e-65,136.454593737925
"LTK",-1.01099929041777,0.505499645208886,-30.404062986456,8.49480114003702e-77,1.88160139596974e-76,162.667260404535
"USP48",-1.00865138364414,1.72547118663708,-40.7043848640867,1.53441888172892e-98,4.15714036933763e-98,212.941059532926
"RAB11FIP4",-1.0067033539929,0.803945906092691,-11.0395297667576,2.02677325886e-22,2.90496593212164e-22,37.2145883787969
"MAP10",-1.00547803548235,0.502739017741175,-157.162056825049,5.82993550519156e-211,7.54410176456216e-210,472.970348142729
"SNF8",-1.00537384139717,0.546657250459838,-32.4387113216072,1.81719063722421e-81,4.1951575111794e-81,173.462466326738
"PCED1B",-1.00234324351207,0.857466733616991,-15.287017826143,1.99981377083863e-35,3.1721611737186e-35,67.1381742556002
"RBP2",-1.00026356993778,0.500131784968888,-17.1099646834777,5.56781456215594e-41,9.22796333642257e-41,79.9455716943811
