"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"CGNL1",-1.03181071280975,0.515905356404877,-59.4826932554521,5.93542911202254e-129,1.61892213840983e-128,283.185478529662
"C19orf66",1.03163904525765,0.515819522628822,149.736494635827,5.39680706377578e-207,3.69771064392807e-206,463.709952054076
"ALAS1",1.03162210659644,0.515811053298222,85.2054375411238,6.57777753860737e-159,2.4535523915706e-158,352.482241001341
"TMEM60",1.03148576754034,0.515742883770168,96.637093067606,1.45357880165671e-169,6.1210488191321e-169,377.132241300111
"TSSC1",-1.03145219984057,1.30343980837429,-86.2380798938075,6.32867979517987e-160,2.39253787157399e-159,354.834377932169
"UAP1",1.03126029769016,0.52427319253087,43.4237872600004,1.19793434254811e-103,2.57267851925852e-103,224.653772920666
"CBLN1",-1.03120323707225,0.515601618536126,-62.816639385212,1.9266866370011e-133,5.46422776717968e-133,293.568913185995
"EXOSC4",1.03115295475239,0.518927165725094,136.145990427711,7.94975609984153e-199,4.88685877663144e-198,444.818852460075
"TRAF4",1.03111806696627,0.515559033483134,44.2104834859969,4.65495886668028e-105,1.0108241815505e-104,227.916018279523
"FOXF1",-1.03107858426788,0.568116377326103,-47.2051281724876,3.02232998802849e-110,6.87301943749976e-110,239.914282160277
"KCTD20",1.03085574473049,0.527852727725093,65.2668771291292,1.321706501784e-136,3.87444489955544e-136,300.887449777958
"SOX5",-1.03079801932023,0.515399009660113,-94.6416578841799,8.56349299261233e-168,3.54667348048779e-167,373.037203417655
"FAM181B",-1.0306794815053,0.515339740752649,-37.9902916198639,2.62407833864395e-93,5.16970628847646e-93,200.740034770492
"DTD1",1.03066585936072,0.515332929680358,107.881847511428,6.30227345580805e-179,2.96741214764261e-178,398.791107560325
"LRRC37A2",-1.03060658991376,0.515303294956882,-46.6843696846184,2.30393855480612e-109,5.20105008406066e-109,237.873973317159
"ZNF282",-1.03044110859908,0.666435324361211,-54.9649612922341,1.69130561715315e-122,4.33108607694814e-122,268.254242941069
"AC000068.5",-1.03042732458537,0.515213662292685,-106.695454664809,5.51817520850878e-178,2.56482707888902e-177,396.611372843797
"TSNAX",1.03030462565791,0.515152312828957,197.659874905261,6.68384323449809e-231,6.7232933268591e-230,518.988226271303
"MZT1",1.03021566166198,0.515107830830989,189.501373830045,2.88139511042016e-227,2.71253620966347e-226,510.585907228816
"MBP",1.03011706836074,0.515058534180372,124.392195256293,4.32575927436204e-191,2.38254207878774e-190,426.926592954442
"OLFML2B",1.03002745176806,0.515013725884028,85.0325739744565,9.75943150661147e-159,3.62937273510229e-158,352.085858749329
"ARHGAP30",1.03000672540139,0.515003362700696,85.6548788131796,2.36657882840622e-159,8.88110966559834e-159,353.509272633458
"FAM110A",1.02969199072169,0.514845995360846,57.6072430690078,2.50281531654847e-126,6.64682835365647e-126,277.113296293741
"PPP2R2A",1.02968033648654,0.541147647265302,48.7210613255045,9.08046297341186e-113,2.111937639322e-112,245.748144515654
"TMEM14A",1.02937116039227,0.514685580196134,190.518075830825,9.96120971060851e-228,9.47977255322159e-227,511.652344194422
"TMEM176B",1.02931625926377,1.23935831844661,53.527816378062,2.39699670373653e-120,5.99532222103603e-120,263.277621977788
"CD38",1.02924158055258,0.51462079027629,177.609928146732,1.10741091645674e-221,9.50757478766881e-221,497.674086189364
"GPR1",-1.02901559446733,0.514507797233663,-139.627621214067,5.42138094528265e-201,3.43957275463012e-200,449.829015334831
"KIAA1462",-1.02874078472822,0.517129498791536,-55.8852554694746,7.52063285302715e-124,1.95252010701862e-123,271.381584047569
"AEBP2",-1.0286751999178,1.07333174434041,-65.0726902160834,2.33287465317079e-136,6.82104762030433e-136,300.316625263172
"CPSF6",1.02862339275247,0.514311696376234,155.425493552622,3.36589860017618e-210,2.42380663160817e-209,471.121909357028
"ADAMTS6",-1.02849507989919,0.572078056790482,-33.6172197743902,3.90638318009593e-84,7.17097231785099e-84,179.530340223001
"USB1",1.02844666626584,0.514223333132919,129.80687181574,9.71621328653997e-195,5.62963245015741e-194,435.365674802088
"MRPL16",1.02839397935861,0.514196989679307,107.869954003263,6.44011967446388e-179,3.03135410835797e-178,398.769371074488
"TDG",1.02829678280563,0.514148391402816,120.201315700346,3.69741521347381e-188,1.96282045722077e-187,420.145116693903
"VPS4A",1.02826859113639,0.514134295568197,80.3661384195904,5.54328962617448e-154,1.96298913989226e-153,341.087358583838
"RGMB",-1.0281895774607,0.745637621027889,-90.0470346731837,1.4068736491216e-163,5.56555912367289e-163,363.285151669778
"CTTN",1.02793553643785,0.513967768218925,60.9192219703889,6.49156600684797e-131,1.80041992486971e-130,287.72201337716
"ZFYVE27",-1.02788959804237,0.865166606693706,-54.7764052551981,3.21863946391265e-122,8.21814488228566e-122,267.607828132533
"UBE2W",1.02787776767903,0.519043039104612,97.5389973193567,2.36479842374409e-170,1.00697490605553e-169,378.956607509773
"MIF4GD",1.02787525534852,0.513937627674261,197.265331899592,9.93913436805395e-231,9.99102001865328e-230,518.589871569326
"CYB5R1",1.02786618055709,0.513933090278544,128.199854434948,1.1339971214849e-193,6.48429437726825e-193,432.897479733468
"DENND4A",1.02767422351251,0.513837111756254,46.6923761830955,2.23278260552514e-109,5.04272165911977e-109,237.905485682152
"DNAJB6",1.02763001926443,1.11056903459581,47.516635881596,9.04796285377059e-111,2.06804601869672e-110,241.12578618687
"SLC39A3",1.02758400360091,0.513792001800457,190.699286586914,8.24802875348501e-228,7.85443303326411e-227,511.841827104641
"ST3GAL6",1.02749912807946,0.513749564039732,75.0942052233074,2.73993656946802e-148,9.12512118497356e-148,327.915134754512
"MCHR1",-1.02707432990749,0.513537164953745,-106.626387267664,6.26561767553118e-178,2.90858839308393e-177,396.483756358132
"CLSPN",-1.02680916710042,0.629005576031921,-71.271171242494,6.38263238054956e-144,2.01867086831076e-143,317.812109715015
"TXNDC15",1.02672143741582,0.5499872785688,57.3259966846357,6.28938032781416e-126,1.66344349126829e-125,276.187595942437
"IFIH1",1.02669226298972,0.513346131494862,108.323298363866,2.82765836866851e-179,1.33734260389946e-178,399.596264975454
"FANCD2",-1.02668288044191,0.52207855953927,-22.5431894530333,9.07824034157079e-57,1.35252280490826e-56,116.286883926674
"RP11-114B7.6",-1.02660759209354,0.513303796046771,-74.9849499564814,3.62785926054218e-148,1.20660092543874e-147,327.633113161674
"CEBPA",-1.02646637476463,1.26791896162929,-38.2384856242904,8.36288254635899e-94,1.65460981471664e-93,201.888444015792
"TSPAN1",1.0263192527569,0.513159626378452,63.5665149234953,2.01779379174732e-134,5.78234026869685e-134,295.835788585284
"FAM60A",1.02621412466613,0.513107062333067,196.219702334308,2.85560171411938e-230,2.83970533972153e-229,517.530305705706
"METTL16",-1.02616443598853,0.861592783823696,-40.5728846335635,2.33633744191576e-98,4.79524851208264e-98,212.419336898069
"CACNA2D4",1.02612765659526,0.513063828297631,79.4897657276139,4.62989372991839e-153,1.62248722130702e-152,338.95489291805
"GLRX2",1.02610485737859,0.513052428689293,255.700786787238,3.94173839293632e-253,5.76941314433039e-252,570.359396126022
"CYTH2",1.02606207172394,0.513031035861972,119.08921891277,2.30462854290071e-187,1.21086914973738e-186,418.306905915686
"PFKFB4",-1.02586944307316,0.512934721536577,-71.7280302098823,1.86993462628197e-144,5.95863329118479e-144,319.045526801071
"THG1L",-1.02586065612609,1.12297184470385,-99.2915969244093,7.26254521715212e-172,3.13392776294279e-171,382.455925020367
"NUDT16",1.02581258422039,0.512906292110197,127.670075335574,2.56606345539249e-193,1.45997785315059e-192,432.07717047859
"PPIL1",-1.02567345786456,1.18268047948238,-68.8814819357267,4.4296248896684e-141,1.35782609549542e-140,311.239048992399
"RNF26",-1.02562638638514,0.880177038202557,-56.0147165377648,4.87126431811555e-124,1.26890787148101e-123,271.817880626853
"ARL6",-1.02532789196649,0.512663945983246,-57.5924047230747,2.62723311635676e-126,6.97600025362137e-126,277.064557246751
"NDUFAF2",1.02505356943983,0.512526784719914,56.0138945429777,4.88470176669865e-124,1.27218466704445e-123,271.815113224907
"ORAOV1",-1.02498276987613,0.677035953597902,-49.3293126940918,9.21885080525466e-114,2.16655414312111e-113,248.045961842181
"RBMS2",-1.02492073749526,1.01885908232005,-59.2299861447204,1.32683439817029e-128,3.60442902559013e-128,282.377312479503
"IL20RA",-1.02459456181228,0.512297280906139,-62.6990353966575,2.75077275775693e-133,7.7954334249354e-133,293.211177834838
"ADM",1.02444203396835,1.03324177224884,45.9902671122412,3.55681228868163e-108,7.94469053996423e-108,235.12486786905
"ADAM15",1.02424561359519,0.512122806797596,133.774047240371,2.55529533847788e-197,1.53266035532409e-196,441.333144388484
"MAPK8IP3",-1.0240597597488,0.672540775615324,-68.2418966371156,2.64385555173167e-140,8.04441745650018e-140,309.444198798825
"JAKMIP1",-1.02395567918465,0.511977839592325,-35.7411048118946,1.08222558136373e-88,2.05984065402824e-88,190.067787340062
"OBP2B",-1.02385633388078,0.511928166940389,-95.0643452118837,3.58681191380331e-168,1.4909352465927e-167,373.911500511286
"MGAT2",1.02351783227133,0.511758916135665,156.962393826225,4.79776670860115e-211,3.50426044277976e-210,473.078456285288
"CTC-347C20.2",-1.02340095356704,0.511700476783519,-79.7715384792236,2.33428625192634e-153,8.20347529208623e-153,339.642926149966
"CHN2",-1.02329237951853,0.511646189759264,-21.7150780622959,1.84996595240725e-54,2.71202740521479e-54,110.95404385774
"SCO2",1.02323424912164,0.511617124560821,19.9648587602751,1.84396220693841e-49,2.61305817091425e-49,99.413146884456
"MAD1L1",1.02309333146552,0.511546665732761,71.9290275260871,1.0920666018126e-144,3.49192829525025e-144,319.585873299886
"ZDHHC9",-1.02284055820027,1.08222528254622,-59.5363128156145,5.00603985779292e-129,1.3671864610701e-128,283.356561279912
"TRIM25",1.02274421771014,0.511372108855069,58.6479296644972,8.56232121888291e-128,2.30908578960307e-127,280.504109727132
"FOXD2",-1.02273890751505,0.511369453757524,-63.7461240423992,1.17955788398676e-134,3.38677473777532e-134,296.375151423691
"RIPK3",-1.02262033123487,0.52522027305325,-70.3491811288246,7.77485239449136e-143,2.42996914951778e-142,315.300525664267
"SLC33A1",-1.02259246921622,1.09229566422843,-86.0383507880548,9.93272489094947e-160,3.74643886945072e-159,354.381527480617
"RUVBL2",1.02249487569413,0.511247437847063,182.692271735083,4.10713458047328e-224,3.6618451247551e-223,503.29419285123
"DIO3OS",-1.02231923562811,0.511159617814054,-94.6567661634212,8.30069007750858e-168,3.43879105278625e-167,373.06851810316
"RP11-157P1.4",-1.02223612120175,0.511118060600873,-79.712864418333,2.69156175030146e-153,9.45234156127895e-153,339.499844116644
"PLXNA4",-1.02223212729431,0.511116063647155,-37.2790332346989,7.17613281698833e-92,1.39798346179853e-91,197.417303157744
"EML1",-1.02221086720111,0.511105433600557,-33.6054368252986,4.14593940507497e-84,7.60978504073367e-84,179.470578936012
"TWIST2",-1.02220510152328,0.555764769655141,-48.6677387891813,1.11095702507606e-112,2.58265283957396e-112,245.545550532826
"SLC28A2",-1.02208937544647,0.511044687723234,-142.970925081331,5.04870600468507e-203,3.2731597696312e-202,454.526113522498
"SPATC1",-1.02200808902494,0.511004044512468,-73.1740444937691,4.02496384630231e-146,1.3081573640755e-145,322.90203703616
"CYB561D2",1.02195364535841,0.510976822679207,218.491342179952,1.51093171204613e-239,1.73528927145685e-238,538.972351335083
"ZNF227",-1.02191530692678,0.584606569053341,-40.9898149691315,3.77403372180365e-99,7.80005547716514e-99,214.250317271209
"DERL3",1.02175897851528,0.513920934823995,39.3290652943811,5.8738333956777e-96,1.18475483278075e-95,206.868254852904
"CES4A",-1.02164920652998,0.510824603264988,-115.145733730162,1.7375907596168e-184,8.7869229852791e-184,411.651289301407
"NAT10",-1.02157231101128,0.833492832609464,-51.8507302775557,9.01140591411514e-118,2.19937638664338e-117,257.321059384463
"TMEM61",-1.0209595880933,0.51047979404665,-69.9388051233735,2.38870422869472e-142,7.42968693074401e-142,314.172838897046
"JKAMP",1.02093534733545,0.510467673667724,142.795484362198,6.43562076768728e-203,4.16559520013831e-202,454.282324938268
"SMCHD1",-1.02091944608392,1.5450808512601,-91.97504420152,2.26385938836336e-165,9.13615763507443e-165,367.433889894304
"SERINC5",1.02065692685444,0.51032846342722,86.895139994378,1.44659006013711e-160,5.52513931521197e-160,356.317159391101
"AP000679.2",-1.02057696395226,0.510288481976128,-80.0677595333214,1.13906637932315e-153,4.01926159120045e-153,340.363781702575
"TUBA8",-1.02055827036726,0.510279135183628,-91.5688567773949,5.36635330144243e-165,2.16155719642725e-164,366.566786465672
"SLC26A1",-1.02051639732324,0.510258198661622,-110.635444324127,4.47184516931045e-181,2.1590377181819e-180,403.76218197334
"PDCD2L",-1.02032663615373,0.743550925498003,-83.2084890988587,6.57425711159561e-157,2.39617773337335e-156,347.856067987223
"RBM34",-1.02023579527143,0.510117897635717,-38.9962193587025,2.63777943308864e-95,5.28661201059818e-95,205.359755837776
"ABHD12B",-1.02021994490873,0.510109972454364,-72.6119267606326,1.77480111719758e-145,5.72936559213773e-145,321.411339217146
"SPCS1",1.0201500693791,1.11095117449544,56.8574368073205,2.94570892776592e-125,7.76324676004004e-125,274.636399770948
"ARL3",1.02014290494304,0.51007145247152,96.9492625286049,7.73883092571101e-170,3.27277941059661e-169,377.765536570699
"TARDBP",1.0201194716557,0.533461848315559,81.2153485366145,7.23616178702308e-155,2.58220387042578e-154,343.132970299708
"AKAP14",-1.02004038901436,0.510020194507179,-51.5608688184682,2.55357716880383e-117,6.2068669970253e-117,256.274717914839
"EXTL3-AS1",-1.01993702849315,0.509968514246577,-32.5475981388159,9.21208118138213e-82,1.66104253528339e-81,174.045037475076
"TFE3",-1.01992956104929,1.22192255830869,-47.7438425354286,3.7698308869559e-111,8.64984255043255e-111,242.005241561623
"STAG2",1.01972445103283,0.509862225516417,135.765305007097,1.381957834894e-198,8.43568909756007e-198,444.263439302862
"CENPW",1.01964215255119,0.52239561288365,75.5197173084801,9.21538386288652e-149,3.08364921090089e-148,329.009879773009
"TMEM71",-1.01915942162502,0.509579710812511,-115.626585956575,7.65624446181728e-185,3.89564641850943e-184,412.474605085926
"FAM117B",-1.01909644015082,0.509548220075408,-35.5947513316154,2.19788218649764e-88,4.17099695113279e-88,189.356343549818
"SAFB",1.01906471376255,0.509532356881275,121.742578029028,3.00788681367236e-189,1.62588180044915e-188,422.665516081304
"BCL3",1.01901392812741,0.521032933558031,77.4347024512072,7.33053118230756e-151,2.51247771243815e-150,333.866501625837
"MFAP5",-1.01882346164782,0.510987125772803,-60.0179586496416,1.09097530454945e-129,2.99553534084347e-129,284.887192068458
"ACOT7",1.01846199293515,0.542302025256992,45.5569831776047,1.99794066530199e-107,4.43597877275122e-107,233.391306844198
"MAPKAP1",1.0184281565015,0.509214078250751,66.4833020141702,3.89462123215446e-138,1.15768943482667e-137,304.428375614244
"ERG",-1.01833182092361,0.525044030988677,-69.0038465704183,3.15270616285435e-141,9.67208240774703e-141,311.58069084702
"ZNF518B",-1.01817348362221,0.509086741811106,-85.4987227116068,3.3738159428516e-159,1.26226517750847e-158,353.153015533625
"IRF3",1.01814124983548,0.524544137302961,90.4437956109133,5.97342145319734e-164,2.37447506398276e-163,364.145785529543
"CD3D",-1.01801205759886,1.65941283056982,-41.6957993476382,1.78057331412234e-100,3.71577206593835e-100,217.317482500254
"PLXNB2",1.0179968559092,0.508998427954601,74.3440830014936,1.89712532617748e-147,6.25359653428934e-147,325.971090036388
"MS4A1",-1.01784945703164,0.747265456867612,-18.3827315336479,8.19084605957423e-45,1.13193843345426e-44,88.6870441441796
"LSR",1.01779587032059,0.508897935160297,37.2410559013111,8.57417501470926e-92,1.66880143007475e-91,197.238551999004
"APPL1",1.01715564329973,0.508577821649867,81.014991856171,1.16774287288094e-154,4.16004891307201e-154,342.652163668689
"RRAGD",1.01714687809083,0.514927028968334,69.8737854356971,2.8552148349175e-142,8.87324886969646e-142,313.993609319363
"BFAR",1.01698270417771,0.508491352088853,132.019497162113,3.46068639161953e-196,2.04184628446251e-195,438.71557869039
"TMC5",-1.01683028324705,1.08288781815217,-49.1852034536225,1.58161816825246e-113,3.70702696501411e-113,247.503732777477
"RP1-50J22.4",-1.01675226976316,0.508376134881579,-32.5005058494725,1.17501833325038e-81,2.1153468707022e-81,173.800701548866
"MAP3K11",1.01667280632132,0.508336403160661,419.51640979983,5.7747560158317e-296,2.09858596683178e-294,669.191518673629
"TMEM143",-1.01665355906918,0.508326779534588,-83.3030114893259,5.27440125350147e-157,1.92477350198539e-156,348.077395062815
"RP11-1017G21.5",-1.01652921310799,0.508264606553994,-39.8180080068157,6.58235724681511e-97,1.33785621519572e-96,209.066430060516
"PNKD",1.01645501157398,0.759213366091497,33.8234577761366,1.38159332689052e-84,2.54470611898208e-84,180.573978249667
"NPIPB6",-1.01643571955802,0.508217859779009,-86.3585882111701,4.8240325157103e-160,1.82650485470982e-159,355.107128513431
"CHCHD10",1.01623320605649,1.10366598264783,55.8169661804846,9.46020532298979e-124,2.45263969791869e-123,271.151083922179
