"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"FAT1",3.47731562296355,1.83644008889015,165.380378569319,2.62235205310525e-64,1.40951422854407e-63,136.595902332777
"TSPAN13",3.47715600668651,1.8141683513147,2565.57306647943,7.05969442495509e-118,1.01379875977987e-115,252.365699268999
"PCGF2",3.47684448815845,1.81400581990876,1105.95261944316,1.97194674915656e-101,2.21364110734964e-100,221.71429428994
"NUCB1",3.47571217312305,1.81891775548053,330.673048142377,7.73197923317463e-78,5.96836652572942e-77,168.280142967124
"TUBA4A",3.47533146460229,1.81321641631424,2235.8696651388,3.44487815782288e-115,8.73965588639664e-114,248.139251000244
"SLC25A37",3.47466038854023,1.81286628967317,282.356417116783,9.42135036660994e-75,6.51279724253118e-74,161.075472885408
"NAA10",3.47447188275945,1.81276793883102,304.745760464451,3.04413463127806e-76,2.22350371196327e-75,164.558065171245
"LTBP4",3.47423426134364,1.81264396244016,458.005625001251,3.33774621174239e-84,3.08670551853844e-83,183.064007423571
"EIF1AX",3.47364435474147,1.81233618508251,269.641534665345,7.48427141633173e-74,5.08142638266733e-73,158.970925169695
"TOB2",3.47314939674245,1.8120779461265,452.707775380933,5.63379190647027e-84,5.17235104947469e-83,182.538330073931
"GTF2E2",3.47243001269716,1.81170261532026,988.611733480515,3.06871428686983e-99,3.38492528077772e-98,217.001649937182
"S100A9",3.47215368101732,1.81155844226991,237.830533149214,2.1184075201976e-71,1.35261741914631e-70,153.231917301584
"PTPRG",3.47158022868714,1.81125924974982,1325.8222443423,5.63688978017376e-105,6.7562784436067e-104,229.112396589908
"CALU",3.47157523042331,1.81125664195999,450.127687664888,7.28593468467709e-84,6.66505395253333e-83,182.280012622366
"AKAP9",3.47109815485764,1.82909018692308,178.720267496258,8.03142575555408e-66,4.47818178941554e-65,140.150006491727
"EMG1",3.47019030901351,1.811200235334,2585.0770391044,5.02072108073328e-118,8.61956510729858e-116,252.587014155532
"FKBP4",3.46960405496467,1.81635619340585,245.13049175471,5.43967959816897e-72,3.52352352524801e-71,154.614647500856
"LMNA",3.46900362769233,1.85068144101223,116.657734946268,1.67503627279019e-57,7.36919137121743e-57,120.605980057514
"DARS",3.46868004809535,1.87381641724276,148.998618007824,2.84301527088476e-62,1.45222746487946e-61,131.816234916614
"CXCL9",3.46841553791799,1.80960810673982,181.929713622151,3.60906450314243e-66,2.0257072222284e-65,140.965371703688
"PLIN3",3.46777539844473,1.92196672494161,76.6152808537343,2.51239563572803e-49,6.39954591148796e-49,101.379092748473
"CD14",3.46633545128165,1.80852284414695,482.570786128111,3.18068068921788e-85,2.97397551912006e-84,185.421868582389
"HMOX1",3.46560400276217,1.80814121883244,383.323232894705,1.00367687762822e-80,8.44086708909218e-80,175.000609317049
"PLK2",3.46514450068711,1.80790147861936,433.878794003065,3.80983453657403e-83,3.43969758693535e-82,180.617168530875
"SCOC",3.46344608413964,1.84111216317766,199.966277517639,5.15349515297779e-68,3.01485408219169e-67,145.294940166263
"TGFB1",3.46305960474063,1.8068137068212,371.507428206419,4.10529815954739e-80,3.39255421197776e-79,173.578256544262
"RIOK3",3.46183699879669,1.80617582545914,2668.48383731793,1.20260860251167e-118,7.94390629067216e-116,253.501584131225
"ISOC2",3.46162391711146,1.80606465240598,290.675068003689,2.55222712473382e-75,1.791974229368e-74,162.40106339491
"NAMPT",3.46079439124781,1.8056318563032,255.707361603623,8.13814896854908e-73,5.41428774472265e-72,156.546080943161
"IRF7",3.45991400302013,1.80517252331486,398.489412783251,1.75158532408108e-81,1.52183971479236e-80,176.761817963946
"DPH3",3.45986139607367,1.80514507621235,374.671380407452,2.80316579345655e-80,2.32659703969441e-79,173.963614849749
"PMAIP1",3.45881196985571,1.80459754948994,342.085606934372,1.68026830356167e-78,1.32386356712297e-77,169.825316509512
"MRPS21",3.4585229551629,1.80444675921543,252.690150999366,1.38789416505079e-72,9.17746523909782e-72,156.003455420503
"SMAGP",3.4579576649321,1.80415182518197,2589.42809214227,4.65476118296921e-118,8.61956510729858e-116,252.635992388272
"SAMD4B",3.45769278360152,1.80401362622688,678.011461759541,7.20293923303682e-92,7.35860006746889e-91,200.623922309398
"GADD45A",3.45735534761977,1.80383757267118,363.058397187462,1.15565331717871e-79,9.40714160111995e-79,172.532511277716
"PLEKHO2",3.45702980388194,1.80366772376449,530.676488394987,4.42183787567645e-87,4.26547630820957e-86,189.697612845167
"PGM2L1",3.45618803954398,1.80322854237078,328.651431143869,1.01882211453837e-77,7.80891753650711e-77,168.000777901137
"KDR",3.45587024604289,1.91802019270028,111.294384136199,1.38291544252024e-56,5.8604506865376e-56,118.450720775114
"DCAF13",3.45448333510662,1.80233913135998,778.22646391966,1.45689664260706e-94,1.52313741028603e-93,206.687276168816
"THRAP3",3.45405119533882,1.8021136671333,322.569964431391,2.36045855340675e-77,1.77875743069097e-76,167.149722477328
"IGFBP6",3.45398331068978,1.80207824905554,484.988053187322,2.54027340231971e-85,2.38103705234671e-84,185.647121495531
"KDM5A",3.45392634771237,1.80204852924124,793.680064023271,6.01382358408781e-95,6.33073461943186e-94,207.545848064017
"AKT1S1",3.45369594552959,1.80192831940674,2504.94464670599,2.07109220587183e-117,1.92232716815738e-115,251.658849953992
"RASL12",3.45349295348473,1.80182241051378,2438.15192227233,6.98903426334601e-117,4.02981361957019e-115,250.845612113932
"NUPR1",3.4533275995174,1.80173613887865,210.843708123139,4.76354000789842e-69,2.84578516484418e-68,147.720200293096
"NR2F2",3.45307045831821,1.80160197825298,275.921897287855,2.65711187637375e-74,1.82520563998922e-73,160.022706295761
"TES",3.452944557744,1.85946287803807,129.281821717944,1.66591868996751e-59,7.94442803843528e-59,125.312584218954
"CH25H",3.45285034491881,1.80148713647938,317.786449262292,4.6225097920322e-77,3.44920804187815e-76,166.468759642893
"FAM114A1",3.45249256495374,1.80130046867152,389.364753418739,4.96642445426991e-81,4.22340296329031e-80,175.710614918295
"TLN1",3.45230942885703,1.80120491940367,398.709148192245,1.70867664004509e-81,1.48625576084379e-80,176.78682690159
"SMIM14",3.45184333253339,1.80096173871308,229.392816547556,1.07508791089713e-70,6.72902474493263e-70,151.579344462348
"COLGALT1",3.451801214035,1.80093976384435,280.422477758416,1.28341295318676e-74,8.86393465218188e-74,160.761630893519
"ATP2B1",3.45128924983798,1.80067265208938,387.287776040658,6.31755825166305e-81,5.34849119615211e-80,175.467807970946
"APOD",3.45102182642304,2.15945500265992,50.8798562902261,2.03482695080295e-41,3.25632210314576e-41,82.7758313262235
"RAB2A",3.44985263637387,1.79992311462985,260.963868741233,3.25901353115901e-73,2.18540546129086e-72,157.476162916281
"MAX",3.44942329948955,1.79969911277715,338.707535876717,2.62583231377711e-78,2.04976510155462e-77,169.373490160094
"WDR34",3.44777437771283,1.79883880576322,2478.07778580651,3.36478873646619e-117,2.5471883102625e-115,251.336192846553
"CPNE3",3.44760460970221,1.79875023114898,2627.51489638005,2.41278030932625e-118,7.94390629067216e-116,253.058694187518
"RRP7A",3.4468518792995,1.79835750224322,264.27423446646,1.84873620584538e-73,1.24519745687515e-72,158.052232302767
"DUSP14",3.44651829543221,1.79818345848638,363.236283104551,1.13046437084739e-79,9.2119532403849e-79,172.554783730881
"SPINK1",3.44616161549874,1.79799736460804,686.151094045674,4.21009231770909e-92,4.31846531402747e-91,201.151601141996
"CD74",3.44603987524467,1.79793384795374,142.429248554449,2.15405809744621e-61,1.08072090834958e-60,129.750062424916
"SRGN",3.445839617178,1.79782936548418,288.457203249305,3.60196731850477e-75,2.51279314950869e-74,162.051437869227
"PDGFC",3.4457745572875,1.79779542119348,279.469793055367,1.49569066930588e-74,1.03019924742869e-73,160.606221547282
"BCAP29",3.44549518076181,1.79764965952791,323.618120480356,2.03994102361516e-77,1.54487473937662e-76,167.297562080397
"MYO6",3.44504272984554,1.79741359818029,2650.77401686868,1.62280953392197e-118,7.94390629067216e-116,253.311609093887
"FBXO32",3.44488896175985,1.79733337135297,320.102504731794,3.33435736644463e-77,2.502741017358e-76,166.799756288222
"PDLIM7",3.44444223205455,1.8003386924966,325.872192400784,1.49283840985134e-77,1.13733665038824e-76,167.613849771853
"RCAN2",3.44415252066399,1.796949141216,636.143816139504,1.26810199570776e-90,1.27161057830458e-89,197.797616161945
"GAS6",3.44407590386069,1.79690916723167,329.476670738945,9.10129604211306e-78,6.98285929198816e-77,168.115027562616
"KDM2A",3.44330715274706,1.80354570007253,421.892684179423,1.34370849588387e-82,1.19473894417899e-81,179.348844088093
"CXXC5",3.44324048455709,1.79647329629066,2471.03412035657,3.82463730828989e-117,2.77231108573777e-115,251.250618112055
"C15orf61",3.44312438592007,1.79641272308873,1972.76547004685,9.63896261938805e-113,1.56756719008894e-111,243.97294819468
"LMO4",3.44286707174413,1.79627847221433,454.717891056109,4.61560687339893e-84,4.24267921659894e-83,182.73852893991
"CYBRD1",3.44172213374916,1.79568111326043,253.376800399586,1.22844250383113e-72,8.13722880475084e-72,156.127517639845
"TNFSF10",3.44147150821207,1.79555035211065,227.37576006876,1.59924726207291e-70,9.9687722454029e-70,151.175223431832
"VGLL3",3.44094359466145,1.79527491895381,400.918634553706,1.33253794570529e-81,1.16440256082238e-80,177.037513454971
"MXD1",3.44004568032476,1.79480644190857,2254.73356341469,2.36031156995224e-115,6.37033026911578e-114,248.408306910878
"TRPV2",3.43974972477961,1.79465203031979,628.504528298291,2.18401918214715e-90,2.18143963193201e-89,197.260488188307
"GLIPR2",3.43931458100375,1.79442499878457,487.038817468311,2.10099735877137e-85,1.97415937007518e-84,185.837308703232
"LATS2",3.43898114491053,1.79425103212723,2622.46143187967,2.63113934442715e-118,7.94390629067216e-116,253.003224916283
"SFXN3",3.43854751397215,1.79402478989851,2709.12103720276,6.09159973776337e-119,7.26392329108465e-116,253.929204211495
"ARL4C",3.43828482930017,1.79388773702618,396.397548646026,2.21958926711303e-81,1.92187644050026e-80,176.523023518435
"PDCD7",3.43728707825997,1.79336717126607,1296.50350658867,1.54199722471436e-104,1.83377201207828e-103,228.216980115623
"DNASE2",3.43694299247931,1.79318764825008,338.857960374164,2.57390297840164e-78,2.01542958524844e-77,169.393707352452
"CXCL5",3.43669132314602,1.79305634251097,94.0565452748972,2.60609269669988e-53,8.99545193405117e-53,110.749484399079
"MAD2L1",3.43647097409526,1.79294137778884,497.657282485975,7.96094893782086e-86,7.53616696091475e-85,186.808922544096
"SLC25A1",3.43572648043135,1.79255294631201,2614.21039793497,3.03203247138965e-118,7.94390629067216e-116,252.912255320406
"YPEL3",3.43496520276654,1.79215575796515,579.025643985071,8.74300794895338e-89,8.57513318292322e-88,193.604180878792
"ATN1",3.43408311404749,1.79169553776391,1424.30959143078,2.24185281897956e-106,2.77894817675137e-105,231.945203320304
"OLFM1",3.43364814070243,1.7914685951491,834.584414751155,6.26651258109249e-96,6.65194243440655e-95,209.732081803663
"MMP14",3.43332551242428,1.7913002673518,202.181151298738,3.14082881108999e-68,1.8445098828091e-67,145.799352298936
"C8orf33",3.43315733804134,1.79121252419548,2615.95932674853,2.9421358134482e-118,7.94390629067216e-116,252.931579478495
"NFATC2",3.43311497305755,1.79119042072568,316.450615847782,5.58691843925705e-77,4.16066890813947e-76,166.276733569786
"ATP13A3",3.43304471864351,1.79115376624879,320.956414873385,2.95778140091788e-77,2.2266740101272e-76,166.921178012614
"NINJ1",3.4319950684927,1.79060612269185,393.871664966501,2.95921669054913e-81,2.539188075735e-80,176.232954515514
"IDH1",3.42912638024242,1.78910941577865,2646.74453751312,1.73780157663944e-118,7.94390629067216e-116,253.268072492692
"CDKN3",3.42886596769642,1.78897354836335,2747.04242868216,3.25873706304863e-119,7.26392329108465e-116,254.318092583379
"GIMAP4",3.42830978885999,1.78868336810087,450.062293818412,7.33371941658396e-84,6.70071290271555e-83,182.273445533524
"LYRM5",3.42814146845742,1.78859554876039,2288.66700730738,1.2050850898856e-115,3.6619818907101e-114,248.883272323612
"TPMT",3.42749608069267,1.78825882470922,769.986803384633,2.35207545598418e-94,2.45228031445145e-93,206.221796267959
"LYAR",3.42685326875424,1.78792344456743,273.541779118608,3.92316331681577e-74,2.69001765804368e-73,159.626981981541
"ECI2",3.42680222253548,1.78789681175764,651.662607649625,4.28678322863916e-91,4.34443504036919e-90,198.867861522935
"MRPL57",3.42650525833961,1.79567001419867,240.993097756923,1.1695627043216e-71,7.53091517985758e-71,153.836140754158
"SOX4",3.42590347783096,1.80008042893848,195.74020340206,1.34622238327986e-67,7.80057152816992e-67,144.316734506302
"TIPRL",3.42543665604986,1.78754782258543,287.057592197147,4.48282917786749e-75,3.11872146917271e-74,161.829397734588
"CACUL1",3.42526927414889,1.78709701259942,586.188275573699,5.02810199439549e-89,4.95069654325279e-88,194.153536949645
"NUCB2",3.42467629023191,1.78678762968622,308.092657991257,1.86244047232994e-76,1.37354984834333e-75,165.056254714568
"MALAT1",3.4245929846444,2.49465764967463,56.5882710313247,1.82644577919966e-43,3.23431336097921e-43,87.5909454970009
"PTGS1",3.4245253003306,1.79505763932706,302.021368024277,4.55924838166474e-76,3.30480375550955e-75,164.148418665282
"RGS19",3.42452412048753,1.7867082367761,474.709096936497,6.66022454695569e-85,6.19693997883616e-84,184.681087854571
"CSNK2A1",3.42377882878301,1.78631938893027,2548.27887076306,9.5714898702912e-118,1.15996637110391e-115,252.167015522038
"MAGEH1",3.42365616289173,1.81556091121624,162.54435779856,5.70436377257678e-64,3.04246059376888e-63,135.803349720704
"COPRS",3.42296229725816,1.91435078262129,79.151355326539,5.86403524085651e-50,1.56053049713842e-49,102.865386064957
"QKI",3.42290726374311,1.78618340958933,323.001298643141,2.22274707907184e-77,1.67997299094497e-76,167.210620087744
"MAGI1",3.42205704075594,1.78542106474223,2538.00292773856,1.14802811078712e-117,1.23486580842659e-115,252.047858211756
"SEPT4",3.42156662326092,1.78516519474483,175.587654257083,1.77797891990156e-65,9.8130511670564e-65,139.339876716375
"ARPC4",3.42115668471647,1.80615340621477,147.508397487229,4.46527690656768e-62,2.27173947432397e-61,131.355635477437
"DUSP5",3.42087602318325,1.78480488166082,288.97281091799,3.32394505784002e-75,2.32309879111298e-74,162.132960997112
"NR4A1",3.420328275701,1.78451910036575,302.216314926831,4.42881759941759e-76,3.21332037646971e-75,164.177855698242
"GDE1",3.42024626885098,1.87908355569466,74.3869112667058,9.3876435896513e-49,2.30481791486568e-48,100.032541077545
"SQLE",3.42007367179836,1.78438626354698,270.184991297068,6.83629787322123e-74,4.64978222637058e-73,159.062912926117
"STAB1",3.42000884048062,1.78435243851163,630.486596279163,1.89549882972577e-90,1.89574790972968e-89,197.400516142369
"CDC42SE2",3.41988833624906,1.78428956673865,246.691055034975,4.08913327128432e-72,2.66003361775598e-71,154.904850897105
"TNFAIP2",3.41826673529746,1.8389613979776,64.3944596286611,5.83660386521374e-46,1.18712966376648e-45,93.4611757789365
"LY6E",3.41798722014848,1.78382256387685,262.089009424321,2.68568268832755e-73,1.80412453140874e-72,157.672784059444
"CAPZA2",3.41724404173843,1.85332146778378,50.7024940375506,2.37482824434017e-41,3.79006453505411e-41,82.6179780274365
"ARHGAP24",3.41686159308092,1.78271039639005,547.936391112013,1.04745871685672e-87,1.01686330280568e-86,191.133633451363
"HOXB7",3.41612662280117,1.7823269336354,2695.34819569319,7.66208926284239e-119,7.26392329108465e-116,253.785553481754
"ORAI1",3.41518205651197,1.78183411644103,2610.86899163768,3.21167179204952e-118,7.94390629067216e-116,252.875272923593
"PSD3",3.41513553629895,1.78180984502554,450.297555532129,7.16329002684952e-84,6.56074613650441e-83,182.297066765241
"CKLF",3.41489410892698,1.78168388291843,343.340692514142,1.42504507507463e-78,1.12510560854699e-77,169.992030013693
"SMARCA1",3.41406156657894,1.90990075969865,82.1209059305248,1.13030531826849e-50,3.16161476565288e-50,104.547117983744
"ICAM1",3.41395905789662,1.78119603020693,258.29066231422,5.17839732554024e-73,3.45423155518727e-72,157.005557232937
"CLIC2",3.41369463313609,1.78105806946231,325.038043186051,1.67527307206631e-77,1.27250532450067e-76,167.497063462251
"EMP3",3.41348265596861,1.78094747267927,438.144268426142,2.45326236142137e-83,2.22813601823127e-82,181.059826358957
"ANTXR2",3.41337823463764,1.78089299198486,766.85040169961,2.82630995670431e-94,2.94268742550978e-93,206.043173925528
"INPP1",3.41285560221147,1.78062031419729,2585.34649064686,4.99722610819208e-118,8.61956510729858e-116,252.590051424626
"G0S2",3.41149238920919,1.77990907263089,222.324316932317,4.39177772288662e-70,2.71533876920309e-69,150.147099033612
"SH3PXD2B",3.41138122037271,1.7798510714988,2673.23833190756,1.11002369346378e-118,7.94390629067216e-116,253.552208498624
"RBMS2",3.41005967802856,1.77916157114533,2724.79107200926,4.69902299582367e-119,7.26392329108465e-116,254.091072308659
"CD4",3.41001672678355,1.79762588641485,147.714305219355,4.19411016294808e-62,2.13520885954501e-61,131.419553977987
"EIF2AK1",3.40946776758789,1.77885274830673,521.347298114956,9.82191533527276e-87,9.37949781891606e-86,188.900910147377
"TACC1",3.40924715463888,1.77873764589855,269.99436433513,7.05678935818704e-74,4.79546641117514e-73,159.030667927678
