"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"AGO3",-1.71621211541356,0.820797098676051,-1742.2474892074,6.09200777298537e-111,8.35578344247342e-111,243.573537473346
"IL22RA1",-1.71571674601069,0.820560182874677,-1558.98132902149,9.34883919546759e-109,1.24758832786954e-108,238.433596123674
"ABCA1",-1.71494165646782,0.820189487875914,-2621.58070300021,5.60045329085497e-119,8.8331939633943e-119,262.457514996862
"PLA2G2A",-1.71478948426336,0.820116709865083,-2155.88494133242,3.93460557196069e-115,5.75299561552032e-115,253.421695533517
"CCDC14",-1.71351821512499,0.819508711581515,-2606.10790465201,7.32237748168963e-119,1.15099034827463e-118,262.184127882952
"ABCA8",-1.71328170394857,0.81939559754062,-2731.84230925686,8.66775150663261e-120,1.38883741882772e-119,264.360013132377
"POLR3H",-1.71320291891049,0.819357917739799,-2618.54201729766,5.90247571541267e-119,9.30111400973934e-119,262.403952930709
"AQP1",-1.71319012066642,0.819351796840462,-2149.58496349971,4.49221801365968e-115,6.5586571629203e-115,253.286441189824
"SNRNP48",-1.71309309589656,0.81930539368966,-2142.81377279318,5.18219878597102e-115,7.55809780990824e-115,253.140626320453
"NEDD4",-1.71302782174613,0.819274175617713,-3055.15691345949,5.46880934442005e-122,9.35319728998944e-122,269.523253427293
"SCNN1A",-1.7123314918579,0.818941148279864,-2275.84928784497,3.38701323965356e-116,5.04353106392952e-116,255.924216702338
"SIAE",-1.71200371841253,0.818784387066865,-2998.32614367367,1.27998161335623e-121,2.16674589563759e-121,268.65674149317
"ZNF480",-1.7119433939051,0.818755536215483,-2392.73745453357,3.50531819555241e-117,5.32110515867092e-117,258.238368822499
"COLCA2",-1.71081359283433,0.818215196572941,-3227.78870008405,4.53719130827427e-123,8.05916433147874e-123,272.059252923158
"FREM2",-1.71040059992734,0.818017678226118,-1987.17551076884,1.57622878978748e-113,2.24474605860785e-113,249.655176904164
"SGK2",-1.71026892589331,0.817954703688104,-2991.15902117242,1.42651087681802e-121,2.41302764227499e-121,268.546291237003
"PSMD5-AS1",-1.71021025501798,0.817926643704251,-2232.02958896523,8.16977821753994e-116,1.20980915086824e-115,255.025796529689
"MBOAT2",-1.70950079609466,0.817587337262664,-1893.59391964379,1.4008003320742e-112,1.96950374226527e-112,247.425132763169
"SNX25",-1.70906107928101,0.817377037917006,-2382.5145513966,4.25539945563589e-117,6.44566495632585e-117,258.040554196609
"RAVER2",-1.70853982099495,0.817127740475845,-2610.84158587364,6.74464536752738e-119,1.06113719198609e-118,262.267939482743
"ZNF302",-1.70763495936021,0.816694980563577,-2055.62426099405,3.40050839670423e-114,4.89690109560597e-114,251.220614029565
"HABP2",-1.70743616736054,0.816599906128955,-2486.88952287723,6.10422499524705e-118,9.41632223091127e-118,260.021326104226
"MS4A6A",-1.70684742789663,0.816318335080997,-2074.28652243366,2.2583300120979e-114,3.2635966134931e-114,251.63835966682
"SLC22A18",-1.70618048811946,0.815999363883219,-3440.10150849584,2.53413692372831e-124,4.71186849401248e-124,274.997162005361
"FAM83H",-1.70602543471435,0.815925207906862,-3521.34333438159,8.80513366424542e-125,1.66478791465913e-124,276.073279848009
"MAP2K4",-1.70470629262404,0.81529431386367,-2536.88293163847,2.47834361274831e-118,3.84782350592805e-118,260.940694763546
"SCD5",-1.70417915650574,0.815042205285354,-2713.41849183556,1.17761121781722e-119,1.88039228672811e-119,264.047551312488
"PSD4",-1.70364403751817,0.814786278813039,-3218.07645660214,5.20065210137321e-123,9.20237524502527e-123,271.920242837124
"CNOT3",-1.70338197168196,0.814660942978331,-2277.72056027229,3.26325912977412e-116,4.86341705710442e-116,255.962195294862
"ATP5F1",-1.70301044959882,0.814483258503784,-180.554325778079,2.28174405815661e-66,2.44713883103347e-66,138.696744554098
"S100A12",-1.70275005741485,0.814358723111449,-3485.10118329839,1.4067471165325e-124,2.63750861374144e-124,275.59634684343
"PTDSS1",-1.70273175687425,0.814349970678989,-1974.9046250694,2.08664588796983e-113,2.96557030552671e-113,249.368833039915
"PHF10",-1.70263614960984,0.814304245465575,-2061.640299925,2.97896872893214e-114,4.29252974326442e-114,251.355694094749
"TNRC6C",-1.70259489525322,0.814284515121105,-2312.33969065903,1.64800937832639e-116,2.47201406748958e-116,256.659219565962
"FYN",-1.70211625932675,0.814055602286705,-2445.1238058115,1.31448238581794e-117,2.0112014325584e-117,259.238921539033
"ARMC8",-1.70181832852794,0.813913113643797,-3494.87949457126,1.23910586679781e-124,2.32884924262486e-124,275.725516469737
"ALYREF",-1.70164811061637,0.813831705077395,-2390.59911508613,3.65016571391585e-117,5.53856695932159e-117,258.197061908253
"KMO",-1.7015426732185,0.813781278495806,-2649.45930749865,3.4687070729206e-119,5.48338008299383e-119,262.946032439836
"DSEL",-1.70142685656119,0.813725887920568,-2581.11854061508,1.13281367505513e-118,1.77423114782284e-118,261.739131906884
"ACKR3",-1.70094712761043,0.813496452335421,-2522.98936833768,3.17814995789626e-118,4.92553037825064e-118,260.687033193942
"IFRD2",-1.70021716636704,0.813147340436413,-2483.28899690651,6.51819293033678e-118,1.00415404602486e-117,259.95439842466
"EPS8",-1.69995314420458,0.813021068967406,-1853.55742574793,3.68710659597541e-112,5.15276110699618e-112,246.437116198068
"PLEKHF2",-1.69989034469319,0.812991034418484,-1646.38198328959,7.90502066217421e-110,1.06657962135738e-109,240.95633087341
"SLC39A14",-1.69988332618363,0.812987677739997,-2375.28703170188,4.88311065594415e-117,7.38520041353537e-117,257.900185898604
"PAXBP1",-1.69931480372876,0.812715775696364,-2182.92990891568,2.23718219277317e-115,3.28769335768061e-115,253.997855558027
"COL4A3",-1.69928847843865,0.971936215323338,-641.963660556129,2.63609676677169e-91,3.12396334630714e-91,197.381346337033
"ANKRD6",-1.69855410325683,0.812351962427181,-1927.68835770754,6.243022949644e-113,8.81502164301002e-113,248.250142081462
"PHF14",-1.69729297501771,0.811748814138904,-2803.49470654584,2.6833610056327e-120,4.36085357166857e-120,265.555403829527
"FBLN2",-1.6971274442969,0.811669647272432,-1757.79591899989,4.07391660934203e-111,5.60435531184262e-111,243.984377250555
"DYNC2LI1",-1.69684611710428,0.811535099484658,-3314.20782157599,1.37125643795193e-123,2.47874116701786e-123,273.277927498907
"SARAF",-1.69646378535524,0.811352245169897,-2589.9305602113,9.70787319393002e-119,1.52252030199796e-118,261.896543219598
"CORO1C",-1.69627436890682,0.811261654694568,-2330.72275204537,1.15136823460271e-116,1.73041164975735e-116,257.0251006453
"FAM63B",-1.69549847272272,0.810890573910865,-1833.11251470575,6.09304821771973e-112,8.48439273248358e-112,245.924296972368
"FAH",-1.69530165352311,0.810796442989315,-2554.22703327813,1.82033046946519e-118,2.83888272811414e-118,261.255403751005
"PECAM1",-1.69430202511076,0.810318359835583,-2446.23581460298,1.2876916025282e-117,1.97064423503105e-117,259.259926322795
"SFPQ",-1.69410298787859,0.810223168115849,-2260.99716958844,4.55609788852346e-116,6.77134103799789e-116,255.621668109512
"VIM",-1.69214865770006,0.809288488465248,-1677.84151690042,3.3544519544072e-110,4.54980668830655e-110,241.831665395189
"ITPRIPL2",-1.69209481131291,0.809262735845305,-2824.41269602608,1.91632650537805e-120,3.12746644412086e-120,265.898595579159
"MVP",-1.69204591789555,0.809239352037001,-2242.12831279119,6.659199678014e-116,9.87589561972902e-116,255.234406665845
"GIMAP6",-1.69166486709352,0.809057110349073,-2945.031627248,2.88370488118957e-121,4.83444641846487e-121,267.829002805935
"RRP12",-1.69095673943556,0.808718440599617,-1648.90018053227,7.37637012170882e-110,9.96411768188872e-110,241.027011925894
"PTPRR",-1.69068294221892,0.808587494104699,-2582.44170502853,1.10682352002699e-118,1.73430616454883e-118,261.762802332871
"NAA20",-1.69044081959841,0.808471696329673,-2545.26138178527,2.13457003105006e-118,3.32224708950809e-118,261.092990760981
"URB1",-1.68933055476493,0.807940700104965,-1930.1499359034,5.89244140552474e-113,8.32169730585277e-113,248.309139440784
"FBP1",-1.68902136372629,0.807792826129965,-2132.1263832972,6.49915133879093e-115,9.45701996441769e-115,252.909534637394
"TCEA2",-1.68865064070591,0.807615523815871,-1761.60188607631,3.69379239298481e-111,5.08746926140154e-111,244.084388427171
"FLYWCH1",-1.68806868441542,0.807337196894331,-2263.40703381203,4.34150985608453e-116,6.45379639572719e-116,255.670894106308
"TTC17",-1.68729317126884,0.806966299302491,-2769.39932922041,4.67034064023356e-120,7.54064286328863e-120,264.990461544574
"RAB3IP",-1.6871237767637,0.806885284539162,-2454.75840997408,1.1000357603252e-117,1.6864304844139e-117,259.420592447456
"PAPD5",-1.68661018470783,0.806639653555917,-1340.6999193869,8.66006560621929e-106,1.12270872903894e-105,231.456394789029
"PARVB",-1.68527007806815,0.805998732989117,-2158.00158157988,3.76357264489418e-115,5.50639263046374e-115,253.467048763468
"AP4E1",-1.68373379592191,0.805263989353956,-2402.77122461612,2.90015839653371e-117,4.40824076273124e-117,258.431700464432
"SERPINB7",-1.68173694600315,0.804308974175418,-1651.98516674254,6.77764791421472e-110,9.16247348278561e-110,241.113454441019
"RETNLB",-1.68165149973064,0.804268108566828,-1934.67815546944,5.29915283683446e-113,7.48837814008267e-113,248.417471866766
"AKR1C1",-1.68163506454101,0.804260248258742,-2256.05468287659,5.03077413251674e-116,7.47042564969494e-116,255.520543632702
"TTC39A",-1.68041233350638,0.80367546385088,-2444.07188080504,1.34035000856988e-117,2.05032863167508e-117,259.219042851602
"RNF170",-1.68002454044585,0.803489997604536,-1810.68154492285,1.06412274838075e-111,1.4749670305441e-111,245.35502504373
"GDAP2",-1.67801469203885,0.802528765757711,-1980.19982518511,1.84834754220804e-113,2.62958445346045e-113,249.492615892145
"MMD",-1.67791951149929,0.802483244630096,-1508.38257477898,4.16585757810727e-108,5.52007881062461e-108,236.907538869432
"SOX11",-1.67710385329383,0.802093147227486,-2017.80840748757,7.88385438697796e-114,1.12714480688825e-113,250.36233645583
"NEDD4L",-1.67703748649912,0.802061406586535,-2227.3582975276,8.98289552160926e-116,1.32965209572735e-115,254.928980766607
"PHLDA3",-1.67664006837415,0.801871337048505,-2172.50171404624,2.77898080994885e-115,4.07529155469934e-115,253.776548255179
"LMO2",-1.67663608484115,0.801869431880549,-2101.63299659797,1.2479074635492e-114,1.81016864862769e-114,252.243738387084
"SCARA5",-1.67655141115173,0.801828935768221,-2532.14970106965,2.6970720107749e-118,4.18368029509896e-118,260.854434879742
"PDCD2L",-1.67588329711196,0.80150940296659,-2018.33700438119,7.79088556257045e-114,1.11431135750956e-113,250.374444402645
"ADAM15",-1.67580754737995,0.801473174833888,-2325.91868708393,1.26414380675966e-116,1.89908317826888e-116,256.929764832992
"FUCA1",-1.67482117931003,0.80100143358306,-2308.19853435935,1.78737360988135e-116,2.67817196361019e-116,256.576394649535
"FAM110B",-1.67377162114031,0.800499470980147,-3667.12792186813,1.40235520095979e-125,2.74858457369627e-125,277.943012231246
"ACSL3",-1.67370220590017,0.800466272387037,-2774.52449071256,4.29519532021919e-120,6.94300052459419e-120,265.075827736228
"ECE2",-1.67361216408302,0.80042320890927,-2871.43360426865,9.07243139850667e-121,1.49678974958993e-120,266.660809526955
"C2orf68",-1.67311713440035,0.800186455582775,-1582.5264921228,4.7416634288559e-109,6.34716602199498e-109,239.12688206349
"TMA16",-1.6729106568184,0.800087705434885,-2537.092343326,2.46909623484387e-118,3.83432229055477e-118,260.944507413574
"ABCC2",-1.6727889274246,0.800029487029155,-2580.25977787438,1.15001487321963e-118,1.80076636531622e-118,261.723762758183
"STON1",-1.67221021006894,0.799752709163406,-1951.97201242485,3.54139548561359e-113,5.01769849367501e-113,248.828881280814
"ORC3",-1.67216775363283,0.799732403911353,-2257.51161436823,4.88581817350322e-116,7.25827378306802e-116,255.550375890676
"AMOTL1",-1.67129214964659,0.799313636787499,-1550.95931698583,1.180933172418e-108,1.5741248382202e-108,238.194990974364
"NTRK2",-1.67124960679695,0.799293290207237,-2518.37560164868,3.45282710697605e-118,5.34884377409478e-118,260.602487049967
"P2RY13",-1.670628630578,0.798996301580785,-3381.68055370346,5.50447843354134e-124,1.00997738857115e-123,274.207374532382
"GTPBP2",-1.67053164401936,0.79894991670491,-1592.16629720686,3.60152918625364e-109,4.82842374420818e-109,239.407749375904
"CCDC53",-1.66985312425727,0.798625407253479,-2183.52205766351,2.20987016883716e-115,3.2482428987727e-115,254.010390307829
"ASPHD2",-1.66810198900216,0.797787907783639,-1974.19517092412,2.12087749233552e-113,3.01298918931587e-113,249.352223265861
"NFAT5",-1.66798915122403,0.797733941889751,-3783.21733486073,3.4187564320582e-126,6.90704015936454e-126,279.379026248676
"CPNE2",-1.66761864479064,0.797556743160742,-2807.59909365984,2.51133705786827e-120,4.0870203370971e-120,265.622945139184
"WDHD1",-1.66756752423564,0.797532294199654,-1630.4209330875,1.22888069795112e-109,1.65516877271975e-109,240.505799896616
"ETHE1",-1.66726040891396,0.797385412958852,-1656.98172027492,5.91126740286789e-110,7.99590615046553e-110,241.253117338184
"NARS2",-1.66722141499293,0.797366763692273,-1771.06907690036,2.89770488866271e-111,3.99814281661915e-111,244.332226121573
"FAM13C",-1.66661117827663,0.797074911349694,-1984.51910217654,1.67466928300968e-113,2.38396114514828e-113,249.593339648389
"BCOR",-1.66621768160083,0.796886717287352,-3862.23466303688,1.34059296450121e-126,2.76139913363194e-126,280.331244063508
"RAD51C",-1.66548826148646,0.796537864189174,-2284.58057895973,2.84776005559279e-116,4.24781712282116e-116,256.101156206859
"CHMP4C",-1.66484861441703,0.796231946025535,-2778.80727078289,4.00539994822983e-120,6.48360131284689e-120,265.147041506422
"COLEC12",-1.66445010044596,0.796041352387198,-2733.82245498791,8.38793657208273e-120,1.34462219737813e-119,264.393469636547
"AK9",-1.66367770318372,0.795671945000909,-3704.62249550688,8.84663560279999e-126,1.75119567269773e-125,278.411772142705
"ROBO1",-1.66286296042695,0.795282285421584,-2988.96760634737,1.47465392925263e-121,2.49325150109963e-121,268.512466888686
"VSIG4",-1.66262530426383,0.795168623778356,-3231.66541091101,4.29713059247833e-123,7.63665886534483e-123,272.114622217621
"MRPS28",-1.66258373510075,0.79514874287427,-2438.00627040046,1.50000029610596e-117,2.29303188813384e-117,259.104250530038
"CAPG",-1.66255438509706,0.795134705915984,-3334.31526371814,1.04267624287446e-123,1.89068333584068e-123,273.556889751982
"RNF208",-1.66081916640909,0.794304818717393,-2301.22150218185,2.05001710550997e-116,3.06906758917467e-116,256.436513149367
"USP11",-1.66074055600893,0.794267222439052,-2258.07251462875,4.83115643676644e-116,7.17860296181065e-116,255.561855784204
"PARP3",-1.66004180052011,0.793933035031355,-1866.4656350222,2.69271080791837e-112,3.77522398352104e-112,246.75798108716
"CENPB",-1.65952805910286,0.793687332614413,-2562.37216838238,1.57590335178636e-118,2.46099975484445e-118,261.4024574881
"LRIG1",-1.65868907101039,0.793286077439754,-2130.87342058425,6.67449414096021e-115,9.70810128764638e-115,252.882365972171
"NABP2",-1.65847758893259,0.793184933837327,-2368.67973601267,5.53967347004199e-117,8.36544827593312e-117,257.771487591033
"PPL",-1.65782378463909,0.792872244827389,-1795.98468944575,1.53916825613419e-111,2.1300250852054e-111,244.978190685556
"GPAM",-1.65769221845744,0.79280932187095,-2451.95001047899,1.15856829687022e-117,1.77499095316931e-117,259.367711055804
"MARCH8",-1.65761975287445,0.792774664418216,-1706.74599441973,1.5476681857444e-110,2.11194752034273e-110,242.62153359825
"POLR3G",-1.65705351705932,0.792503855984894,-2482.58556938036,6.60236262863807e-118,1.01689545336764e-117,259.941311521743
"FMO3",-1.65598093644475,0.791990882647491,-1867.83081517617,2.60500791913143e-112,3.65447348590679e-112,246.791785818878
"C2",-1.65574973023029,0.791880305762312,-1736.29742048061,7.11288830643502e-111,9.75025138634913e-111,243.415344703051
"ZNF320",-1.65543063252008,0.791727693813953,-2012.34597125571,8.91364489445716e-114,1.27358715011414e-113,250.237028285607
"SCIN",-1.65442870623048,0.791248511675445,-2235.42657389665,7.62604096933577e-116,1.13001254849267e-115,255.096073823225
"SLC1A7",-1.65405082129932,0.791067784099676,-1932.75070448419,5.54384527528123e-113,7.83097705551608e-113,248.371390929648
"CLDN23",-1.65371076524956,0.790905148597616,-1745.17051914671,5.64663722939643e-111,7.75255978148525e-111,243.651053054574
"ARHGDIA",-1.65367025345045,0.790885773389344,-3032.65928193041,7.64300281373791e-122,1.30332127431911e-121,269.182181604112
"FHL1",-1.65349130921048,0.790800191361535,-1626.8251122248,1.35811051530505e-109,1.82851897839909e-109,240.403691313829
"POC1B",-1.65295393926517,0.79054318834421,-2540.08070327187,2.34091045533749e-118,3.638509456061e-118,260.99888052678
"SOX18",-1.65289365791816,0.790514358134773,-2691.95936596623,1.6872087279019e-119,2.68486258440042e-119,263.680912756924
"RAF1",-1.65285117656828,0.790494040967441,-2425.94070676482,1.87789412158334e-117,2.86504513415765e-117,258.875053579079
"HDAC8",-1.65271628105857,0.790429525723665,-2179.2505386885,2.41479800232294e-115,3.54646363424578e-115,253.919893222956
"GOT2",-1.65258335731151,0.790365953496811,-1650.95795273108,6.9712820803188e-110,9.42057823290652e-110,241.084689475715
"CMIP",-1.65248416545383,0.7903185139127,-3086.32233036034,3.4536026384143e-122,5.95053338640561e-122,269.991579941489
"GPM6B",-1.65236404948996,0.790261067147371,-2179.04266810406,2.42525268325759e-115,3.56106570088118e-115,253.915484704355
"CCDC134",-1.65231223482406,0.790236286220202,-1763.36334998738,3.53033188837112e-111,4.86329793021647e-111,244.130601969069
"TIMM21",-1.65193277126656,0.790054803649225,-2811.3572611414,2.36371423652568e-120,3.84947747091324e-120,265.684702109684
"HCLS1",-1.65139654767209,0.789798348886653,-2363.74485258934,6.08841065710838e-117,9.19010369210585e-117,257.675129603722
"CDC42EP5",-1.65137149725973,0.789786368254652,-2449.02431382131,1.22293756728202e-117,1.87278305282519e-117,259.312556279484
"ULK4",-1.65134418545716,0.789773306088209,-2669.05226471185,2.48457966450358e-119,3.93840141029358e-119,263.286280084083
"RELA",-1.65099225767981,0.789604992803385,-1915.19895114311,8.37992135093742e-113,1.18250757050363e-112,247.949636401517
"SCAMP4",-1.65047805713186,0.789359070802194,-2009.52402249961,9.49852138233879e-114,1.35659720050901e-113,250.172159170826
"TJP3",-1.64947571749471,0.788879690975731,-1633.60934118538,1.12482390925111e-109,1.5158964079326e-109,240.596150881494
"FOXO6",-1.64944586637177,0.788865414351718,-3428.94797429247,2.93564250116822e-124,5.44385545416634e-124,274.847427528737
"DHCR24",-1.64936983173422,0.788829049959844,-2194.13990697735,1.77401231366778e-115,2.61255434757428e-115,254.234574621248
"ADAMTS6",-1.64929703788365,0.78879423550957,-1648.02017608565,7.55687602814952e-110,1.02059654107112e-109,241.002324157975
"C3orf70",-1.64889212044822,0.788600579344802,-2157.53449941382,3.80064961299946e-115,5.55830019112476e-115,253.457044436429
"EP300-AS1",-1.64829271641996,1.86441147988693,-6.1757102007753,1.67165687746681e-07,1.68890046867706e-07,0.537810278691556
"DHRS3",-1.64666204783482,0.787534022877524,-1752.54676045601,4.66480865682646e-111,6.41215248064266e-111,243.846086078458
"CDH11",-1.64648825632214,0.787450905197545,-2060.7949752269,3.03481439497033e-114,4.37209432413997e-114,251.336737632723
"PABPC1L",-1.64642151854283,0.787418987129179,-2141.29549450328,5.35124631291135e-115,7.80137670020661e-115,253.107867378416
"TBC1D2",-1.6435116993324,0.786027334463321,-1977.39878267283,1.97071915017095e-113,2.80195889803492e-113,249.427178929926
"CDC6",-1.64301081982469,0.785787783394418,-2290.38840764056,2.5384349671098e-116,3.79292581892599e-116,256.218476384147
"RPRD1A",-1.64294582765075,0.785756700180793,-2595.74146749892,8.77090289746468e-119,1.37712483063828e-118,262.000050853409
"DLGAP1-AS1",-1.64195418501573,0.78528243631187,-2135.28287706836,6.07799324629952e-115,8.84974142268988e-115,252.977907668241
"CYP2U1",-1.64025115017535,0.78446794138821,-2742.19150541604,7.30358356208101e-120,1.17214678261508e-119,264.534604495864
"PBX3",-1.64019798065262,0.784442512486035,-1651.55692584405,6.8576960758109e-110,9.26888600800564e-110,241.101464634914
"TRPS1",-1.6397839866175,0.784244515338804,-2023.89267231121,6.87894882745826e-114,9.8550082707344e-114,250.501509569983
"PNRC1",-1.63970521495208,0.784206841933602,-2446.62521189446,1.27844263338921e-117,1.95692055306815e-117,259.26727939958
"DNAJA4",-1.63912015844792,0.783927032301179,-1418.18167932085,6.79973225437181e-107,8.90663742642711e-107,234.055359119708
"TTYH2",-1.6388224888219,0.783784668566997,-2402.28724507279,2.92673798717757e-117,4.44669782889072e-117,258.422393717884
"DEFA6",-1.63794825617247,0.783366557299876,-2198.61074690628,1.61778388201911e-115,2.38399430293726e-115,254.32864611056
"YTHDF1",-1.63765512729398,0.783226365227556,-2471.77485160209,8.04516663531693e-118,1.23747155014364e-117,259.739714096967
"AGT",-1.6374746043426,0.783140028163852,-1785.87819444497,1.9873652359017e-111,2.74590459973384e-111,244.717257862081
"CHST13",-1.63564274841184,0.782263923153489,-1744.29260317998,5.77679037530273e-111,7.92499512129714e-111,243.627785352946
"RENBP",-1.63529559473389,0.782097893133601,-2659.11845046138,2.941660889712e-119,4.65233336981062e-119,263.114086090905
"PRKCQ",-1.63468158911434,0.781804238272076,-2046.32127012034,4.17597300773681e-114,6.00490411410293e-114,251.010948499927
"DOCK2",-1.63455997653125,0.781746075732337,-2076.95044859845,2.1308076881583e-114,3.08187118624227e-114,251.697682758105
"PARD3",-1.63423086079323,0.781588672553285,-1653.79224465899,6.4502415444292e-110,8.72325548423972e-110,241.164014392984
"ADH1C",-1.63378928760694,0.78137748537723,-1956.49926557124,3.18867281471221e-113,4.52069944006293e-113,248.935978188335
"FAM150B",-1.63370041381061,0.781334980518117,-2287.57467972699,2.68375852370104e-116,4.00576449319962e-116,256.161675418305
"STAP1",-1.6330278602004,0.781013324443671,-1395.87237368667,1.39427806465187e-106,1.82012571082956e-106,233.321907154915
"ST8SIA1",-1.63192958976387,0.780488064669678,-1843.04815024988,4.76999932102057e-112,6.65407728753802e-112,246.174224362239
"TSPAN11",-1.63188135461146,0.780464995683742,-2519.73797452303,3.36928390960713e-118,5.22058830378966e-118,260.627468371711
"CELF1",-1.6316321416871,0.780345806893829,-2653.55248507872,3.23448429534461e-119,5.11428007954216e-119,263.017322217239
"AVIL",-1.63092071033231,0.780005557115451,-2849.66593312315,1.28054238141349e-120,2.103186518741e-120,266.309525443401
"VEZT",-1.62933576385109,0.779247539233128,-2032.63034356349,5.65967282179689e-114,8.12161882021783e-114,250.700645323968
"SETMAR",-1.62911344029997,0.779141210578249,-1877.07881479375,2.08289542635719e-112,2.92378982537099e-112,247.020135715696
"FOXA1",-1.62901458569345,0.779093932288174,-2168.91369364478,2.99499423691609e-115,4.39114272053858e-115,253.700156762817
"MLLT4-AS1",-1.62854200377283,0.778867914847877,-2095.00250996201,1.43990127097233e-114,2.08605696632116e-114,252.097685538102
"ATP6V0C",-1.62777702363244,0.778502054780731,-2233.09002558242,7.99591236706854e-116,1.18456699191723e-115,255.047746502991
"DCLK1",-1.62773758188261,0.778483191335161,-2437.78021032814,1.50631275434966e-117,2.30217558104341e-117,259.099966779091
"NFIX",-1.62693662669558,0.778100125810931,-1690.57645886923,2.38177921991107e-110,3.24000248342363e-110,242.181338007217
"DOCK4",-1.62676310219975,0.778017135834661,-2097.43705336411,1.36612329274803e-114,1.98040887591616e-114,252.151366159557
"PARP6",-1.62665090942892,0.777963478422528,-2142.54863170763,5.21132176749209e-115,7.5989791510044e-115,253.134907215085
"GDPD5",-1.62650922845465,0.777895717956571,-2062.11504268637,2.94806694512135e-114,4.24888239095832e-114,251.366336814842
"TRIO",-1.62641253238716,0.77784947201125,-2389.85195553684,3.70220728467217e-117,5.61630660070032e-117,258.182620069806
"TTK",-1.6261179329555,0.777708576630892,-2344.42457990238,8.82929864947047e-117,1.3298449817721e-116,257.295931482427
"MX2",-1.62608634307819,0.7776934684287,-1861.59365454657,3.03107397011622e-112,4.24533502279722e-112,246.637138244654
"TMEM100",-1.62590482714893,0.777606656462531,-2872.73910019052,8.88757863278622e-121,1.4683825567212e-120,266.681792279461
"CDCP1",-1.62580748118555,0.777560099697438,-1664.3287871373,4.83798053183101e-110,6.55048999578521e-110,241.457717004701
"PLA2G4C",-1.62506034418341,0.777202773305107,-2277.3035745544,3.29042972346144e-116,4.90286014505054e-116,255.953735032121
"IRF1",-1.6242146273275,0.776798300026198,-2858.95933495092,1.10498138094528e-120,1.81741734226431e-120,266.459830151798
"ORC2",-1.62403768357695,0.776713674754195,-1383.73654090934,2.07058737781255e-106,2.69995586448687e-106,232.917978843662
"RRAS2",-1.62317046196416,0.776298916591556,-1703.72887725522,1.67678525199136e-110,2.28679439936222e-110,242.539714272909
"EPHA2",-1.62255788507537,0.776005945036047,-1681.33779666072,3.0526676249861e-110,4.14614270784245e-110,241.927929393924
"TMEM55A",-1.6222936584625,0.775879575786411,-2162.63822202907,3.41496673211364e-115,5.00161723991539e-115,253.566242281528
"AP1M1",-1.62223176690125,0.77584997547451,-1943.60892250548,4.30153263185531e-113,6.08479615987018e-113,248.630387149705
"ENPP5",-1.62148176036603,0.775491276696796,-1769.0554374114,3.05090733689742e-111,4.20785593430874e-111,244.279623215821
"FYB",-1.62140200371369,0.775453132210896,-3118.74980578351,2.15127912738363e-122,3.73532960095524e-122,270.473846517546
"RANGAP1",-1.62134805769527,0.775427331941218,-1910.14589186364,9.44498981511026e-113,1.33172058342005e-112,247.8274969833
"ZNF426",-1.62089143046974,0.775208945007266,-2154.53163894879,4.04810179911879e-115,5.91770021254406e-115,253.39267492329
"HOXA11-AS",-1.62076022899428,0.775146196475524,-2050.96409031289,3.76862894229988e-114,5.42252134590387e-114,251.115704953461
"CMPK1",-1.62038136555871,0.774965000919384,-1472.6686171812,1.23307588452482e-107,1.62586456218915e-107,235.799220516034
"MAP2K5",-1.62013177405475,0.774845631069661,-1911.72890496749,9.09721175512582e-113,1.28294484983056e-112,247.865795399718
"PRPF38B",-1.61949903009878,0.774543014395069,-1526.68109302128,2.41290738866683e-108,3.20890380202508e-108,237.465260107952
"PROX1",-1.61898211301456,0.774295793180877,-1885.60157431805,1.69655007381553e-112,2.38387739206167e-112,247.229581862056
"ZNF57",-1.61877355423041,0.774196047675415,-2114.13544818688,9.53944841362732e-115,1.38520201019763e-114,252.517882847559
"STRBP",-1.6178851759804,0.77377117112106,-1824.61063545074,7.52086000112157e-112,1.04474751194166e-111,245.70935495571
"KANSL1-AS1",-1.61719694854547,0.773442018869572,-1899.0082445685,1.23088947124667e-112,1.73201242068988e-112,247.557137038874
"RCSD1",-1.61649592880224,0.773106748557593,-1679.05426629193,3.24646264437937e-110,4.40505389834422e-110,241.865079091455
"UBL3",-1.61552809010488,0.772643869180594,-1840.05614693591,5.1342123829439e-112,7.1592767016226e-112,246.099103950857
"KIF23",-1.61407225446135,0.771947599959774,-2254.47530216815,5.19288588247947e-116,7.70950649589287e-116,255.488182250772
"XKRX",-1.61376771503191,0.771801950667435,-2185.81882789594,2.10711927836259e-115,3.09786627097959e-115,254.058976660537
"SLC17A9",-1.61342075459205,0.771636013065761,-2316.3531108128,1.52353238729612e-116,2.28727206849249e-116,256.739347789187
"LCN15",-1.61328946621283,0.771573222971352,-2729.92036301396,8.94846988932692e-120,1.43216707964049e-119,264.327516651244
"UGT2A3",-1.61315368327483,0.771508283305355,-3047.24896631384,6.14990767534681e-122,1.05077292320299e-121,269.403655094726
"LSM12",-1.61199171505663,0.770952559374911,-1820.62542185744,8.3037252059929e-112,1.15280704896136e-111,245.60825620352
"PTPRK",-1.61198879773964,0.770951164136351,-2479.60470749089,6.97155477307709e-118,1.07304541593577e-117,259.885812788754
